UNIX_TS,DWE,FRE,HPE,WOE,CDE,EBE,FGE,HTE,TVE,Hour,Weekday,Month,Season,CWE
1362895100.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,21.0,5.0,3.0,0.0,0.0
1379141900.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,22.0,4.0,9.0,2.0,0.0
1366052200.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,4.0,1.0,0.0
1383361000.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.0,4.0,11.0,2.0,0.0
1352336300.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,16.0,2.0,11.0,2.0,0.0
1347573500.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,13.0,3.0,9.0,2.0,0.0
1352606300.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,19.0,5.0,11.0,2.0,0.0
1386061000.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,12.0,3.0,0.0
1348153100.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0,3.0,9.0,2.0,0.0
1336780700.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,4.0,5.0,1.0,0.0
1359521900.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,20.0,1.0,1.0,0.0,0.0
1366304300.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,3.0,4.0,1.0,0.0
1389380200.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,4.0,1.0,0.0,0.0
1336708700.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,19.0,3.0,5.0,1.0,0.0
1367870300.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,11.0,0.0,5.0,1.0,0.0
1389506300.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.0,5.0,1.0,0.0,0.0
1368381400.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,6.0,5.0,1.0,0.0
1377651500.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,16.0,1.0,8.0,2.0,0.0
1382860700.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,5.0,10.0,2.0,0.0
1392904700.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,2.0,0.0,0.0
1378119400.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,9.0,2.0,0.0
1367643500.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,20.0,4.0,5.0,1.0,0.0
1394272600.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,3.0,0.0,0.0
1351331800.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,10.0,2.0,0.0
1395543400.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.0,5.0,3.0,0.0,0.0
1390903000.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
1390514300.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,3.0,1.0,0.0,0.0
1366318700.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,12.0,3.0,4.0,1.0,0.0
1372420700.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,4.0,6.0,1.0,0.0
1360238300.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0
1380934700.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,16.0,4.0,10.0,2.0,0.0
1376017000.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,18.0,3.0,8.0,2.0,1.0
1340233100.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,14.0,2.0,6.0,1.0,0.0
1350104300.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,20.0,4.0,10.0,2.0,0.0
1370073500.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,23.0,4.0,5.0,1.0,0.0
1336485500.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,5.0,1.0,0.0
1359507500.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,16.0,1.0,1.0,0.0,0.0
1361735800.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,11.0,6.0,2.0,0.0,0.0
1385657900.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,3.0,11.0,2.0,0.0
1360839400.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,3.0,2.0,0.0,0.0
1369655900.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,5.0,1.0,0.0
1374177500.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.0,3.0,7.0,1.0,0.0
1383069400.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,1.0,10.0,2.0,1.0
1335887900.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,5.0,1.0,0.0
1359244700.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,15.0,5.0,1.0,0.0,0.0
1362956300.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,14.0,6.0,3.0,0.0,0.0
1390427900.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13.0,2.0,1.0,0.0,0.0
1384390700.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,2.0,11.0,2.0,0.0
1371956200.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,18.0,5.0,6.0,1.0,0.0
1359460700.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0
1375009000.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,7.0,1.0,0.0
1338274700.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,22.0,0.0,5.0,1.0,0.0
1346104700.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,13.0,0.0,8.0,2.0,0.0
1365947900.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,6.0,4.0,1.0,0.0
1352818700.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,6.0,1.0,11.0,2.0,0.0
1395968300.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,16.0,3.0,3.0,0.0,0.0
1391666300.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.0,2.0,2.0,0.0,0.0
1386910700.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.0,3.0,12.0,3.0,0.0
1389117400.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,1.0,1.0,0.0,0.0
1385693800.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,18.0,3.0,11.0,2.0,0.0
1339999100.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,21.0,6.0,6.0,1.0,0.0
1362801500.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,19.0,4.0,3.0,0.0,0.0
1336175900.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,4.0,5.0,1.0,0.0
1350572300.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0,3.0,10.0,2.0,0.0
1392713900.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0
1377410300.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,21.0,5.0,8.0,2.0,0.0
1393750700.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,3.0,0.0,0.0
1396205800.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,6.0,3.0,0.0,0.0
1370807900.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,11.0,6.0,6.0,1.0,0.0
1366232300.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,12.0,2.0,4.0,1.0,0.0
1387821400.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,12.0,3.0,1.0
1349452700.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,7.0,4.0,10.0,2.0,0.0
1342749400.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,17.0,3.0,7.0,1.0,1.0
1384703900.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,6.0,11.0,2.0,0.0
1361469400.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,3.0,2.0,0.0,0.0
1384642700.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,5.0,11.0,2.0,0.0
1333796200.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,4.0,1.0,0.0
1340593000.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.0,6.0,6.0,1.0,0.0
1337468300.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14.0,5.0,5.0,1.0,0.0
1375365500.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,8.0,2.0,0.0
1340654300.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,6.0,1.0,0.0
1372211800.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,17.0,1.0,6.0,1.0,0.0
1378907900.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,9.0,2.0,0.0
1345622300.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,23.0,1.0,8.0,2.0,0.0
1358722700.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,14.0,6.0,1.0,0.0,0.0
1348973800.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,18.0,5.0,9.0,2.0,0.0
1371491800.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,0.0,6.0,1.0,1.0
1334249900.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,8.0,3.0,4.0,1.0,0.0
1380016600.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,2.0,0.0
1363643900.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,13.0,0.0,3.0,0.0,0.0
1377611900.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,8.0,2.0,0.0
1395658600.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0
1365692300.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,3.0,4.0,1.0,0.0
1395331100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,3.0,3.0,0.0,0.0
1346990300.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,19.0,3.0,9.0,2.0,1.0
1383382700.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,11.0,2.0,0.0
1390064300.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,5.0,1.0,0.0,0.0
1369259900.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,13.0,2.0,5.0,1.0,0.0
1348919900.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,5.0,9.0,2.0,0.0
1335236200.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,18.0,0.0,4.0,1.0,0.0
1363881500.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,7.0,3.0,3.0,0.0,0.0
1375441000.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,8.0,2.0,0.0
1388098700.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,3.0,12.0,3.0,0.0
1366837100.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,12.0,2.0,4.0,1.0,0.0
1382727400.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,4.0,10.0,2.0,0.0
1389146200.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,17.0,1.0,1.0,0.0,0.0
1360504700.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,6.0,2.0,0.0,0.0
1388415500.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,12.0,3.0,0.0
1375678700.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.0,6.0,8.0,2.0,0.0
1357178200.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,17.0,2.0,1.0,0.0,0.0
1362902300.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,23.0,5.0,3.0,0.0,0.0
1378817900.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,9.0,2.0,0.0
1344013000.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,4.0,8.0,2.0,0.0
1381546600.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,4.0,10.0,2.0,0.0
1342875500.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,7.0,1.0,0.0
1367020700.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,15.0,4.0,4.0,1.0,0.0
1335484700.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,15.0,3.0,4.0,1.0,0.0
1349463400.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,4.0,10.0,2.0,0.0
1345132700.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,3.0,8.0,2.0,0.0
1357527400.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,18.0,6.0,1.0,0.0,0.0
1338674300.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13.0,5.0,6.0,1.0,0.0
1365739100.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,19.0,3.0,4.0,1.0,0.0
1393639000.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,17.0,4.0,2.0,0.0,0.0
1387357000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,12.0,3.0,0.0
1373313500.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,11.0,0.0,7.0,1.0,0.0
1348509400.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,9.0,0.0,9.0,2.0,0.0
1365026300.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,13.0,2.0,4.0,1.0,0.0
1349222300.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,15.0,1.0,10.0,2.0,0.0
1376636300.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,22.0,3.0,8.0,2.0,0.0
1377129500.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,2.0,8.0,2.0,0.0
1364205400.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0
1350575900.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,7.0,3.0,10.0,2.0,0.0
1393106300.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,5.0,2.0,0.0,0.0
1383130600.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,10.0,2.0,0.0
1376179100.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,15.0,5.0,8.0,2.0,0.0
1390499800.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,3.0,1.0,0.0,0.0
1352422700.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,16.0,3.0,11.0,2.0,0.0
1358902700.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,16.0,1.0,1.0,0.0,0.0
1341989900.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,7.0,1.0,0.0
1339574300.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,23.0,1.0,6.0,1.0,0.0
1374112600.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,2.0,7.0,1.0,0.0
1377388700.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,15.0,5.0,8.0,2.0,0.0
1395496700.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,5.0,3.0,0.0,0.0
1334491100.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,6.0,4.0,1.0,0.0
1375952300.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,8.0,2.0,0.0
1338101900.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,22.0,5.0,5.0,1.0,0.0
1346378200.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,17.0,3.0,8.0,2.0,0.0
1344088700.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,8.0,2.0,0.0
1358330200.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0
1347998300.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,11.0,1.0,9.0,2.0,0.0
1392004700.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,19.0,6.0,2.0,0.0,0.0
1368014300.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,2.0,5.0,1.0,0.0
1363381100.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,12.0,4.0,3.0,0.0,0.0
1394294300.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,5.0,3.0,0.0,0.0
1377979100.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.0,5.0,8.0,2.0,0.0
1381334300.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,2.0,10.0,2.0,0.0
1393228700.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,6.0,2.0,0.0,0.0
1366142300.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,11.0,1.0,4.0,1.0,0.0
1333490300.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13.0,1.0,4.0,1.0,0.0
1337738200.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,1.0,5.0,1.0,0.0
1351763800.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,11.0,2.0,0.0
1341709000.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,16.0,5.0,7.0,1.0,0.0
1387447000.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,12.0,3.0,0.0
1340906200.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,3.0,6.0,1.0,0.0
1338760700.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,13.0,6.0,6.0,1.0,1.0
1360695400.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,10.0,1.0,2.0,0.0,0.0
1333825000.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,5.0,4.0,1.0,0.0
1385603800.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,2.0,11.0,2.0,0.0
1335005800.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,4.0,1.0,0.0
1355313500.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,12.0,3.0,0.0
1378821500.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,9.0,2.0,0.0
1376877400.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,17.0,6.0,8.0,2.0,0.0
1390334300.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,1.0,1.0,0.0,0.0
1339617500.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.0,2.0,6.0,1.0,0.0
1390247800.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,11.0,0.0,1.0,0.0,1.0
1389099500.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0
1365465500.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,15.0,0.0,4.0,1.0,0.0
1361048300.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,12.0,5.0,2.0,0.0,0.0
1350745100.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,6.0,5.0,10.0,2.0,0.0
1343033900.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0
1373039900.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,4.0,7.0,1.0,0.0
1357822700.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,3.0,1.0,0.0,0.0
1380365800.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,9.0,2.0,0.0
1374872300.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.0,4.0,7.0,1.0,0.0
1354661900.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,14.0,1.0,12.0,3.0,0.0
1344315500.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,20.0,0.0,8.0,2.0,0.0
1346338700.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,6.0,3.0,8.0,2.0,0.0
1344175100.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,6.0,8.0,2.0,0.0
1343962600.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,18.0,3.0,8.0,2.0,0.0
1375264600.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,7.0,1.0,0.0
1364399900.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,7.0,2.0,3.0,0.0,0.0
1387835900.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,13.0,0.0,12.0,3.0,1.0
1393621100.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,12.0,4.0,2.0,0.0,0.0
1348621000.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,16.0,1.0,9.0,2.0,0.0
1389599900.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,6.0,1.0,0.0,0.0
1362045400.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0
1362221800.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,5.0,3.0,0.0,0.0
1390831100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0
1339113500.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,3.0,6.0,1.0,0.0
1379624300.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.0,3.0,9.0,2.0,0.0
1359136600.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,9.0,4.0,1.0,0.0,0.0
1352984300.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,3.0,11.0,2.0,0.0
1392523100.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,19.0,5.0,2.0,0.0,0.0
1365659900.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,21.0,2.0,4.0,1.0,0.0
1374213500.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,21.0,3.0,7.0,1.0,0.0
1364353000.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,18.0,1.0,3.0,0.0,0.0
1337968600.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,9.0,4.0,5.0,1.0,1.0
1363615100.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,3.0,0.0,0.0
1347793000.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,6.0,9.0,2.0,0.0
1342630700.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,2.0,7.0,1.0,0.0
1379383000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,9.0,2.0,0.0
1342537100.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,7.0,1.0,0.0
1344743800.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,19.0,5.0,8.0,2.0,0.0
1350665900.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,8.0,4.0,10.0,2.0,0.0
1391183900.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,4.0,1.0,0.0,0.0
1340855900.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,19.0,2.0,6.0,1.0,0.0
1389135500.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,1.0,0.0,0.0
1379642200.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,3.0,9.0,2.0,0.0
1395370600.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,18.0,3.0,3.0,0.0,0.0
1358773100.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0
1380765400.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,17.0,2.0,10.0,2.0,0.0
