UNIX_TS,CWE,DWE,FRE,WOE,CDE,EBE,FGE,HTE,TVE,Hour,Weekday,Month,Season,HPE
0.5915737,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.826087,0.5,0.45454547,0.33333334,0.0
0.09762573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30434784,0.0,0.45454547,0.33333334,0.0
0.0051403046,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.826087,0.33333334,0.27272728,0.33333334,0.0
0.4004898,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3478261,0.6666667,0.0,0.0,0.0
0.8863888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.16666667,0.0,0.0,0.0
0.59568405,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.826087,1.0,0.45454547,0.33333334,0.0
0.18126297,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3478261,0.8333334,0.6363636,0.6666667,0.0
0.052410126,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.30434784,0.33333334,0.36363637,0.33333334,0.0
0.44724846,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47826087,0.5,0.09090909,0.0,0.0
0.82507324,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.21739131,1.0,0.9090909,0.6666667,0.0
0.38439178,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6086957,1.0,0.0,0.0,0.0
0.11132622,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.30434784,0.5,0.45454547,0.33333334,0.0
0.69861794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95652175,0.6666667,0.6363636,0.6666667,0.0
0.80252266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7826087,0.5,0.9090909,0.6666667,0.0
0.63033676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652,0.6666667,0.5454545,0.33333334,0.0
0.3636093,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.43478262,0.8333334,1.0,1.0,0.0
0.00011634827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478,1.0,0.27272728,0.33333334,0.0
0.45860863,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7826087,0.6666667,0.18181819,0.0,0.0
0.81822395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21739131,0.16666667,0.9090909,0.6666667,0.0
0.7153473,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478,0.5,0.72727275,0.6666667,0.0
0.3452835,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04347826,1.0,1.0,1.0,0.0
0.521122,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39130434,0.16666667,0.27272728,0.33333334,0.0
0.50844955,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.13043478,1.0,0.27272728,0.33333334,0.0
0.1553421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.43478262,0.0,0.5454545,0.33333334,0.0
0.91459274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652174,0.16666667,0.0,0.0,0.0
0.82370377,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21739131,0.8333334,0.9090909,0.6666667,0.0
0.7649002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30434784,0.6666667,0.8181819,0.6666667,0.0
0.777689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65217394,1.0,0.8181819,0.6666667,0.0
0.5014839,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.04347826,0.16666667,0.27272728,0.33333334,0.0
0.9033451,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3478261,0.0,0.0,0.0,0.0
0.99154854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.73913044,0.16666667,0.18181819,0.0,0.0
0.17800903,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.33333334,0.6363636,0.6666667,0.0
0.6353607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7826087,0.0,0.5454545,0.33333334,0.0
0.9748802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652174,0.5,0.18181819,0.0,0.0
0.6075001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.43478262,0.16666667,0.45454547,0.33333334,0.0
0.5577183,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08695652,0.0,0.36363637,0.33333334,0.0
0.76501465,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39130434,0.6666667,0.8181819,0.6666667,0.0
0.2148323,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.86956525,0.16666667,0.72727275,0.6666667,0.0
0.012218475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.27272728,0.33333334,0.0
0.044475555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5217391,0.5,0.36363637,0.33333334,0.0
0.95986557,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6086957,1.0,0.18181819,0.0,0.0
0.199646,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7826087,0.6666667,0.6363636,0.6666667,0.0
0.23966599,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.8333334,0.72727275,0.6666667,0.0
0.1166935,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.21739131,0.0,0.45454547,0.33333334,0.0
0.8641796,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7826087,1.0,1.0,1.0,0.0
0.50930405,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7826087,1.0,0.27272728,0.33333334,0.0
0.3094883,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.95652175,0.0,0.9090909,0.6666667,0.0
0.35139275,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5217391,0.5,1.0,1.0,0.0
0.5572033,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.73913044,1.0,0.36363637,0.33333334,0.0
0.4771633,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.30434784,0.6666667,0.18181819,0.0,0.0
0.73618317,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3478261,0.6666667,0.72727275,0.6666667,0.0
0.6713276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6363636,0.6666667,0.0
0.9365711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6086957,0.5,0.09090909,0.0,0.0
0.7208252,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13043478,0.0,0.72727275,0.6666667,0.0
0.7782593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04347826,0.0,0.8181819,0.6666667,0.0
0.5826664,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.30434784,0.6666667,0.36363637,0.33333334,0.0
0.48332787,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.826087,0.16666667,0.18181819,0.0,0.0
0.68811417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26086956,0.6666667,0.6363636,0.6666667,0.0
0.23795319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.73913044,0.6666667,0.72727275,0.6666667,0.0
0.62576866,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7826087,0.0,0.5454545,0.33333334,1.0
0.21631622,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.95652175,0.33333334,0.72727275,0.6666667,0.0
0.76364326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39130434,0.5,0.8181819,0.6666667,0.0
0.4902382,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.86956525,1.0,0.18181819,0.0,0.0
0.033340454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.39130434,0.33333334,0.27272728,0.33333334,0.0
0.31194305,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.73913044,0.33333334,0.9090909,0.6666667,1.0
0.9992008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30434784,0.0,0.18181819,0.0,0.0
0.006679535,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.95652175,0.5,0.27272728,0.33333334,0.0
0.37936783,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.95652175,0.33333334,0.0,0.0,0.0
0.2917328,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.16666667,0.8181819,0.6666667,0.0
0.8598995,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65217394,0.5,1.0,1.0,0.0
0.405344,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.9130435,0.0,0.0,0.0,0.0
0.9893818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478,0.0,0.18181819,0.0,0.0
0.949131,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7826087,0.8333334,0.09090909,0.0,0.0
0.4974308,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08695652,0.8333334,0.18181819,0.0,0.0
0.10070801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652174,0.33333334,0.45454547,0.33333334,0.0
0.10710335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21739131,0.0,0.45454547,0.33333334,0.0
0.7734642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652174,0.5,0.8181819,0.6666667,0.0
0.69410706,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.65217394,0.16666667,0.6363636,0.6666667,0.0
0.65865326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7826087,0.5,0.5454545,0.33333334,0.0
0.8444271,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3478261,1.0,1.0,1.0,0.0
0.5963688,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30434784,0.0,0.45454547,0.33333334,0.0
0.8603554,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,1.0,0.0
0.18411636,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.43478262,0.0,0.6363636,0.6666667,0.0
0.030086517,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.27272728,0.33333334,0.0
0.441082,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.8333334,0.09090909,0.0,0.0
0.8707466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652174,0.6666667,1.0,1.0,1.0
0.16824722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86956525,0.33333334,0.6363636,0.6666667,0.0
0.2554245,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.47826087,0.5,0.8181819,0.6666667,0.0
0.69034004,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.9130435,0.8333334,0.6363636,0.6666667,0.0
0.3229046,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.73913044,0.5,0.9090909,0.6666667,0.0
0.50724983,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.26086956,0.8333334,0.27272728,0.33333334,0.0
0.34597015,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5652174,1.0,1.0,1.0,0.0
0.054807663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04347826,0.6666667,0.36363637,0.33333334,0.0
0.7214546,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6086957,0.0,0.72727275,0.6666667,0.0
0.84054565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5217391,0.5,1.0,1.0,0.0
0.3621254,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3478261,0.6666667,1.0,1.0,0.0
0.8177662,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9130435,0.0,0.9090909,0.6666667,0.0
0.20746803,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.47826087,0.5,0.6363636,0.6666667,0.0
0.7991543,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30434784,0.16666667,0.9090909,0.6666667,0.0
0.06000328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86956525,0.0,0.36363637,0.33333334,0.0
0.5014267,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.16666667,0.27272728,0.33333334,0.0
0.49737358,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04347826,0.8333334,0.18181819,0.0,0.0
0.19302368,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.95652175,1.0,0.6363636,0.6666667,0.0
0.20992279,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26086956,0.8333334,0.72727275,0.6666667,0.0
0.3298111,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7826087,0.16666667,0.9090909,0.6666667,0.0
0.05623436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652,0.8333334,0.36363637,0.33333334,0.0
0.3753147,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0.2957306,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9130435,0.6666667,0.9090909,0.6666667,0.0
0.09180069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04347826,0.5,0.45454547,0.33333334,0.0
0.20615578,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5217391,0.33333334,0.6363636,0.6666667,0.0
0.12879562,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04347826,0.33333334,0.5454545,0.33333334,0.0
0.37885475,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5652174,0.33333334,0.0,0.0,0.0
0.99988556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.826087,0.0,0.18181819,0.0,0.0
0.57102203,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.826087,0.33333334,0.36363637,0.33333334,0.0
0.9068279,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9130435,0.33333334,0.0,0.0,0.0
0.045215607,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04347826,0.6666667,0.36363637,0.33333334,0.0
0.5129585,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.43478262,0.33333334,0.27272728,0.33333334,0.0
0.17452621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43478262,0.0,0.6363636,0.6666667,0.0
0.57364655,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.73913044,0.6666667,0.36363637,0.33333334,0.0
0.886219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86956525,0.16666667,0.0,0.0,0.0
0.11309624,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6086957,0.6666667,0.45454547,0.33333334,0.0
0.65231705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478,1.0,0.5454545,0.33333334,0.0
0.20546913,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33333334,0.6363636,0.6666667,0.0
0.053323746,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.33333334,0.36363637,0.33333334,0.0
0.6939945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652174,0.16666667,0.6363636,0.6666667,0.0
0.9252682,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3478261,0.33333334,0.09090909,0.0,0.0
0.4238968,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.43478262,0.0,0.09090909,0.0,0.0
0.321249,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5217391,0.33333334,0.9090909,0.6666667,0.0
0.7820854,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.86956525,0.33333334,0.8181819,0.6666667,0.0
0.9027748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.95652175,1.0,0.0,0.0,0.0
0.8143978,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43478262,0.8333334,0.9090909,0.6666667,0.0
0.096084595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391305,1.0,0.45454547,0.33333334,0.0
0.9211006,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30434784,1.0,0.09090909,0.0,0.0
0.23863983,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.21739131,0.8333334,0.72727275,0.6666667,0.0
0.6975918,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.17391305,0.6666667,0.6363636,0.6666667,0.0
0.7511425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.26086956,0.16666667,0.8181819,0.6666667,0.0
0.36806297,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6956522,0.16666667,1.0,1.0,0.0
0.23504257,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6086957,0.33333334,0.72727275,0.6666667,0.0
0.05646324,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.26086956,0.8333334,0.36363637,0.33333334,0.0
0.911396,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21739131,1.0,0.0,0.0,0.0
0.6681881,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.73913044,0.5,0.6363636,0.6666667,0.0
0.86115456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652174,0.6666667,1.0,1.0,0.0
0.66487694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30434784,0.16666667,0.5454545,0.33333334,0.0
0.16539192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7826087,0.0,0.5454545,0.33333334,0.0
0.21574593,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5217391,0.33333334,0.72727275,0.6666667,0.0
0.32307625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.86956525,0.5,0.9090909,0.6666667,0.0
0.6692734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5217391,0.6666667,0.6363636,0.6666667,0.0
0.17663765,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.16666667,0.6363636,0.6666667,0.0
0.1801796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5652174,0.6666667,0.6363636,0.6666667,0.0
0.7571354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65217394,0.8333334,0.8181819,0.6666667,0.0
0.7992115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3478261,0.16666667,0.9090909,0.6666667,0.0
0.6504917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826087,0.6666667,0.5454545,0.33333334,0.0
0.104133606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04347826,0.8333334,0.45454547,0.33333334,0.0
0.40123367,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9130435,0.6666667,0.0,0.0,0.0
0.06274414,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.86956525,0.33333334,0.36363637,0.33333334,0.0
0.5935707,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26086956,0.8333334,0.45454547,0.33333334,0.0
0.16242409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6086957,0.8333334,0.5454545,0.33333334,0.0
0.5183258,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3478261,1.0,0.27272728,0.33333334,0.0
0.19085312,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3478261,0.8333334,0.6363636,0.6666667,0.0
0.0022258759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6956522,0.0,0.27272728,0.33333334,0.0
0.904829,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.43478262,0.16666667,0.0,0.0,0.0
0.37343025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6086957,0.8333334,1.0,1.0,0.0
0.9697418,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.826087,1.0,0.18181819,0.0,0.0
0.8157673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43478262,1.0,0.9090909,0.6666667,0.0
0.4971466,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9130435,0.6666667,0.18181819,0.0,0.0
0.1916542,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.95652175,0.8333334,0.6363636,0.6666667,0.0
0.7436619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.826087,0.33333334,0.72727275,0.6666667,0.0
0.5506954,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.16666667,0.36363637,0.33333334,0.0
0.67058563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.47826087,0.8333334,0.6363636,0.6666667,0.0
0.67378426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826087,0.0,0.6363636,0.6666667,0.0
0.8161106,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6956522,1.0,0.9090909,0.6666667,0.0
0.73407173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.826087,0.33333334,0.72727275,0.6666667,0.0
0.61081314,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.86956525,0.5,0.45454547,0.33333334,0.0
0.6386738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.17391305,0.5,0.5454545,0.33333334,0.0
0.69604874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04347826,0.5,0.6363636,0.6666667,0.0
0.8229618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6956522,0.6666667,0.9090909,0.6666667,0.0
0.8686333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0
0.44610596,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.65217394,0.33333334,0.09090909,0.0,0.0
0.9873829,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6956522,0.8333334,0.18181819,0.0,0.0
0.5194683,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17391305,0.0,0.27272728,0.33333334,0.0
0.4693432,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.6086957,0.8333334,0.18181819,0.0,0.0
0.96357536,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.30434784,0.33333334,0.18181819,0.0,0.0
0.61087036,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9130435,0.5,0.45454547,0.33333334,0.0
0.13867378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26086956,0.33333334,0.5454545,0.33333334,0.0
0.28796577,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21739131,1.0,0.8181819,0.6666667,0.0
0.30526352,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.86956525,0.6666667,0.9090909,0.6666667,0.0
0.51124763,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17391305,0.16666667,0.27272728,0.33333334,0.0
0.6816616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5652174,1.0,0.6363636,0.6666667,0.0
0.27472115,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5652174,0.5,0.8181819,0.6666667,0.0
0.4839573,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26086956,0.33333334,0.18181819,0.0,0.0
0.03922081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6956522,1.0,0.27272728,0.33333334,0.0
0.2740345,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.04347826,0.5,0.8181819,0.6666667,0.0
0.42464066,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.09090909,0.0,0.0
0.13439178,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13043478,1.0,0.5454545,0.33333334,0.0
0.36275482,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.826087,0.6666667,1.0,1.0,0.0
0.6499195,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.39130434,0.6666667,0.5454545,0.33333334,0.0
0.26090622,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47826087,0.0,0.8181819,0.6666667,0.0
0.46894264,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30434784,0.8333334,0.18181819,0.0,0.0
0.15716934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7826087,0.16666667,0.5454545,0.33333334,0.0
0.5182686,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30434784,1.0,0.27272728,0.33333334,1.0
0.46095085,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47826087,1.0,0.18181819,0.0,0.0
0.8413429,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652,0.6666667,1.0,1.0,0.0
0.5200958,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.65217394,0.0,0.27272728,0.33333334,0.0
0.8483677,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.21739131,0.33333334,1.0,1.0,0.0
0.059431076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43478262,0.0,0.36363637,0.33333334,0.0
