UNIX_TS,CWE,DWE,FRE,WOE,CDE,EBE,FGE,HTE,TVE,Hour,Weekday,Month,Season,HPE
0.92806816,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.39130434,0.6666667,0.09090909,0.0,0.0
0.35810852,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.39130434,0.16666667,1.0,1.0,0.0
0.49192047,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.04347826,0.16666667,0.18181819,0.0,0.0
0.022434235,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.39130434,0.16666667,0.27272728,0.33333334,0.0
0.18222237,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6363636,0.6666667,0.0
0.0009689331,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.73913044,1.0,0.27272728,0.33333334,0.0
0.9273281,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.86956525,0.5,0.09090909,0.0,0.0
0.23982239,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.04347826,1.0,0.72727275,0.6666667,0.0
0.15259361,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.39130434,0.8333334,0.5454545,0.33333334,0.0
0.9784775,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.17391305,1.0,0.18181819,0.0,0.0
0.850029,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43478262,0.5,1.0,1.0,0.0
0.35194397,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9130435,0.5,1.0,1.0,0.0
0.8827419,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.30434784,1.0,0.0,0.0,0.0
0.19946289,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6086957,0.6666667,0.6363636,0.6666667,0.0
0.81275177,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21739131,0.6666667,0.9090909,0.6666667,0.0
0.5510082,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.17391305,0.33333334,0.36363637,0.33333334,0.0
0.9119129,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6086957,1.0,0.0,0.0,0.0
0.9163666,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.86956525,0.33333334,0.0,0.0,0.0
0.4221611,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.13043478,1.0,0.09090909,0.0,0.0
0.27630234,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6956522,0.6666667,0.8181819,0.6666667,0.0
0.033908844,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7826087,0.33333334,0.27272728,0.33333334,0.0
0.6866474,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.17391305,0.5,0.6363636,0.6666667,0.0
0.26945114,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6956522,1.0,0.8181819,0.6666667,0.0
0.7921448,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.17391305,0.5,0.8181819,0.6666667,0.0
0.4988289,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.08695652,1.0,0.18181819,0.0,0.0
0.33270454,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.86956525,0.5,0.9090909,0.6666667,0.0
0.6136894,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.95652175,0.8333334,0.45454547,0.33333334,0.0
0.4545288,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.7826087,0.16666667,0.09090909,0.0,0.0
0.73739815,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.21739131,0.8333334,0.72727275,0.6666667,0.0
0.71193504,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.65217394,0.0,0.72727275,0.6666667,0.0
0.33613014,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3478261,1.0,1.0,1.0,0.0
0.1344986,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.17391305,1.0,0.5454545,0.33333334,0.0
0.34463692,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5652174,0.8333334,1.0,1.0,0.0
0.27396202,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.33333334,0.8181819,0.6666667,0.0
0.6071243,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.13043478,0.16666667,0.45454547,0.33333334,0.0
0.9310379,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.5652174,1.0,0.09090909,0.0,0.0
0.2622013,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.39130434,0.16666667,0.8181819,0.6666667,0.0
0.6413765,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.13043478,0.8333334,0.5454545,0.33333334,0.0
0.49420357,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.73913044,0.33333334,0.18181819,0.0,0.0
0.009363174,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.86956525,0.8333334,0.27272728,0.33333334,0.0
0.038362503,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.27272728,0.33333334,0.0
0.24370575,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9130435,0.16666667,0.72727275,0.6666667,0.0
0.8168621,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21739131,0.0,0.9090909,0.6666667,0.0
0.9900093,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6086957,0.0,0.18181819,0.0,0.0
0.42136192,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5652174,0.8333334,0.09090909,0.0,0.0
0.8465481,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9130435,0.0,1.0,1.0,0.0
0.9980583,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.47826087,1.0,0.18181819,0.0,0.0
0.5824032,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08695652,0.6666667,0.36363637,0.33333334,0.0
0.3629036,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9130435,0.6666667,1.0,1.0,0.0
0.64377403,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9130435,1.0,0.5454545,0.33333334,0.0
0.82211304,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04347826,0.6666667,0.9090909,0.6666667,0.0
0.51909447,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.9130435,1.0,0.27272728,0.33333334,0.0
0.31643486,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.8333334,0.9090909,0.6666667,0.0
0.34297943,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.3478261,0.6666667,1.0,1.0,0.0
0.45635414,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.08695652,0.5,0.09090909,0.0,0.0
0.43609047,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.30434784,0.33333334,0.09090909,0.0,1.0
0.3878498,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.08695652,0.33333334,0.0,0.0,0.0
0.62230873,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.21739131,0.8333334,0.45454547,0.33333334,0.0
0.44293976,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.30434784,0.0,0.09090909,0.0,0.0
0.2761879,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6086957,0.6666667,0.8181819,0.6666667,0.0
0.13095856,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6086957,0.5,0.5454545,0.33333334,0.0
0.37386513,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9130435,0.8333334,1.0,1.0,0.0
0.45093346,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.13043478,1.0,0.09090909,0.0,0.0
0.7927151,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6086957,0.5,0.8181819,0.6666667,0.0
0.2558632,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.7826087,0.5,0.8181819,0.6666667,0.0
0.7703934,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.30434784,0.16666667,0.8181819,0.6666667,0.0
0.7306042,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.26086956,0.0,0.72727275,0.6666667,0.0
0.21219444,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.9130435,1.0,0.72727275,0.6666667,0.0
0.6187115,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6086957,0.33333334,0.45454547,0.33333334,0.0
0.3505726,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9130435,0.33333334,1.0,1.0,1.0
0.5684185,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9130435,0.0,0.36363637,0.33333334,0.0
0.9201336,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6086957,0.8333334,0.09090909,0.0,0.0
0.08848572,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6086957,0.0,0.45454547,0.33333334,0.0
0.64063454,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.6086957,0.6666667,0.5454545,0.33333334,0.0
0.5898266,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5217391,0.33333334,0.45454547,0.33333334,0.0
0.82725334,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.826087,0.0,0.9090909,0.6666667,0.0
0.848032,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.16666667,1.0,1.0,0.0
0.8459778,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.47826087,0.0,1.0,1.0,0.0
0.11674309,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.21739131,0.0,0.45454547,0.33333334,0.0
0.043842316,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.36363637,0.33333334,0.0
0.32505417,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.26086956,0.8333334,0.9090909,0.6666667,0.0
0.4493332,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.6666667,0.09090909,0.0,0.0
0.5538044,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.21739131,0.6666667,0.36363637,0.33333334,0.0
0.44859123,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.43478262,0.6666667,0.09090909,0.0,0.0
0.18855858,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.65217394,0.5,0.6363636,0.6666667,0.0
0.25792122,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.26086956,0.8333334,0.8181819,0.6666667,0.0
0.7085686,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17391305,0.8333334,0.6363636,0.6666667,0.0
0.9556427,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5217391,0.5,0.09090909,0.0,0.0
0.9256706,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.65217394,0.33333334,0.09090909,0.0,0.0
0.18798828,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.21739131,0.5,0.6363636,0.6666667,0.0
0.51447105,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5217391,0.5,0.27272728,0.33333334,0.0
0.080150604,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.5217391,0.16666667,0.36363637,0.33333334,0.0
0.07895088,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.65217394,0.0,0.36363637,0.33333334,0.0
0.59033966,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.9130435,0.33333334,0.45454547,0.33333334,0.0
0.3955574,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.73913044,0.0,0.0,0.0,0.0
0.32379913,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.3478261,0.6666667,0.9090909,0.6666667,0.0
0.09356499,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.30434784,0.6666667,0.45454547,0.33333334,0.0
0.804018,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.86956525,0.6666667,0.9090909,0.6666667,0.0
0.50242424,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.73913044,0.16666667,0.27272728,0.33333334,0.0
0.3943596,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.86956525,1.0,0.0,0.0,0.0
0.49049377,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.18181819,0.0,0.0
0.3657589,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.5180683,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.13043478,1.0,0.27272728,0.33333334,0.0
0.6712322,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.95652175,0.8333334,0.6363636,0.6666667,0.0
0.7123356,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.95652175,0.0,0.72727275,0.6666667,0.0
0.06736374,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.17391305,1.0,0.36363637,0.33333334,0.0
0.31106758,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.04347826,0.33333334,0.9090909,0.6666667,0.0
0.70999527,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21739131,1.0,0.72727275,0.6666667,0.0
0.7655983,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.826087,0.6666667,0.8181819,0.6666667,0.0
0.8869076,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3478261,0.33333334,0.0,0.0,0.0
0.5893135,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.13043478,0.33333334,0.45454547,0.33333334,0.0
0.2899456,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.65217394,0.0,0.8181819,0.6666667,0.0
0.4937477,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.39130434,0.33333334,0.18181819,0.0,0.0
0.9346905,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.21739131,0.33333334,0.09090909,0.0,0.0
0.29548264,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6956522,0.6666667,0.9090909,0.6666667,0.0
0.5790367,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.65217394,0.16666667,0.36363637,0.33333334,0.0
0.77438927,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.21739131,0.6666667,0.8181819,0.6666667,0.0
0.039388657,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7826087,1.0,0.27272728,0.33333334,0.0
0.21984291,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.47826087,0.8333334,0.72727275,0.6666667,0.0
0.37255096,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.95652175,0.6666667,1.0,1.0,0.0
0.9919491,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.33333334,0.18181819,0.0,0.0
0.37043953,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.39130434,0.5,1.0,1.0,0.0
0.86281776,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7826087,0.8333334,1.0,1.0,0.0
0.57920647,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.7826087,0.16666667,0.36363637,0.33333334,0.0
0.78946114,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21739131,0.16666667,0.8181819,0.6666667,0.0
0.40846062,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.13043478,0.5,0.0,0.0,0.0
0.9050064,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5652174,0.16666667,0.0,0.0,0.0
0.37740517,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.47826087,0.16666667,0.0,0.0,0.0
0.6224232,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.30434784,0.8333334,0.45454547,0.33333334,0.0
0.92173195,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7826087,1.0,0.09090909,0.0,0.0
0.9242439,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6086957,0.16666667,0.09090909,0.0,0.0
0.24832916,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.26086956,0.8333334,0.72727275,0.6666667,0.0
0.70394516,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.826087,0.16666667,0.6363636,0.6666667,0.0
0.107608795,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5652174,0.0,0.45454547,0.33333334,0.0
0.9304085,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.08695652,1.0,0.09090909,0.0,0.0
0.97071266,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5217391,0.0,0.18181819,0.0,0.0
0.14243317,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666667,0.5454545,0.33333334,0.0
0.33955574,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.86956525,0.16666667,1.0,1.0,0.0
0.17337418,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5652174,1.0,0.6363636,0.6666667,1.0
0.32984924,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7826087,0.16666667,0.9090909,0.6666667,0.0
0.6734028,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5217391,0.0,0.6363636,0.6666667,0.0
0.048295975,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26086956,1.0,0.36363637,0.33333334,0.0
0.49865723,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.8333334,0.18181819,0.0,0.0
0.6803093,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5652174,0.8333334,0.6363636,0.6666667,0.0
0.70674133,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.86956525,0.5,0.6363636,0.6666667,0.0
0.6777401,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6956522,0.5,0.6363636,0.6666667,0.0
0.70879555,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3478261,0.8333334,0.6363636,0.6666667,0.0
0.45487213,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.33333334,0.09090909,0.0,0.0
0.9127121,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.17391305,0.0,0.0,0.0,0.0
0.8145218,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5217391,0.8333334,0.9090909,0.6666667,0.0
0.41907883,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9130435,0.5,0.0,0.0,0.0
0.7930584,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.86956525,0.5,0.8181819,0.6666667,0.0
0.030654907,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.39130434,0.0,0.27272728,0.33333334,0.0
0.890049,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.65217394,0.6666667,0.0,0.0,0.0
0.40748787,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.43478262,0.33333334,0.0,0.0,0.0
0.16926384,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5652174,0.5,0.6363636,0.6666667,0.0
0.14443016,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43478262,1.0,0.5454545,0.33333334,0.0
0.32956505,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5652174,0.16666667,0.9090909,0.6666667,0.0
0.059883118,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.73913044,0.0,0.36363637,0.33333334,0.0
0.40223694,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6086957,0.8333334,0.0,0.0,0.0
0.11194801,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.73913044,0.5,0.45454547,0.33333334,0.0
0.14448929,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.47826087,1.0,0.5454545,0.33333334,0.0
0.6358967,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13043478,0.16666667,0.5454545,0.33333334,0.0
0.84015465,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21739131,0.5,1.0,1.0,0.0
0.48124695,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.26086956,0.0,0.18181819,0.0,0.0
0.280756,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.95652175,0.0,0.8181819,0.6666667,0.0
0.83758545,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3478261,0.16666667,1.0,1.0,0.0
0.5323963,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6086957,0.33333334,0.27272728,0.33333334,0.0
0.86595726,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.04347826,0.16666667,1.0,1.0,0.0
0.33692932,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.95652175,1.0,1.0,1.0,0.0
0.4730816,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.30434784,0.16666667,0.18181819,0.0,0.0
0.24319267,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5217391,0.16666667,0.72727275,0.6666667,0.0
0.7764435,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.73913044,0.8333334,0.8181819,0.6666667,0.0
0.86532974,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6086957,0.0,1.0,1.0,0.0
0.8328476,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9130435,0.6666667,0.9090909,0.6666667,0.0
0.92224693,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.13043478,0.0,0.09090909,0.0,0.0
0.9296112,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5217391,0.8333334,0.09090909,0.0,0.0
0.32294273,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.73913044,0.5,0.9090909,0.6666667,0.0
0.7166729,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08695652,0.6666667,0.72727275,0.6666667,0.0
0.34811783,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.08695652,0.16666667,1.0,1.0,0.0
0.33727264,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.17391305,0.0,1.0,1.0,0.0
0.42096138,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.26086956,0.8333334,0.09090909,0.0,0.0
0.17006302,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.13043478,0.6666667,0.6363636,0.6666667,0.0
0.24124908,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.08695652,0.0,0.72727275,0.6666667,0.0
0.3997841,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.826087,0.5,0.0,0.0,0.0
0.38373947,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.08695652,1.0,0.0,0.0,0.0
0.44773674,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.826087,0.5,0.09090909,0.0,0.0
0.9651184,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43478262,0.5,0.18181819,0.0,0.0
0.72426605,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.65217394,0.33333334,0.72727275,0.6666667,0.0
0.47182655,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.39130434,0.0,0.18181819,0.0,0.0
0.43922997,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.6086957,0.6666667,0.09090909,0.0,0.0
0.7556076,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5217391,0.6666667,0.8181819,0.6666667,0.0
0.6914406,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6956522,1.0,0.6363636,0.6666667,0.0
0.17919731,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.826087,0.5,0.6363636,0.6666667,0.0
0.47530937,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.95652175,0.33333334,0.18181819,0.0,0.0
0.9966297,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.43478262,0.8333334,0.18181819,0.0,0.0
0.7981949,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.6086957,0.0,0.9090909,0.6666667,0.0
0.70023155,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.08695652,1.0,0.6363636,0.6666667,0.0
0.9639759,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6086957,0.33333334,0.18181819,0.0,0.0
0.6520519,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.95652175,0.8333334,0.5454545,0.33333334,0.0
0.10429764,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.13043478,0.8333334,0.45454547,0.33333334,0.0
0.31677818,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.21739131,1.0,0.9090909,0.6666667,0.0
0.50156784,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08695652,0.16666667,0.27272728,0.33333334,0.0
0.6232796,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.95652175,0.8333334,0.45454547,0.33333334,0.0
0.70388603,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7826087,0.16666667,0.6363636,0.6666667,0.0
