UNIX_TS,CWE,DWE,FRE,HPE,WOE,EBE,FGE,HTE,TVE,Hour,Weekday,Month,Season,CDE
0.487659,0.0,0.8136088,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.81502455,0.8333334,0.16487354,0.0,1.0
0.48200426,0.0,0.7149528,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8321821,0.8333334,0.1559048,0.0,1.0
0.45528525,0.0,0.24879706,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9132527,0.8333334,0.11352701,0.0,1.0
0.424761,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9169471,0.98503613,0.09090909,0.0,1.0
0.45139205,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.95652175,0.8333334,0.118984684,0.05147192,1.0
0.4298256,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.92927086,0.9377951,0.09090909,0.0,1.0
0.44322318,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9477562,0.8333334,0.096145675,0.0096003935,1.0
0.48424327,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.95652175,0.8333334,0.20794906,0.21457326,1.0
0.48583406,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.95652175,0.78714263,0.19168887,0.09238145,1.0
0.46679926,0.0,0.449677,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.87831706,0.8333334,0.13178882,0.0,1.0
0.46737888,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.85144126,0.8333334,0.15368447,0.11508819,1.0
0.45262343,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.95652175,0.8333334,0.122319415,0.05758559,1.0
0.4299112,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9294791,0.9369968,0.09090909,0.0,1.0
0.49157763,0.0,0.88197553,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8031347,0.8333334,0.1710887,0.0,1.0
0.42388782,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.91482246,0.9931807,0.09090909,0.0,1.0
0.45393866,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.95652175,0.8333334,0.12588117,0.06411546,1.0
0.48918822,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.95652175,0.8333334,0.2213405,0.23912427,1.0
0.49173394,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7543315,0.8333334,0.21169807,0.22144645,1.0
0.49654284,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.95652175,0.77610373,0.21577376,0.11445927,1.0
0.4406835,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.95569134,0.83651656,0.09090909,0.0,1.0
0.49367666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7465853,0.8333334,0.21632569,0.22993043,1.0
0.4952184,0.0,0.9454949,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.79208785,0.8333334,0.17686318,0.0,1.0
0.5432273,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.95652175,0.72798,0.32077098,0.21070671,1.0
0.47425076,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.82404137,0.8333334,0.17005323,0.14509758,1.0
0.4316413,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.933689,0.920859,0.09090909,0.0,1.0
0.4544276,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.95652175,0.8333334,0.12720524,0.06654294,1.0
0.48404428,0.0,0.7505442,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.82599235,0.8333334,0.15914038,0.0,1.0
0.4276877,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9240687,0.9577367,0.09090909,0.0,1.0
0.46455234,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.95652175,0.8090805,0.14382449,0.04850577,1.0
0.5829782,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.95652175,0.6870036,0.41017398,0.29265946,1.0
0.45909783,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.95652175,0.8333334,0.13985269,0.08972992,1.0
0.50697213,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.95652175,0.8333334,0.2695011,0.32741868,1.0
0.46297193,0.0,0.382903,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8899299,0.8333334,0.12571846,0.0,1.0
0.4512207,0.0,0.17788406,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9255854,0.8333334,0.10708037,0.0,1.0
0.4646388,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.95652175,0.8333334,0.1548582,0.11724004,1.0
0.4705779,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.95652175,0.8333334,0.17094189,0.14672679,1.0
0.4522306,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.95652175,0.82178205,0.11611192,0.023102593,1.0
0.47984558,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.95652175,0.8333334,0.1960397,0.19273947,1.0
0.48664218,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.77463365,0.8333334,0.19956955,0.19921082,1.0
0.029938668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65351516,0.828192,0.27693385,0.33333334,1.0
0.15897039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7681047,0.3889321,0.606037,0.5554691,1.0
0.12185153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7019038,0.54756737,0.49356288,0.33333334,1.0
0.062177584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8664801,0.5,0.3856886,0.33333334,1.0
0.13345163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7248501,0.51824707,0.52554864,0.33333334,1.0
0.011257127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94909495,0.5,0.28204456,0.33333334,1.0
0.11908735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7163324,0.5291308,0.49778587,0.33333334,1.0
0.06064838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6546048,0.60800505,0.36871898,0.33333334,1.0
0.113065295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71778655,0.58181816,0.4785124,0.33333334,1.0
0.052062303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64553547,0.61959356,0.349756,0.33333334,1.0
0.05330415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6715808,0.75894046,0.33359417,0.33333334,1.0
0.09626619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6512931,0.6122366,0.42301458,0.33333334,1.0
0.06478897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65897834,0.6024166,0.37786376,0.33333334,1.0
0.081822306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62272143,0.6487449,0.38318744,0.33333334,1.0
0.13548622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7288748,0.51310444,0.53115875,0.33333334,1.0
0.099807575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6959677,0.5551525,0.45520502,0.33333334,1.0
0.12429896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70674515,0.54138124,0.5003113,0.33333334,1.0
0.018665314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61025906,0.66466904,0.2759962,0.33333334,1.0
0.092586756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6883405,0.5648983,0.43925732,0.33333334,1.0
0.05020369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6435723,0.62210214,0.3456511,0.33333334,1.0
0.048923604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88798374,0.5,0.3587113,0.33333334,1.0
0.12668636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7114677,0.53534687,0.5068943,0.33333334,1.0
0.14723368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7495216,0.46016705,0.5671816,0.41299924,1.0
0.10593619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70244116,0.5468808,0.46874055,0.33333334,1.0
0.113561474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68550515,0.5685212,0.4707041,0.33333334,1.0
0.114316985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71875435,0.5781084,0.48154768,0.33333334,1.0
0.1382441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7365672,0.5032753,0.54009503,0.33333334,1.0
0.03207843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624427,0.64656556,0.30562007,0.33333334,1.0
0.16718651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78111345,0.33906502,0.63323724,0.65520334,1.0
0.094903335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8133849,0.5,0.45229897,0.33333334,1.0
0.09531382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81271887,0.5,0.45313448,0.33333334,1.0
0.13979504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73820543,0.50118196,0.5435204,0.33333334,1.0
0.09581576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6504021,0.6133751,0.4217726,0.33333334,1.0
0.047836185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6673531,0.77514666,0.32033458,0.33333334,1.0
0.12418221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7263819,0.54886943,0.50547045,0.33333334,1.0
0.13014254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7183044,0.5266111,0.51642424,0.33333334,1.0
0.0431069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63607615,0.63168055,0.3299773,0.33333334,1.0
0.071358524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68553996,0.70543027,0.37737525,0.33333334,1.0
0.13465986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7488827,0.5,0.5332198,0.33333334,1.0
0.099620685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6579287,0.60375786,0.43226418,0.33333334,1.0
0.1491537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7525616,0.44851372,0.57353795,0.43630594,1.0
0.09513854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69103587,0.5614542,0.44489312,0.33333334,1.0
0.0899155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6387307,0.62828857,0.4055034,0.33333334,1.0
0.04946748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6686143,0.7703118,0.3242904,0.33333334,1.0
0.09123251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68691003,0.5667261,0.43626636,0.33333334,1.0
0.013760582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94503325,0.5,0.28714013,0.33333334,1.0
0.090478495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6861136,0.5677438,0.43460107,0.33333334,1.0
0.045360163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6384562,0.62863934,0.33495378,0.33333334,1.0
0.07583546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84432113,0.5,0.413488,0.33333334,1.0
0.0204093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9342462,0.5,0.300673,0.33333334,1.0
0.028575368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6207268,0.6512936,0.2978833,0.33333334,1.0
0.46699163,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6336491,0.9644941,0.18181819,0.0,1.0
0.5079511,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.75787455,1.0,0.23707077,0.20259282,1.0
0.46599507,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.64853084,1.0,0.18943554,0.027930325,1.0
0.5106663,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.76401067,1.0,0.24027827,0.21435367,1.0
0.5198607,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.78478855,1.0,0.25113946,0.25417802,1.0
0.47714078,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6013104,0.90251154,0.18181819,0.0,1.0
0.4968962,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6290234,1.0,0.25442678,0.088743836,1.0
0.46143374,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6508112,0.99477625,0.18181819,0.0,1.0
0.47720343,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.64178705,1.0,0.21439517,0.039816298,1.0
0.49695483,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6251173,1.0,0.23839119,0.20743433,1.0
0.58654237,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.57092,1.0,0.43666008,0.31147343,1.0
0.47305176,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6431942,1.0,0.20059404,0.0688448,1.0
0.50343543,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6202163,1.0,0.24863875,0.2450087,1.0
0.46825272,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.61450213,0.85559154,0.18181819,0.0,1.0
0.47539288,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.60687983,0.9131863,0.18181819,0.0,1.0
0.46664262,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6230754,0.88845575,0.18181819,0.0,1.0
0.57052267,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.581303,1.0,0.4040951,0.27167177,1.0
0.47616437,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.64084023,1.0,0.20551594,0.086891726,1.0
0.48402622,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.70380795,1.0,0.2088087,0.09896523,1.0
0.4612261,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6522831,1.0,0.18187523,0.00020917223,1.0
0.5165474,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6103003,1.0,0.2693722,0.3210314,1.0
0.46866992,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.61228067,0.8470759,0.18181819,0.0,1.0
0.48204315,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5856897,0.872572,0.18181819,0.0,1.0
0.46182352,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6487358,0.98682064,0.18181819,0.0,1.0
0.48690534,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6327173,1.0,0.22250026,0.14916763,1.0
0.4670357,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6477439,1.0,0.19108108,0.03396392,1.0
0.46161228,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.65078956,0.99734664,0.18181819,0.0,1.0
0.5438467,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.59859276,1.0,0.34986812,0.20539433,1.0
0.5900855,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.56862354,1.0,0.4438626,0.3202765,1.0
0.4858174,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.57366365,0.849522,0.18181819,0.0,1.0
0.5546565,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.59158653,1.0,0.37184224,0.23225161,1.0
0.46861506,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.668981,1.0,0.1906037,0.03221353,1.0
0.49796048,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.62833357,1.0,0.2565902,0.09138802,1.0
0.50411755,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6243429,1.0,0.2691064,0.10668558,1.0
0.56356424,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.58581305,1.0,0.38995004,0.25438336,1.0
0.5229171,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.79169554,1.0,0.25474992,0.26741642,1.0
0.5128448,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.61868644,1.0,0.2868471,0.1283687,1.0
0.4933372,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7248494,1.0,0.21980764,0.13929467,1.0
0.46239248,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.64830357,0.99258184,0.18181819,0.0,1.0
0.46353874,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6396028,0.95181054,0.18181819,0.0,1.0
0.47349355,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6129317,0.92478585,0.18181819,0.0,1.0
0.46213302,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6470877,0.98050284,0.18181819,0.0,1.0
0.47354764,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.61275935,0.92445546,0.18181819,0.0,1.0
0.46814433,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.61507934,0.85780406,0.18181819,0.0,1.0
0.46592453,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6268991,0.9031132,0.18181819,0.0,1.0
0.46571562,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6487422,1.0,0.18899363,0.026309952,1.0
0.4627429,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.64384043,0.9680548,0.18181819,0.0,1.0
0.46505266,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.63154155,0.9209093,0.18181819,0.0,1.0
0.48196018,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6364571,1.0,0.21468066,0.12049572,1.0
0.50930566,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.62098026,1.0,0.27965283,0.11957567,1.0
0.5321859,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6061507,1.0,0.32616386,0.17642248,1.0
0.48295525,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.54064584,0.16666667,0.18181819,0.0,1.0
0.4994351,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7040855,0.41399845,0.24927232,0.2473318,1.0
0.48404077,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.49417192,0.18409304,0.18657084,0.017426368,1.0
0.40232038,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.51532793,0.30875713,0.026810437,0.0,1.0
0.47694454,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5127298,0.13363394,0.16380033,0.0,1.0
0.40025532,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.51627815,0.3123997,0.022836715,0.0,1.0
0.47232738,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.53957033,0.107911795,0.14977008,0.0,1.0
0.46125355,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.603945,0.04621941,0.11611968,0.0,1.0
0.48999897,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5754164,0.2730751,0.21083868,0.10640844,1.0
0.45577198,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.63581073,0.015681386,0.099462576,0.0,1.0
0.48292416,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5168026,0.16666667,0.18181819,0.0,1.0
0.48294473,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.532593,0.16666667,0.18181819,0.0,1.0
0.4830695,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.62831354,0.16666667,0.18181819,0.0,1.0
0.48470277,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5031987,0.19397949,0.18926713,0.027312813,1.0
0.46435648,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.48678175,0.19933003,0.14618543,0.0,1.0
0.5397154,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.43722758,0.4812554,0.3534121,0.3145888,1.0
0.45366052,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6480852,0.0039183944,0.0930464,0.0,1.0
0.50553536,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.46190178,0.29208642,0.25022897,0.12541978,1.0
0.39563608,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5184037,0.3205477,0.0139479935,0.0,1.0
0.43139547,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5019489,0.2574708,0.08275916,0.0,1.0
0.48889452,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5603564,0.25658083,0.20634022,0.08991416,1.0
0.48315257,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.69203436,0.16666667,0.18181819,0.0,1.0
0.4831353,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6787962,0.16666667,0.18181819,0.0,1.0
0.3894152,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.52126634,0.33152092,0.0019772202,0.0,1.0
0.4887897,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5589274,0.25501576,0.2059134,0.0883491,1.0
0.49787414,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6828007,0.39068648,0.2429145,0.22401983,1.0
0.48131752,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.48730847,0.15799604,0.17708875,0.0,1.0
0.482919,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5128488,0.16666667,0.18181819,0.0,1.0
0.48250368,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.47843122,0.16731973,0.18110576,0.0,1.0
0.5430698,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.43480608,0.49982023,0.36353832,0.33315358,1.0
0.4831922,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7224311,0.16666667,0.18181819,0.0,1.0
0.4593377,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.61508226,0.03554617,0.11029791,0.0,1.0
0.4942509,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6333949,0.33657533,0.22815692,0.16990869,1.0
0.45452172,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.49130726,0.21667786,0.12726054,0.0,1.0
0.48293394,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.52429783,0.16666667,0.18181819,0.0,1.0
0.50001943,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4658837,0.26155823,0.23357724,0.09489158,1.0
0.47162607,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.54364717,0.1040048,0.14763898,0.0,1.0
0.46024758,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.60979307,0.040614977,0.113062724,0.0,1.0
0.48308802,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.64250576,0.16666667,0.18181819,0.0,1.0
0.48754063,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.47489202,0.19249454,0.19590612,0.025827875,1.0
0.48233455,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.48139635,0.16366184,0.1801792,0.0,1.0
0.47320494,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4827101,0.18372203,0.16321233,0.0,1.0
0.47059312,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.549652,0.09825022,0.14450012,0.0,1.0
0.5390786,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.43768728,0.47773093,0.35148963,0.3110643,1.0
0.49710062,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6722529,0.37913415,0.23976387,0.21246749,1.0
0.5007705,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7222948,0.43394196,0.25471145,0.2672753,1.0
0.48305893,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.620201,0.16666667,0.18181819,0.0,1.0
0.5046565,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.46253628,0.28722203,0.24757566,0.12055536,1.0
0.47963092,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4971131,0.14859994,0.1719636,0.0,1.0
0.45666882,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.63059705,0.02067782,0.10218791,0.0,1.0
0.5003539,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7166139,0.42772,0.25301456,0.26105335,1.0
0.21029618,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6762441,0.33333334,0.68019354,0.6666667,1.0
0.18875782,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.73503584,0.33333334,0.63921744,0.6666667,1.0
0.22919664,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.73913044,0.39334995,0.7345726,0.6666667,1.0
0.18652433,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.74303573,0.3483037,0.6363636,0.6666667,1.0
0.21716937,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.73913044,0.37613836,0.70640814,0.6666667,1.0
0.19803268,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.73913044,0.34875277,0.6615954,0.6666667,1.0
0.19613825,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.76107424,0.35015693,0.6547167,0.6666667,1.0
0.20476608,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.78239375,0.3665019,0.6725475,0.6666667,1.0
0.30370483,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.73913044,0.49997488,0.90904975,0.6666667,1.0
0.18748583,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.73960525,0.3329693,0.6367608,0.6666667,1.0
