UNIX_TS,CWE,FRE,HPE,WOE,CDE,EBE,FGE,HTE,TVE,Hour,Weekday,Month,Season,DWE
0.08523178,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.21739131,0.8333334,0.45454547,0.33333334,0.0
0.8809147,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666667,0.0,0.0,0.0
0.895586,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6956522,0.16666667,0.0,0.0,0.0
0.9298954,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.73913044,0.8333334,0.09090909,0.0,1.0
0.29428482,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.826087,0.5,0.9090909,0.6666667,0.0
0.5998745,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.86956525,0.33333334,0.45454547,0.33333334,1.0
0.5643654,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.95652175,0.6666667,0.36363637,0.33333334,1.0
0.9800186,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.30434784,0.0,0.18181819,0.0,0.0
0.52965546,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6086957,0.0,0.27272728,0.33333334,0.0
0.14414597,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.21739131,1.0,0.5454545,0.33333334,0.0
0.827652,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.08695652,0.16666667,0.9090909,0.6666667,0.0
0.91174316,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.47826087,1.0,0.0,0.0,0.0
0.3068447,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8333334,0.9090909,0.6666667,0.0
0.182621,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.30434784,1.0,0.6363636,0.6666667,0.0
0.7960243,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9090909,0.6666667,0.0
0.8833122,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.73913044,1.0,0.0,0.0,0.0
0.32642555,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.26086956,1.0,0.9090909,0.6666667,0.0
0.81874657,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6086957,0.16666667,0.9090909,0.6666667,0.0
0.9567261,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.30434784,0.6666667,0.09090909,0.0,0.0
0.804245,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8333334,0.9090909,0.6666667,0.0
0.8844547,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5652174,0.0,0.0,0.0,1.0
0.47154236,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.17391305,0.0,0.18181819,0.0,0.0
0.9475918,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.65217394,0.6666667,0.09090909,0.0,0.0
0.0023403168,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.73913044,0.0,0.27272728,0.33333334,0.0
0.5972481,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.95652175,0.0,0.45454547,0.33333334,0.0
0.90238,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.65217394,1.0,0.0,0.0,0.0
0.914711,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.65217394,0.16666667,0.0,0.0,0.0
0.94353867,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6956522,0.16666667,0.09090909,0.0,0.0
0.7483578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21739131,1.0,0.72727275,0.6666667,0.0
0.7715359,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.13043478,0.33333334,0.8181819,0.6666667,0.0
0.8971844,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.86956525,0.33333334,0.0,0.0,0.0
0.66449547,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.16666667,0.5454545,0.33333334,0.0
0.38916397,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.04347826,0.5,0.0,0.0,0.0
0.60284233,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.8333334,0.45454547,0.33333334,0.0
0.8259392,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.86956525,1.0,0.9090909,0.6666667,0.0
0.8777752,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.6956522,0.33333334,0.0,0.0,0.0
0.6111183,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.04347826,0.6666667,0.45454547,0.33333334,0.0
0.15550613,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.5217391,0.0,0.5454545,0.33333334,0.0
0.80727196,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.21739131,0.0,0.9090909,0.6666667,0.0
0.08340454,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9130435,0.5,0.36363637,0.33333334,0.0
0.92264366,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.43478262,0.0,0.09090909,0.0,0.0
0.5329666,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5,0.27272728,0.33333334,0.0
0.25654984,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.26086956,0.6666667,0.8181819,0.6666667,0.0
0.40851784,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.17391305,0.5,0.0,0.0,0.0
0.8254833,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.5217391,1.0,0.9090909,0.6666667,0.0
0.746418,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.826087,0.6666667,0.72727275,0.6666667,0.0
0.9634056,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.17391305,0.33333334,0.18181819,0.0,0.0
0.7376251,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39130434,0.8333334,0.72727275,0.6666667,0.0
0.7813549,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.30434784,0.33333334,0.8181819,0.6666667,0.0
0.7962551,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.17391305,1.0,0.9090909,0.6666667,0.0
0.84472084,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5652174,1.0,1.0,1.0,0.0
0.41279793,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.30434784,1.0,0.0,0.0,0.0
0.684021,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.26086956,0.16666667,0.6363636,0.6666667,0.0
0.59445,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.9130435,0.8333334,0.45454547,0.33333334,0.0
0.28977585,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5217391,0.0,0.8181819,0.6666667,0.0
0.6007881,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5217391,0.5,0.45454547,0.33333334,0.0
0.4499035,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.39130434,0.8333334,0.09090909,0.0,0.0
0.3079872,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.826087,1.0,0.9090909,0.6666667,1.0
0.5504341,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7826087,0.16666667,0.36363637,0.33333334,0.0
0.92053413,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9130435,0.8333334,0.09090909,0.0,0.0
0.44470978,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6086957,0.16666667,0.09090909,0.0,1.0
0.23856926,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.13043478,0.8333334,0.72727275,0.6666667,0.0
0.23342896,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.39130434,0.16666667,0.72727275,0.6666667,0.0
0.11234665,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666667,0.45454547,0.33333334,0.0
0.9504471,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.73913044,1.0,0.09090909,0.0,0.0
0.9415989,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26086956,0.0,0.09090909,0.0,0.0
0.24262047,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08695652,0.16666667,0.72727275,0.6666667,0.0
0.7169018,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.26086956,0.6666667,0.72727275,0.6666667,0.0
0.39961052,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6956522,0.5,0.0,0.0,0.0
0.024204254,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6956522,0.33333334,0.27272728,0.33333334,0.0
0.9656334,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.826087,0.5,0.18181819,0.0,1.0
0.5764103,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.73913044,1.0,0.36363637,0.33333334,0.0
0.97642136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6956522,0.6666667,0.18181819,0.0,0.0
0.92287445,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.6086957,0.0,0.09090909,0.0,0.0
0.69132805,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6086957,1.0,0.6363636,0.6666667,0.0
0.35068703,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.33333334,1.0,1.0,0.0
0.32322884,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.95652175,0.5,0.9090909,0.6666667,0.0
0.79756737,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.13043478,0.0,0.9090909,0.6666667,0.0
0.6742592,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.13043478,0.16666667,0.6363636,0.6666667,0.0
0.51561165,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3478261,0.6666667,0.27272728,0.33333334,0.0
0.2624302,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5652174,0.16666667,0.8181819,0.6666667,0.0
0.15185165,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.86956525,0.6666667,0.5454545,0.33333334,0.0
0.008106232,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.95652175,0.6666667,0.27272728,0.33333334,0.0
0.14831352,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.26086956,0.33333334,0.5454545,0.33333334,0.0
0.38259888,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.26086956,0.8333334,0.0,0.0,0.0
0.07866478,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.43478262,0.0,0.36363637,0.33333334,0.0
0.2097969,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.13043478,0.8333334,0.72727275,0.6666667,0.0
0.55140686,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.47826087,0.33333334,0.36363637,0.33333334,0.0
0.99503136,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.26086956,0.6666667,0.18181819,0.0,0.0
0.36324692,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.13043478,0.8333334,1.0,1.0,0.0
0.42353058,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.13043478,0.0,0.09090909,0.0,0.0
0.27070808,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6086957,0.0,0.8181819,0.6666667,0.0
0.68510437,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04347826,0.33333334,0.6363636,0.6666667,0.0
0.06502342,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.47826087,0.6666667,0.36363637,0.33333334,0.0
0.59656143,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.43478262,0.0,0.45454547,0.33333334,0.0
0.4210186,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.30434784,0.8333334,0.09090909,0.0,0.0
0.74972725,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21739131,0.0,0.72727275,0.6666667,0.0
0.10207176,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5217391,0.5,0.45454547,0.33333334,0.0
0.6925278,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.47826087,0.0,0.6363636,0.6666667,0.0
0.86361694,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3478261,1.0,1.0,1.0,0.0
0.26528358,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.65217394,0.5,0.8181819,0.6666667,1.0
0.43209267,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.39130434,1.0,0.09090909,0.0,0.0
0.026260376,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.17391305,0.6666667,0.27272728,0.33333334,0.0
0.3491459,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.86956525,0.16666667,1.0,1.0,0.0
0.46697426,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.86956525,0.5,0.18181819,0.0,0.0
0.6602726,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.95652175,0.6666667,0.5454545,0.33333334,0.0
0.05417633,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5652174,0.5,0.36363637,0.33333334,0.0
0.6789398,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5652174,0.6666667,0.6363636,0.6666667,0.0
0.54398346,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.04347826,0.6666667,0.36363637,0.33333334,0.0
0.36370468,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.47826087,0.8333334,1.0,1.0,0.0
0.26425743,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9130435,0.33333334,0.8181819,0.6666667,0.0
0.42010498,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.65217394,0.6666667,0.09090909,0.0,0.0
0.3382988,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.95652175,0.0,1.0,1.0,0.0
0.8064728,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.65217394,1.0,0.9090909,0.6666667,0.0
0.3448639,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.73913044,0.8333334,1.0,1.0,0.0
0.025230408,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43478262,0.5,0.27272728,0.33333334,1.0
0.38020134,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5217391,0.5,0.0,0.0,0.0
0.5591717,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.13043478,0.16666667,0.36363637,0.33333334,0.0
0.59547806,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.65217394,1.0,0.45454547,0.33333334,0.0
0.50419426,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5,0.27272728,0.33333334,0.0
0.51646805,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.6666667,0.27272728,0.33333334,0.0
0.21870041,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.65217394,0.6666667,0.72727275,0.6666667,0.0
0.2890892,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8181819,0.6666667,0.0
0.35080147,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.04347826,0.5,1.0,1.0,0.0
0.8683567,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.826087,0.33333334,1.0,1.0,0.0
0.954216,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.47826087,0.33333334,0.09090909,0.0,0.0
0.36221886,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.39130434,0.6666667,1.0,1.0,0.0
0.90415,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.95652175,0.0,0.0,0.0,1.0
0.11183357,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.65217394,0.5,0.45454547,0.33333334,1.0
0.52879906,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.27272728,0.33333334,0.0
0.008905411,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.5217391,0.8333334,0.27272728,0.33333334,0.0
0.598732,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.33333334,0.45454547,0.33333334,0.0
0.8892479,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04347826,0.6666667,0.0,0.0,0.0
0.26140404,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.826087,0.0,0.8181819,0.6666667,0.0
0.062223434,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43478262,0.33333334,0.36363637,0.33333334,0.0
0.34537697,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.08695652,1.0,1.0,1.0,0.0
0.63555336,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9130435,0.0,0.5454545,0.33333334,0.0
0.50899124,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5217391,1.0,0.27272728,0.33333334,1.0
0.71798706,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04347826,0.8333334,0.72727275,0.6666667,0.0
0.5208092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.13043478,0.16666667,0.27272728,0.33333334,0.0
0.4539013,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.30434784,0.16666667,0.09090909,0.0,0.0
0.63378334,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6086957,1.0,0.5454545,0.33333334,0.0
0.09562111,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.826087,0.8333334,0.45454547,0.33333334,0.0
0.38613892,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.86956525,0.0,0.0,0.0,0.0
0.9015789,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.04347826,1.0,0.0,0.0,0.0
0.3663292,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.39130434,0.0,1.0,1.0,0.0
0.51880836,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6956522,1.0,0.27272728,0.33333334,0.0
0.6530781,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.6956522,1.0,0.5454545,0.33333334,0.0
0.13284111,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666667,0.5454545,0.33333334,0.0
0.40514755,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.73913044,0.0,0.0,0.0,0.0
0.9244137,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.73913044,0.16666667,0.09090909,0.0,0.0
0.8458061,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3478261,0.0,1.0,1.0,0.0
0.9186497,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5217391,0.6666667,0.0,0.0,1.0
0.7553215,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.30434784,0.6666667,0.8181819,0.6666667,0.0
0.36827087,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.826087,0.16666667,1.0,1.0,0.0
0.7038288,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.73913044,0.16666667,0.6363636,0.6666667,0.0
0.61574364,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.43478262,0.0,0.45454547,0.33333334,0.0
0.097961426,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5217391,0.0,0.45454547,0.33333334,0.0
0.5646515,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.13043478,0.8333334,0.36363637,0.33333334,0.0
0.52366257,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.21739131,0.5,0.27272728,0.33333334,0.0
0.78375053,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04347826,0.6666667,0.8181819,0.6666667,0.0
0.4785061,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.26086956,0.8333334,0.18181819,0.0,0.0
0.53856087,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.08695652,0.0,0.27272728,0.33333334,0.0
0.21875763,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6956522,0.6666667,0.72727275,0.6666667,0.0
0.35964966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5217391,0.33333334,1.0,1.0,0.0
0.191185,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.5652174,0.8333334,0.6363636,0.6666667,0.0
0.23291588,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.16666667,0.72727275,0.6666667,0.0
0.52394676,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.43478262,0.5,0.27272728,0.33333334,0.0
0.57167244,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.26086956,0.5,0.36363637,0.33333334,0.0
0.9694004,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5652174,1.0,0.18181819,0.0,0.0
0.03356743,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5217391,0.33333334,0.27272728,0.33333334,0.0
0.53359413,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.47826087,0.5,0.27272728,0.33333334,0.0
0.7575493,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.95652175,0.8333334,0.8181819,0.6666667,0.0
0.8569393,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.47826087,0.16666667,1.0,1.0,0.0
0.6259632,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.9130435,0.0,0.5454545,0.33333334,0.0
0.14300346,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.39130434,0.8333334,0.5454545,0.33333334,0.0
0.5761261,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5217391,1.0,0.36363637,0.33333334,0.0
0.7807274,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.86956525,0.16666667,0.8181819,0.6666667,0.0
0.17074776,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.65217394,0.6666667,0.6363636,0.6666667,0.0
0.96643066,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.39130434,0.6666667,0.18181819,0.0,0.0
0.7824974,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13043478,0.5,0.8181819,0.6666667,0.0
0.8494015,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.33333334,1.0,1.0,0.0
0.036878586,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.95652175,0.6666667,0.27272728,0.33333334,0.0
0.7847214,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7826087,0.6666667,0.8181819,0.6666667,0.0
0.67077637,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6086957,0.8333334,0.6363636,0.6666667,0.0
0.54735374,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5217391,1.0,0.36363637,0.33333334,0.0
0.015127182,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.04347826,0.5,0.27272728,0.33333334,0.0
0.67020607,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.17391305,0.8333334,0.6363636,0.6666667,0.0
0.84843254,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.26086956,0.33333334,1.0,1.0,0.0
0.3875656,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9130435,0.16666667,0.0,0.0,0.0
0.9780216,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.86956525,0.8333334,0.18181819,0.0,1.0
0.9160805,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.65217394,0.33333334,0.0,0.0,0.0
0.75457954,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7826087,0.5,0.8181819,0.6666667,0.0
0.5784092,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.17391305,0.16666667,0.36363637,0.33333334,0.0
0.22064209,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.04347826,1.0,0.72727275,0.6666667,0.0
0.59576416,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.86956525,1.0,0.45454547,0.33333334,0.0
0.6047249,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.39130434,1.0,0.45454547,0.33333334,0.0
0.35822296,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.47826087,0.16666667,1.0,1.0,0.0
0.93457794,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.13043478,0.33333334,0.09090909,0.0,0.0
0.9911499,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.43478262,0.16666667,0.18181819,0.0,0.0
0.21190643,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6956522,1.0,0.72727275,0.6666667,0.0
0.48176003,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.65217394,0.0,0.18181819,0.0,0.0
0.5587139,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.826087,0.0,0.36363637,0.33333334,0.0
0.8019047,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.30434784,0.5,0.9090909,0.6666667,0.0
0.08734131,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7826087,1.0,0.45454547,0.33333334,0.0
0.88279724,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3478261,1.0,0.0,0.0,0.0
