UNIX_TS,CWE,DWE,HPE,WOE,CDE,EBE,FGE,HTE,TVE,Hour,Weekday,Month,Season,FRE
0.6737442,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7826087,0.0,0.6363636,0.6666667,1.0
0.8160629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.65217394,1.0,0.9090909,0.6666667,1.0
0.73402786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7826087,0.33333334,0.72727275,0.6666667,1.0
0.6107788,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.826087,0.5,0.45454547,0.33333334,1.0
0.6386337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.13043478,0.5,0.5454545,0.33333334,1.0
0.6960087,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.6363636,0.6666667,1.0
0.8229141,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.65217394,0.6666667,0.9090909,0.6666667,1.0
0.8685837,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.33333334,1.0,1.0,1.0
0.44608116,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6086957,0.33333334,0.09090909,0.0,1.0
0.9873829,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.6956522,0.8333334,0.18181819,0.0,1.0
0.5194378,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.13043478,0.0,0.27272728,0.33333334,1.0
0.46931458,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5652174,0.8333334,0.18181819,0.0,1.0
0.9635773,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.30434784,0.33333334,0.18181819,0.0,1.0
0.6108341,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.86956525,0.5,0.45454547,0.33333334,1.0
0.13866425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21739131,0.33333334,0.5454545,0.33333334,1.0
0.2879486,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.17391305,1.0,0.8181819,0.6666667,1.0
0.30524445,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.826087,0.6666667,0.9090909,0.6666667,1.0
0.5112171,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.13043478,0.16666667,0.27272728,0.33333334,1.0
0.68162346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5217391,1.0,0.6363636,0.6666667,1.0
0.27470398,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.5217391,0.5,0.8181819,0.6666667,1.0
0.48392868,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.21739131,0.33333334,0.18181819,0.0,1.0
0.039218903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.65217394,1.0,0.27272728,0.33333334,1.0
0.27401924,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5,0.8181819,0.6666667,1.0
0.42461586,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.95652175,0.0,0.09090909,0.0,1.0
0.13438225,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.08695652,1.0,0.5454545,0.33333334,1.0
0.36273193,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.7826087,0.6666667,1.0,1.0,1.0
0.64988136,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3478261,0.6666667,0.5454545,0.33333334,1.0
0.26088715,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.43478262,0.0,0.8181819,0.6666667,1.0
0.46891594,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.26086956,0.8333334,0.18181819,0.0,1.0
0.1571598,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.73913044,0.16666667,0.5454545,0.33333334,1.0
0.51823807,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.26086956,1.0,0.27272728,0.33333334,1.0
0.46092224,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.43478262,1.0,0.18181819,0.0,1.0
0.84129524,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.04347826,0.6666667,1.0,1.0,1.0
0.5200653,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6086957,0.0,0.27272728,0.33333334,1.0
0.8483181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17391305,0.33333334,1.0,1.0,1.0
0.05942726,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.39130434,0.0,0.36363637,0.33333334,1.0
0.97727776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.30434784,0.8333334,0.18181819,0.0,1.0
0.7432213,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.47826087,0.33333334,0.72727275,0.6666667,1.0
0.42769814,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.17391305,0.5,0.09090909,0.0,1.0
0.07227135,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.7826087,0.33333334,0.36363637,0.33333334,1.0
0.72912025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.17391305,1.0,0.72727275,0.6666667,1.0
0.10778046,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6956522,0.0,0.45454547,0.33333334,1.0
0.40303612,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.17391305,1.0,0.0,0.0,1.0
0.77113533,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.86956525,0.16666667,0.8181819,0.6666667,1.0
0.01586914,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6086957,0.5,0.27272728,0.33333334,1.0
0.29028893,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9130435,0.0,0.8181819,0.6666667,1.0
0.5866871,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.21739131,0.0,0.45454547,0.33333334,1.0
0.53878975,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.26086956,0.0,0.27272728,0.33333334,1.0
0.13603783,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.30434784,0.0,0.5454545,0.33333334,1.0
0.03265381,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.86956525,0.16666667,0.27272728,0.33333334,1.0
0.081977844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.86956525,0.33333334,0.36363637,0.33333334,1.0
0.69047165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.8333334,0.6363636,0.6666667,1.0
0.7582321,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.43478262,1.0,0.8181819,0.6666667,1.0
0.5389042,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.3478261,0.0,0.27272728,0.33333334,1.0
0.30558777,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.04347826,0.8333334,0.9090909,0.6666667,1.0
0.7349415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.43478262,0.5,0.72727275,0.6666667,1.0
0.66900635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.30434784,0.6666667,0.6363636,0.6666667,1.0
0.8420372,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6086957,0.6666667,1.0,1.0,1.0
0.61123276,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.13043478,0.6666667,0.45454547,0.33333334,1.0
0.31089783,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.95652175,0.16666667,0.9090909,0.6666667,1.0
0.0575428,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.36363637,0.33333334,1.0
0.74002457,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.13043478,0.0,0.72727275,0.6666667,1.0
0.839241,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5652174,0.33333334,1.0,1.0,1.0
0.8672695,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.33333334,1.0,1.0,1.0
0.25940323,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3478261,1.0,0.8181819,0.6666667,1.0
0.74145126,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.17391305,0.16666667,0.72727275,0.6666667,1.0
0.40018082,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08695652,0.6666667,0.0,0.0,1.0
0.8895912,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.30434784,0.6666667,0.0,0.0,1.0
0.9657459,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9130435,0.5,0.18181819,0.0,1.0
0.11788368,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.04347826,0.16666667,0.45454547,0.33333334,1.0
0.77324677,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.39130434,0.5,0.8181819,0.6666667,1.0
0.064907074,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.39130434,0.6666667,0.36363637,0.33333334,1.0
0.56419563,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.826087,0.6666667,0.36363637,0.33333334,1.0
0.6456585,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.26086956,0.16666667,0.5454545,0.33333334,1.0
0.789917,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5652174,0.16666667,0.8181819,0.6666667,1.0
0.3050747,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6956522,0.6666667,0.9090909,0.6666667,1.0
0.5810337,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.08695652,0.5,0.36363637,0.33333334,1.0
0.016839981,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.30434784,0.6666667,0.27272728,0.33333334,1.0
0.5560303,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.86956525,0.8333334,0.36363637,0.33333334,1.0
0.58257675,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.21739131,0.6666667,0.36363637,0.33333334,1.0
0.50128365,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.9130435,0.0,0.27272728,0.33333334,1.0
0.9178505,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.95652175,0.5,0.0,0.0,1.0
0.6577587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08695652,0.5,0.5454545,0.33333334,1.0
0.13723755,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.17391305,0.16666667,0.5454545,0.33333334,1.0
0.5892544,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.08695652,0.33333334,0.45454547,0.33333334,1.0
0.22829247,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.65217394,0.6666667,0.72727275,0.6666667,1.0
0.5575714,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.36363637,0.33333334,1.0
0.21362114,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.95652175,0.0,0.72727275,0.6666667,1.0
0.6679783,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5652174,0.5,0.6363636,0.6666667,1.0
0.3714676,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.13043478,0.6666667,1.0,1.0,1.0
0.15527725,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3478261,0.0,0.5454545,0.33333334,1.0
0.9622059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.30434784,0.16666667,0.18181819,0.0,1.0
0.7258072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7826087,0.5,0.72727275,0.6666667,1.0
0.8489456,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.65217394,0.33333334,1.0,1.0,1.0
0.29405594,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.65217394,0.5,0.9090909,0.6666667,1.0
0.16035652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04347826,0.6666667,0.5454545,0.33333334,1.0
0.51481247,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7826087,0.5,0.27272728,0.33333334,1.0
0.03179741,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.21739131,0.16666667,0.27272728,0.33333334,1.0
0.9195061,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.13043478,0.8333334,0.09090909,0.0,1.0
0.8259964,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9130435,1.0,0.9090909,0.6666667,1.0
0.94724846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.39130434,0.6666667,0.09090909,0.0,1.0
0.27379036,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.86956525,0.33333334,0.8181819,0.6666667,1.0
0.14100456,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.95652175,0.5,0.5454545,0.33333334,1.0
0.21344948,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.826087,0.0,0.72727275,0.6666667,1.0
0.24473381,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.65217394,0.33333334,0.72727275,0.6666667,1.0
0.7218132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.86956525,0.0,0.72727275,0.6666667,1.0
0.7696495,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7826087,0.0,0.8181819,0.6666667,1.0
0.56567764,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9130435,0.8333334,0.36363637,0.33333334,1.0
0.89655495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39130434,0.33333334,0.0,0.0,1.0
0.14871216,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5652174,0.33333334,0.5454545,0.33333334,1.0
0.020723343,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.13043478,0.0,0.27272728,0.33333334,1.0
0.39533043,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5652174,0.0,0.0,0.0,1.0
0.097332,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.04347826,0.0,0.45454547,0.33333334,1.0
0.98875237,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6956522,1.0,0.18181819,0.0,1.0
0.90945816,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.826087,0.6666667,0.0,0.0,1.0
0.85100174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13043478,0.6666667,1.0,1.0,1.0
0.8385544,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.04347826,0.33333334,1.0,1.0,1.0
0.12216759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17391305,0.6666667,0.45454547,0.33333334,1.0
0.18496132,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.16666667,0.6363636,0.6666667,1.0
0.13609505,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3478261,0.0,0.5454545,0.33333334,1.0
0.4175949,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.826087,0.33333334,0.0,0.0,1.0
0.2461605,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6956522,0.5,0.72727275,0.6666667,1.0
0.54107285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.95652175,0.16666667,0.27272728,0.33333334,1.0
0.07495499,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.73913044,0.6666667,0.36363637,0.33333334,1.0
0.94462204,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.47826087,0.33333334,0.09090909,0.0,1.0
0.97328186,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39130434,0.33333334,0.18181819,0.0,1.0
0.22441101,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.826087,0.16666667,0.72727275,0.6666667,1.0
0.35302734,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6956522,0.6666667,1.0,1.0,1.0
0.8093834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7826087,0.16666667,0.9090909,0.6666667,1.0
0.93314934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08695652,0.16666667,0.09090909,0.0,1.0
0.09088135,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.3478261,0.33333334,0.45454547,0.33333334,1.0
0.77838707,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.13043478,0.0,0.8181819,0.6666667,1.0
0.15676117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.43478262,0.16666667,0.5454545,0.33333334,1.0
0.12347984,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.13043478,0.8333334,0.45454547,0.33333334,1.0
0.13683891,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9130435,0.0,0.5454545,0.33333334,1.0
0.018154144,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26086956,0.8333334,0.27272728,0.33333334,1.0
0.8311901,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6956522,0.5,0.9090909,0.6666667,1.0
0.5433006,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.5652174,0.5,0.36363637,0.33333334,1.0
0.6453152,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666667,0.5454545,0.33333334,1.0
0.2987938,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.08695652,0.0,0.9090909,0.6666667,1.0
0.94605255,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5217391,0.5,0.09090909,0.0,1.0
0.2893753,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.21739131,0.0,0.8181819,0.6666667,1.0
0.23046112,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.21739131,1.0,0.72727275,0.6666667,1.0
0.5131016,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5217391,0.33333334,0.27272728,0.33333334,1.0
0.17246056,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9130435,0.8333334,0.6363636,0.6666667,1.0
0.56539154,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6956522,0.8333334,0.36363637,0.33333334,1.0
0.6610718,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5217391,0.8333334,0.5454545,0.33333334,1.0
0.46977234,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.9130435,0.8333334,0.18181819,0.0,1.0
0.72740746,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.95652175,0.6666667,0.72727275,0.6666667,1.0
0.5198364,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.43478262,0.0,0.27272728,0.33333334,1.0
0.7943115,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7826087,0.6666667,0.9090909,0.6666667,1.0
0.30233383,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6956522,0.33333334,0.9090909,0.6666667,1.0
0.22680855,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5652174,0.5,0.72727275,0.6666667,1.0
0.30661583,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.826087,0.8333334,0.9090909,0.6666667,1.0
0.8371277,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.16666667,1.0,1.0,1.0
0.23599815,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.26086956,0.5,0.72727275,0.6666667,1.0
0.055660248,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.65217394,0.6666667,0.36363637,0.33333334,1.0
0.41628075,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.86956525,0.16666667,0.0,0.0,1.0
0.5238323,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3478261,0.5,0.27272728,0.33333334,1.0
0.8897629,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.43478262,0.6666667,0.0,0.0,1.0
0.054519653,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.826087,0.5,0.36363637,0.33333334,1.0
0.5486679,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.47826087,0.0,0.36363637,0.33333334,1.0
0.8917618,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9130435,0.8333334,0.0,0.0,1.0
0.55677223,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.39130434,1.0,0.36363637,0.33333334,1.0
0.7037716,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6956522,0.16666667,0.6363636,0.6666667,1.0
0.78637695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.8333334,0.8181819,0.6666667,1.0
0.945652,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.21739131,0.5,0.09090909,0.0,1.0
0.7111931,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.08695652,0.0,0.72727275,0.6666667,1.0
0.54507065,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.86956525,0.6666667,0.36363637,0.33333334,1.0
0.9673443,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.04347826,0.8333334,0.18181819,0.0,1.0
0.28640556,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.04347826,0.8333334,0.8181819,0.6666667,1.0
0.9874954,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7826087,0.8333334,0.18181819,0.0,1.0
0.9139099,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.04347826,0.16666667,0.0,0.0,1.0
0.90774536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5652174,0.5,0.0,0.0,1.0
0.5240612,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5217391,0.5,0.27272728,0.33333334,1.0
0.6208248,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.13043478,0.6666667,0.45454547,0.33333334,1.0
0.42764091,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.13043478,0.5,0.09090909,0.0,1.0
0.7558365,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.6956522,0.6666667,0.8181819,0.6666667,1.0
0.67785454,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.7826087,0.5,0.6363636,0.6666667,1.0
0.110406876,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.6086957,0.33333334,0.45454547,0.33333334,1.0
0.26694107,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.86956525,0.6666667,0.8181819,0.6666667,1.0
0.5836029,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.6666667,0.36363637,0.33333334,1.0
0.050979614,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.21739131,0.16666667,0.36363637,0.33333334,1.0
0.41605186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6956522,0.16666667,0.0,0.0,1.0
0.4513874,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.47826087,1.0,0.09090909,0.0,1.0
0.83073425,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3478261,0.5,0.9090909,0.6666667,1.0
0.43717384,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.08695652,0.5,0.09090909,0.0,1.0
0.5769825,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.13043478,0.0,0.36363637,0.33333334,1.0
0.64868355,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.47826087,0.5,0.5454545,0.33333334,1.0
0.7896881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39130434,0.16666667,0.8181819,0.6666667,1.0
0.041502,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.30434784,0.16666667,0.36363637,0.33333334,1.0
0.4118843,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.65217394,0.8333334,0.0,0.0,1.0
0.47074127,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6086957,1.0,0.18181819,0.0,1.0
0.9063759,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5652174,0.33333334,0.0,0.0,1.0
0.81064034,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6956522,0.33333334,0.9090909,0.6666667,1.0
0.61345863,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7826087,0.8333334,0.45454547,0.33333334,1.0
0.4153118,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.13043478,0.16666667,0.0,0.0,1.0
0.66186905,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.08695652,1.0,0.5454545,0.33333334,1.0
0.079351425,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.95652175,0.0,0.36363637,0.33333334,1.0
0.203516,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5652174,0.0,0.6363636,0.6666667,1.0
0.51818275,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.21739131,1.0,0.27272728,0.33333334,1.0
0.3099842,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.26086956,0.16666667,0.9090909,0.6666667,1.0
0.9942322,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.6956522,0.5,0.18181819,0.0,1.0
0.92601395,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9130435,0.33333334,0.09090909,0.0,1.0
