UNIX_TS,DWE,FRE,HPE,WOE,CDE,EBE,FGE,HTE,TVE,Hour,Weekday,Month,Season,CWE
0.6645122,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.49535367,0.9812793,0.5709827,0.3707747,1.0
0.6632718,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.45603138,0.7869674,0.5686944,0.41854638,1.0
0.7628714,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.63882375,0.82414544,0.78525615,0.6850424,1.0
0.6528037,1.0,1.0,0.0,0.17159636,0.0,0.0,0.0,1.0,0.0,0.4857216,1.0,0.5454545,0.33333334,1.0
0.6528035,1.0,1.0,0.0,0.16745974,0.0,0.0,0.0,1.0,0.0,0.48554173,1.0,0.5454545,0.33333334,1.0
0.69137627,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4179226,0.8458022,0.62956244,0.4875312,1.0
0.6597353,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.48838592,0.9889107,0.5605763,0.355512,1.0
0.6782261,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.51535726,0.9593706,0.6008582,0.41459206,1.0
0.69229805,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6229083,0.9306898,0.6210657,0.4719538,1.0
0.6587908,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5002191,0.98947835,0.5569327,0.35437664,1.0
0.6904831,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6162627,0.9338742,0.6175918,0.46558505,1.0
0.67222196,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.43704292,0.6049948,0.588546,0.49133545,1.0
0.6956613,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6352232,0.9247889,0.62750304,0.48375556,1.0
0.83414936,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.74279237,0.71027505,0.940534,0.91278315,1.0
0.67451954,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.43216848,0.5582813,0.593642,0.51002085,1.0
0.65282065,1.0,1.0,0.0,0.46798047,0.0,0.0,0.0,1.0,0.0,0.49860784,1.0,0.5454545,0.33333334,1.0
0.6870489,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4246901,0.86309695,0.6201289,0.47023642,1.0
0.73046285,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7626517,0.8637295,0.6941134,0.6058745,1.0
0.6528451,1.0,1.0,0.0,0.8950566,0.0,0.0,0.0,1.0,0.0,0.5171764,1.0,0.5454545,0.33333334,1.0
0.83082503,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.73794335,0.7155858,0.93329203,0.9021616,1.0
0.7089707,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39040697,0.7754845,0.66791755,0.5578489,1.0
0.5857391,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8223914,0.6808331,0.4390912,0.33333334,1.0
0.58075416,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7459183,0.8333334,0.42615992,0.33333334,1.0
0.54440564,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6535144,0.9570487,0.3402084,0.33333334,1.0
0.5162005,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7534236,0.8613025,0.28798315,0.33333334,1.0
0.5193473,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7878419,0.8132728,0.29461157,0.33333334,1.0
0.5112766,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.76791203,0.84460086,0.27887318,0.33333334,1.0
0.543509,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6566906,0.9540049,0.33854812,0.33333334,1.0
0.5880801,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.74222577,0.8333334,0.44160146,0.33333334,1.0
0.5450992,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.76388973,0.8333334,0.3510065,0.33333334,1.0
0.5138039,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.75670856,0.8531901,0.28355825,0.33333334,1.0
0.5330889,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.67121893,0.91873217,0.31930846,0.33333334,1.0
0.54095966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7977753,0.7751947,0.33615127,0.33333334,1.0
0.53982246,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.79890543,0.7708625,0.34087726,0.33333334,1.0
0.5615572,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7555943,0.8333334,0.38569647,0.33333334,1.0
0.5432071,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6263656,0.9531197,0.3380653,0.33333334,1.0
0.51750195,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.77779984,0.8333334,0.29283702,0.33333334,1.0
0.5097066,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7748717,0.83926505,0.27596277,0.33333334,1.0
0.55678,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6096817,0.999055,0.36312094,0.33333334,1.0
0.52803636,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7724901,0.8333334,0.31504154,0.33333334,1.0
0.5106042,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7732469,0.8423051,0.27762097,0.33333334,1.0
0.5243399,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.77435327,0.8333334,0.30725008,0.33333334,1.0
0.5112728,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.78430253,0.8268404,0.27981052,0.33333334,1.0
0.8590194,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1424694,0.7205475,0.5474898,1.0,1.0,1.0
0.83925843,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.6086957,0.7521943,0.9734454,0.9675444,1.0
0.85795814,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.29362798,0.7008312,0.597876,1.0,1.0,1.0
0.8572403,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5936705,0.5453504,1.0,1.0,1.0
0.8530477,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.99301773,0.60960644,0.83100593,1.0,1.0,1.0
0.85297567,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.596519,0.591153,0.8333334,1.0,1.0,1.0
0.8546469,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.76524556,0.63931584,0.7550819,1.0,1.0,1.0
0.7374407,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.6086957,0.15094227,0.776672,0.7270436,1.0
0.85713905,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5940291,0.5522245,1.0,1.0,1.0
0.7362194,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.6086957,0.14373022,0.7743117,0.72415876,1.0
0.8529987,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.99940205,0.6086697,0.8333334,1.0,1.0,1.0
0.8095596,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.6086957,0.5768174,0.9160493,0.89739364,1.0
0.81896573,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.6086957,0.63236237,0.9342277,0.9196116,1.0
0.82003796,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.6086957,0.6386939,0.9362998,0.92214423,1.0
0.8523331,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.93181336,0.5998018,0.8333334,1.0,1.0,1.0
0.852988,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.81287575,0.60055983,0.8333334,1.0,1.0,1.0
0.77460015,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.6086957,0.3703754,0.8484865,0.81481683,1.0
0.81188214,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.6086957,0.5905325,0.9205379,0.90287966,1.0
0.7940964,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.6086957,0.48550436,0.8861651,0.8608684,1.0
0.8576243,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.59231013,0.51927763,1.0,1.0,1.0
0.8444483,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12409508,0.4944472,0.8333334,1.0,1.0,1.0
0.8641102,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5693348,0.0789175,1.0,1.0,1.0
0.46272802,0.0,1.0,0.8098712,1.0,1.0,1.0,1.0,1.0,0.0,0.45131555,0.6666667,0.1427624,0.06337626,1.0
0.4493159,0.0,1.0,0.17874986,1.0,1.0,1.0,1.0,1.0,0.0,0.57760876,0.9404167,0.09090909,0.0,1.0
0.46518093,0.0,1.0,0.4553691,1.0,1.0,1.0,1.0,1.0,0.0,0.48214182,0.6666667,0.14042099,0.0,1.0
0.4398499,0.0,1.0,0.92214346,1.0,1.0,1.0,1.0,1.0,0.0,0.43139756,0.6796428,0.09090909,0.0,1.0
0.44941777,0.0,1.0,0.04455179,1.0,1.0,1.0,1.0,1.0,0.0,0.39324138,0.82590806,0.09090909,0.0,1.0
0.45087227,0.0,1.0,0.7530388,1.0,1.0,1.0,1.0,1.0,0.0,0.4562575,0.6666667,0.11336011,0.0,1.0
0.4483733,0.0,1.0,0.14035463,1.0,1.0,1.0,1.0,1.0,0.0,0.39740673,0.80994093,0.09090909,0.0,1.0
0.44084153,0.0,1.0,0.83119,1.0,1.0,1.0,1.0,1.0,0.0,0.42744306,0.6948017,0.09090909,0.0,1.0
0.48004925,0.0,1.0,0.14605713,1.0,1.0,1.0,1.0,1.0,0.0,0.5090385,0.6666667,0.16854027,0.0,1.0
0.43963698,0.0,1.0,0.98677117,1.0,1.0,1.0,1.0,1.0,0.0,0.43593296,0.6666667,0.092111714,0.0,1.0
0.445429,0.0,1.0,0.48821956,1.0,1.0,1.0,1.0,1.0,0.0,0.5237879,0.8372601,0.09090909,0.0,1.0
0.4486652,0.0,1.0,0.23055744,1.0,1.0,1.0,1.0,1.0,0.0,0.56859875,0.92314756,0.09090909,0.0,1.0
0.48393577,0.0,1.0,0.0652045,1.0,1.0,1.0,1.0,1.0,0.0,0.5160692,0.6666667,0.1758905,0.0,1.0
0.4504726,0.0,1.0,0.09079784,1.0,1.0,1.0,1.0,1.0,0.0,0.63243526,0.9697341,0.09090909,0.0,1.0
0.44793695,0.0,1.0,0.18037516,1.0,1.0,1.0,1.0,1.0,0.0,0.39914674,0.8032708,0.09090909,0.0,1.0
0.45015666,0.0,1.0,0.11180866,1.0,1.0,1.0,1.0,1.0,0.0,0.5892507,0.9627304,0.09090909,0.0,1.0
0.44117305,0.0,1.0,0.8007803,1.0,1.0,1.0,1.0,1.0,0.0,0.4261209,0.69987,0.09090909,0.0,1.0
0.40395513,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.80327487,0.23953876,0.031798728,0.029148836,1.0
0.47629297,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.7604586,0.41824216,0.17152873,0.12578773,1.0
0.40659657,0.0,1.0,0.0,0.5864835,0.0,1.0,0.0,1.0,1.0,0.7361921,0.09774725,0.03759241,0.0,1.0
0.39496487,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.8157014,0.19984287,0.014476888,0.013270481,1.0
0.33228493,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.8379995,0.16666667,0.17435606,0.18265873,1.0
0.61243767,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.6598871,0.80376637,0.43438613,0.31854984,1.0
0.61196285,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.66023785,0.80242175,0.43346938,0.31787753,1.0
0.47039878,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.7648127,0.40155137,0.16014867,0.117442355,1.0
0.38944668,0.0,1.0,0.0,0.9568999,0.0,1.0,0.0,1.0,1.0,0.8167174,0.15948331,0.003918192,0.0,1.0
0.38746142,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.83387375,0.16666667,0.0,0.0,1.0
0.40561044,0.0,1.0,0.0,0.60778224,0.0,1.0,0.0,1.0,1.0,0.74082226,0.101297036,0.03565616,0.0,1.0
0.5663277,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.5788401,0.9564831,0.34464717,0.31592658,1.0
0.38745925,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.8322261,0.16666667,0.0,0.0,1.0
0.5315511,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.6269089,0.8029299,0.27764213,0.25450528,1.0
0.3874574,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.83081234,0.16666667,0.0,0.0,1.0
0.4328824,0.0,1.0,0.0,0.018742442,0.0,1.0,0.0,1.0,1.0,0.61277014,0.0031237453,0.089205235,0.0,1.0
0.47729433,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.7597189,0.42107767,0.17346205,0.1272055,1.0
0.13687441,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.43882886,0.28811824,0.52079177,0.4547849,1.0
0.15313283,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.53721553,0.6186526,0.57164407,0.5480141,1.0
0.16248387,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.51528233,0.54950225,0.6093624,0.61716443,1.0
0.14220515,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.49580577,0.6988224,0.52791506,0.4678443,1.0
0.12778284,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.41551512,0.22853872,0.48829383,0.39520538,1.0
0.15195127,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5383532,0.62737453,0.56688666,0.5392922,1.0
0.15781985,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5447424,0.5,0.60029036,0.62257713,1.0
0.15227409,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.55594575,0.5,0.5827214,0.60110396,1.0
0.1487621,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.56304055,0.5,0.57159543,0.5875056,1.0
0.15563056,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.50870013,0.5999659,0.5818368,0.5667008,1.0
0.14018026,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.54968673,0.71426505,0.5194918,0.45240164,1.0
0.14207004,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5478672,0.7003152,0.5271008,0.4663515,1.0
0.13769577,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.49147478,0.73202664,0.50980365,0.43464005,1.0
0.13799949,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.58478296,0.5,0.5374994,0.5458327,1.0
0.098270155,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.6650431,0.5,0.411637,0.3920008,1.0
0.15882567,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.495119,0.43197078,0.59925675,0.59863746,1.0
0.13196072,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5421322,0.34365308,0.5510835,0.51031977,1.0
0.89717877,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.48176438,0.693527,0.04395317,0.026860273,1.0
0.8794851,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.48465928,0.71572113,0.080270864,0.04905442,1.0
0.83940756,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4912164,0.7659924,0.16253303,0.09932575,1.0
0.9161381,0.91024053,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.48216346,0.6816266,0.0,0.0,1.0
0.67654824,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.517862,0.9702754,0.49681428,0.30360878,1.0
0.9135548,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.47799796,0.66767454,0.002748656,0.002015681,1.0
0.91862017,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.49929827,0.6666667,0.0,0.0,1.0
0.9152224,0.87675256,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.48361945,0.68720794,0.0,0.0,1.0
0.8368294,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4916382,0.7692264,0.16782494,0.1025597,1.0
0.91864544,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.51852435,0.6666667,0.0,0.0,1.0
0.8773867,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.47826087,0.5588703,0.08819702,0.053898185,1.0
0.6619309,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5202536,0.98861074,0.52681756,0.32194412,1.0
0.91860425,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.48720846,0.6666667,0.0,0.0,1.0
0.30081117,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.44601887,0.79026103,0.33707553,0.24718872,1.0
0.7792788,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.47826087,0.30221516,0.29818758,0.18222576,1.0
0.181754,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4398053,0.8140798,0.4020358,0.29482627,1.0
0.91862416,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5023475,0.6666667,0.0,0.0,1.0
0.70561093,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5992153,1.0,0.64627486,0.6666667,1.0
0.6979065,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6086957,1.0,0.6363636,0.6666667,1.0
0.7439505,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.56528705,1.0,0.7271271,0.6666667,1.0
0.71958786,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5898627,1.0,0.6757417,0.6666667,1.0
0.75133127,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7604567,1.0,0.79502296,0.6666667,1.0
0.7084171,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5935463,1.0,0.6522017,0.6666667,1.0
0.74287534,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5239332,1.0,0.72497904,0.6666667,1.0
0.7605201,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.54857254,1.0,0.76207566,0.6666667,1.0
0.69840795,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6086957,1.0,0.6363636,0.6666667,1.0
0.6949316,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6086957,1.0,0.6363636,0.6666667,1.0
0.69296426,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6086957,1.0,0.6363636,0.6666667,1.0
0.7173036,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5755936,1.0,0.6709704,0.6666667,1.0
0.75390756,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.76821226,1.0,0.80313104,0.6666667,1.0
0.74863636,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.56056017,1.0,0.73701066,0.6666667,1.0
0.71231186,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.54364526,1.0,0.6635665,0.6666667,1.0
0.72580963,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.68362755,1.0,0.71470153,0.6666667,1.0
0.71280533,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5408279,1.0,0.66474473,0.6666667,1.0
0.48411784,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3478261,1.0,0.16887392,0.20640145,1.0
0.468131,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3478261,1.0,0.13098934,0.16009809,1.0
0.4065459,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.37659582,1.0,0.0,0.0,1.0
0.42313796,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.40498942,0.963479,0.039841104,0.0,1.0
0.425842,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3478261,1.0,0.030775415,0.037614398,1.0
0.48071456,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.373758,0.90059435,0.1626638,0.19881132,1.0
0.46800083,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.36889955,0.9192184,0.13218805,0.16156317,1.0
0.41621116,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.35249874,1.0,0.007327542,0.008955885,1.0
0.45614457,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3643688,0.9365864,0.1037678,0.1268273,1.0
0.42611113,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3662827,1.0,0.028943343,0.035375196,1.0
0.40778875,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.37092856,1.0,0.0,0.0,1.0
0.40908146,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3650338,1.0,0.0,0.0,1.0
0.40700886,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.37448487,1.0,0.0,0.0,1.0
0.45065925,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5579832,0.865733,0.14647312,0.0,1.0
0.42691755,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.42600054,0.95005524,0.054485213,0.0,1.0
0.53302985,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.51514816,1.0,0.2623915,0.3207007,1.0
0.4737971,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.37111455,0.9107276,0.14608215,0.17854485,1.0
0.6059088,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.66868055,0.8333334,0.4890594,0.375517,1.0
0.33984667,0.0,1.0,0.0,1.0,0.51567656,1.0,0.0,1.0,1.0,0.9130435,0.8333334,0.9531203,0.82810783,1.0
0.4880445,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.7833251,0.8333334,0.7287706,0.66849744,1.0
0.3478078,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82158387,0.8897718,0.8333334,0.9837803,0.940528,1.0
0.35157126,0.0,1.0,0.0,1.0,0.10815501,1.0,0.0,1.0,1.0,0.9130435,0.8333334,0.99016774,0.9639483,1.0
0.33045512,0.0,1.0,0.0,1.0,0.8421069,1.0,0.0,1.0,1.0,0.9130435,0.8333334,0.9234448,0.71929777,1.0
0.51939106,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.75283486,0.8333334,0.6650183,0.5905779,1.0
0.4420678,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.8280458,0.8333334,0.82227755,0.7827836,1.0
0.32236058,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.90470713,0.7055092,0.9302777,0.9360879,1.0
0.3332773,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.4445027,0.8405873,0.8333334,0.9495002,0.81483424,1.0
0.25624746,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.88765574,0.44405383,0.7876657,0.80536026,1.0
0.3487276,0.0,1.0,0.0,1.0,0.2069936,1.0,0.0,1.0,1.0,0.9130435,0.8333334,0.9811824,0.93100214,1.0
0.58302665,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.69093764,0.8333334,0.5355969,0.43239623,1.0
0.3522586,0.0,1.0,0.0,1.0,0.08426437,1.0,0.0,1.0,1.0,0.9130435,0.8333334,0.9923396,0.9719119,1.0
0.34443796,0.0,1.0,0.0,1.0,0.35609308,1.0,0.0,1.0,1.0,0.9130435,0.8333334,0.9676279,0.8813023,1.0
0.5053883,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.676388,0.94673073,0.5670281,0.54641044,1.0
0.41540068,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.8176973,0.8790201,0.8255598,0.8172531,1.0
0.33087033,0.0,1.0,0.0,1.0,0.8276752,1.0,0.0,1.0,1.0,0.9130435,0.8333334,0.92475677,0.7241083,1.0
0.55311257,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.7200345,0.8333334,0.5964358,0.5067548,1.0
0.33198237,0.0,1.0,0.0,1.0,0.78902286,1.0,0.0,1.0,1.0,0.9130435,0.8333334,0.92827064,0.73699236,1.0
0.38106507,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.8716151,0.85318446,0.92420495,0.92059565,1.0
0.3923771,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.876379,0.8333334,0.92333794,0.9063019,1.0
0.0446156,0.9426897,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.79008394,0.0,0.28314734,0.33333334,1.0
0.052708637,0.8254101,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.7750178,0.02909831,0.3044709,0.33333334,1.0
0.075409725,0.29257375,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5980627,0.11790438,0.40135026,0.33333334,1.0
0.07562288,0.28822207,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5969275,0.11862966,0.40214145,0.33333334,1.0
0.10122501,0.101644754,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.89978546,0.0,0.4360646,0.33333334,1.0
0.052535485,1.0,1.0,0.0,1.0,0.41731387,0.0,0.0,1.0,0.0,0.6306036,0.097114354,0.32569873,0.33333334,1.0
0.049253162,0.87589264,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.77721274,0.020684563,0.29529226,0.33333334,1.0
0.046705354,0.8785851,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.75093526,0.020235818,0.29480273,0.33333334,1.0
0.055333786,1.0,1.0,0.0,1.0,0.27886766,0.0,0.0,1.0,0.0,0.5944872,0.12018873,0.33828476,0.33333334,1.0
0.053338014,0.81621534,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.774618,0.030630779,0.3061427,0.33333334,1.0
0.029004756,0.6716145,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.7397758,0.10946184,0.27272728,0.33333334,1.0
0.023320135,0.512788,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.7190593,0.162404,0.27272728,0.33333334,1.0
