UNIX_TS,CWE,DWE,FRE,HPE,WOE,EBE,FGE,HTE,TVE,Hour,Weekday,Month,Season,CDE
0.60132843,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.8833496,0.69308674,0.45454547,0.33333334,1.0
0.056804396,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5853219,0.2479113,0.36363637,0.33333334,1.0
0.07716268,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.77056134,0.18206052,0.372033,0.33333334,1.0
0.42249298,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5060603,0.2732311,0.06556611,0.0,1.0
0.29682964,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.87938184,0.274197,0.8738991,0.6666667,1.0
0.27637297,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.8943341,0.6434388,0.8181819,0.6666667,1.0
0.86494184,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10749327,0.87911755,1.0,1.0,1.0
0.69031125,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7919244,0.70408285,0.65677243,0.6666667,1.0
0.8308214,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.9982354,0.18695953,0.98155195,0.9729429,1.0
0.56327885,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5427115,0.5,0.36363637,0.33333334,1.0
0.77408135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.70282483,0.16666667,0.7878172,0.6666667,1.0
0.31587586,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.48759025,0.5,0.9090909,0.6666667,1.0
0.73258525,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.45543328,0.7017849,0.72727275,0.6666667,1.0
0.9247155,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.86956525,0.18227345,0.09090909,0.0,1.0
0.48212793,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.74777424,0.33885574,0.17579374,0.0,1.0
0.6168148,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.73450524,0.32446837,0.45938087,0.33333334,1.0
0.26046926,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.4836073,0.33333334,0.7630398,0.6666667,1.0
0.22051838,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.9130435,0.0,0.72727275,0.6666667,1.0
0.25044695,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5652174,0.5,0.73934644,0.6666667,1.0
0.5938261,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.8256239,0.8333334,0.45357725,0.33333334,1.0
0.56284434,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5549673,0.5,0.36363637,0.33333334,1.0
0.78655356,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.523273,0.16666667,0.8181819,0.6666667,1.0
0.2860453,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5887777,0.18575469,0.8181819,0.6666667,1.0
0.8161471,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.73913044,0.008513972,0.9044469,0.6666667,1.0
0.6770767,1.0,1.0,1.0,0.0,1.0,0.0,0.75400025,1.0,0.0,0.7498261,0.0,0.06709084,0.08199991,1.0
0.7448455,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.41443858,0.7660434,0.7698103,0.6666667,1.0
0.94650215,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.74219894,1.0,0.13796762,0.0,1.0
0.53972685,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8308087,0.71618897,0.33662423,0.33333334,1.0
0.91148376,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7796517,1.0,0.0,0.0,1.0
0.028334841,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5652174,0.6666667,0.29034448,0.33333334,1.0
0.02199689,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.86023635,0.36909413,0.29223317,0.33333334,1.0
0.46918023,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8074389,0.33333334,0.13420923,0.0,1.0
0.10571169,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44300604,0.16666667,0.43735105,0.33333334,1.0
0.3290256,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.32289168,0.8088361,0.94786435,0.8088361,1.0
0.4890665,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6956522,0.63079274,0.18181819,0.0,1.0
0.36238182,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6073315,0.45387495,0.98742044,0.95387495,1.0
0.91504717,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6855975,0.0,0.0052558705,0.0,1.0
0.5164907,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7842168,0.74691784,0.27272728,0.33333334,1.0
0.4681282,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.95652175,0.8920515,0.17664304,0.21589705,1.0
0.95240605,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.54486454,0.5,0.13926223,0.0,1.0
0.12122849,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8630721,0.3416302,0.46359655,0.349927,1.0
0.5025002,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7105435,0.62191665,0.49663633,0.33333334,1.0
0.1956859,0.0,0.0,1.0,0.0,0.34576422,1.0,1.0,1.0,1.0,0.6972736,1.0,0.6363636,0.6666667,1.0
0.2365174,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.8754116,0.07773051,0.7696712,0.6666667,1.0
0.453548,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6038297,0.9813471,0.09599625,0.0,1.0
0.43471524,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.47826087,0.60062045,0.09090909,0.0,1.0
0.5437016,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.55190706,0.71768945,0.30797517,0.23128778,1.0
0.9453841,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.45698598,1.0,0.09090909,0.0,1.0
0.8243687,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7168445,0.8333334,0.9090909,0.6666667,1.0
0.8007761,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.8835764,0.45537096,0.8782844,0.8214838,1.0
0.40887824,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.93282396,0.84834975,0.04954993,0.0,1.0
0.4159223,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5933076,0.2353925,0.04279864,0.0,1.0
0.71880305,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6649286,0.8333334,0.72727275,0.6666667,1.0
0.017840661,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.57037914,0.67656004,0.27272728,0.33333334,1.0
0.043386787,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.49153256,0.7784465,0.3026656,0.33333334,1.0
0.76752764,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39497396,0.4929666,0.80667263,0.6525999,1.0
0.0755322,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.86956525,0.7506175,0.36296275,0.33333334,1.0
0.028153975,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5729498,0.8333334,0.27272728,0.33333334,1.0
0.47427312,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.84759474,0.028073426,0.18181819,0.0,1.0
0.051299073,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7042469,0.8333334,0.31627917,0.33333334,1.0
0.78708714,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.60738516,1.0,0.8181819,0.6666667,1.0
0.6704311,0.054225266,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6592468,0.68474174,0.57010233,0.36948353,1.0
0.22159095,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.95652175,0.032851007,0.72727275,0.6666667,1.0
0.8262203,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.826087,0.7502422,0.9204215,0.70821226,1.0
0.77988124,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7697606,0.0,0.84504604,0.6666667,1.0
0.72712284,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.37926432,0.5,0.6944055,0.5153845,1.0
0.7843545,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.5452439,0.8197963,0.3366413,0.18020366,1.0
0.70175433,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.48479998,0.1917333,0.69992733,0.6165334,1.0
0.45385692,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5860928,0.91997755,0.64358735,0.5066217,1.0
0.9788884,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.6573749,0.8333334,0.18181819,0.0,1.0
0.8121527,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7831959,1.0,0.9103187,0.83558416,1.0
0.279413,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6407561,0.5,0.83256906,0.6666667,1.0
0.9478011,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5029232,1.0,0.10809797,0.0,1.0
0.75686026,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8350984,1.0,0.80917346,0.6666667,1.0
0.7543568,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.5368858,0.77527106,0.39735767,0.22472899,1.0
0.5606711,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5811622,0.9388782,0.3878671,0.33333334,1.0
0.414709,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.31732562,0.65008396,0.009045111,0.0,1.0
0.085762374,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.6440227,0.36805797,0.39962056,0.33333334,1.0
0.26958278,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.41760015,0.85349345,0.65029776,0.58602625,1.0
0.81539047,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.73913044,0.01311628,0.90193653,0.6666667,1.0
0.29737785,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6039459,0.0,0.90412533,0.8242297,1.0
0.54735035,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.50483227,0.5,0.34596103,0.33333334,1.0
0.14432448,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.45022786,0.36293674,0.5616019,0.5296034,1.0
0.14606473,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.65217394,0.6220556,0.5373434,0.33333334,1.0
0.2480578,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.95652175,0.16666667,0.766453,0.6666667,1.0
0.27430403,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.8446487,0.19579779,0.8181819,0.6666667,1.0
0.6426388,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.95652175,0.6666667,0.54193634,0.33333334,1.0
0.5435943,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6987804,0.57314163,0.35251814,0.33333334,1.0
0.39961988,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.769019,0.052093856,0.0,0.0,1.0
0.91216046,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.7370657,0.33333334,0.059166964,0.0,1.0
0.30465302,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.7267732,0.5,0.9090909,0.6666667,1.0
0.2032447,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.6977504,1.0,0.6385572,0.6666667,1.0
0.3961436,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.4284767,0.2856235,0.0,0.0,1.0
0.29265225,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.3227743,0.7373014,0.85670984,0.6666667,1.0
0.729812,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.65655726,0.7749773,0.7545207,0.6666667,1.0
0.81082314,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5260343,0.3251009,0.9090909,0.6666667,1.0
0.052431647,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.86956525,0.8017099,0.30722564,0.33333334,1.0
0.086485624,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5111325,0.9105703,0.39911503,0.33333334,1.0
0.42892194,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.35273343,0.62029713,0.09090909,0.0,1.0
0.8573873,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.48093948,1.0,0.016802179,0.020535996,1.0
0.88687766,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06358633,0.97291696,0.0,0.0,1.0
0.9550343,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5080479,0.9825057,0.10045147,0.0,1.0
0.66142166,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.508088,0.28100404,0.602541,0.43799192,1.0
0.4058032,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.7500983,0.4565132,1.0,0.0,0.0,1.0
0.3700357,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.63220847,0.48906654,1.0,1.0,1.0
0.9432421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5082876,0.2697949,0.12556642,0.0,1.0
0.5335332,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.90674716,0.7379321,0.29905736,0.19080257,1.0
0.5814736,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.43478262,0.30150652,0.41777095,0.33333334,1.0
0.27654698,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.78656995,0.4696762,0.78512627,0.6666667,1.0
0.94513535,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.47614473,1.0,0.1423974,0.0,1.0
0.2536233,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9130435,0.16519436,0.7581112,0.6666667,1.0
0.922731,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.686725,1.0,0.093575634,0.0,1.0
0.9433648,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.47826087,1.0,0.07493498,0.0,1.0
0.9307421,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.73913044,0.5,0.108566664,0.0,1.0
0.13461626,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.80105156,0.7373642,0.50689226,0.33333334,1.0
0.7677248,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.50695366,1.0,0.8278748,0.6666667,1.0
0.9493704,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.46648973,0.042357884,0.09090909,0.0,1.0
0.90246284,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.71632195,1.0,0.0,0.0,1.0
0.6960969,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6969343,1.0,0.6363636,0.6666667,1.0
0.29680395,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.9366698,0.18113528,0.87547433,0.8478019,1.0
0.05721641,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.9130435,0.20317394,0.32813835,0.33333334,1.0
0.051833894,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.86956525,0.803032,0.30578336,0.33333334,1.0
0.31518418,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.85462433,0.80469656,0.9090909,0.6666667,1.0
0.10282638,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7950383,0.7143135,0.45454547,0.33333334,1.0
0.585888,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.8269056,0.6993724,0.41886652,0.33333334,1.0
0.088310614,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8291403,0.6666667,0.4263705,0.33333334,1.0
0.1040224,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.7635437,0.8983961,0.45454547,0.33333334,1.0
0.46625608,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.322425,0.5,0.18181819,0.0,1.0
0.29224226,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.67525315,0.8230592,0.8664384,0.6666667,1.0
0.45155877,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.89705616,0.8333334,0.12433714,0.0,1.0
0.40199113,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.39567912,0.25051665,0.0091472715,0.0,1.0
0.68526685,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6552654,0.9483947,0.62989956,0.43654394,1.0
0.7323914,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.62408084,0.9439557,0.72727275,0.6666667,1.0
0.44885367,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.65240407,0.7223693,0.5150713,0.33333334,1.0
0.57336223,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5341837,1.0,0.40250468,0.33333334,1.0
0.3301539,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.6956522,0.5899829,0.9509184,0.8200342,1.0
0.5591865,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.44034433,0.5322412,0.34605026,0.33333334,1.0
0.55977887,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4805157,0.0,0.34451163,0.33333334,1.0
0.33181578,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9140456,0.49231765,0.9069957,0.6666667,1.0
0.69540757,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.103253424,0.7001415,1.0,0.6457503,0.6666667,1.0
0.15139623,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.313509,0.33333334,0.59805334,0.59643114,1.0
0.5378809,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.49206078,0.704589,0.30158168,0.25748873,1.0
0.034885857,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.72697383,0.046600237,0.3235639,0.33333334,1.0
0.14050183,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.7344285,0.645432,0.5222894,0.33333334,1.0
0.46494615,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5217391,0.42617524,0.5276078,0.45357907,1.0
0.47787312,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.79240996,0.1791905,0.22963643,0.0500953,1.0
0.4705665,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.74759936,0.18903375,0.15741774,0.0,1.0
0.4518535,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.61155343,0.7741262,0.14952335,0.0,1.0
0.5318714,0.0,0.66033936,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.58081055,1.0,0.30360553,0.33333334,1.0
0.25495255,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5759864,1.0,0.80692333,0.7640174,1.0
0.45301956,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6764098,0.0,0.09090909,0.0,1.0
0.4306426,0.0,1.0,1.0,0.0,0.0,0.74397886,1.0,1.0,0.0,0.53182334,0.7906632,0.86254156,0.6666667,1.0
0.45637426,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4520299,0.275138,0.51371163,0.33333334,1.0
0.90541315,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.07583066,0.29457545,0.0,0.0,1.0
0.36006615,0.0,0.0,1.0,0.4635896,1.0,1.0,0.0,1.0,0.0,0.8663991,0.2439316,1.0,1.0,1.0
0.30301836,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.88049597,1.0,0.43169022,0.47904938,1.0
0.59601563,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5217391,0.7113123,0.40584117,0.33333334,1.0
0.40477803,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.37321654,0.23266584,0.0,0.0,1.0
0.75904423,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5329275,0.6666667,0.80648494,0.6666667,1.0
0.59304255,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.86937475,0.6664841,0.45454547,0.33333334,1.0
0.5499312,0.0,0.39223725,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.627437,1.0,0.32797843,0.33333334,1.0
0.9716181,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5652174,0.79764706,0.18181819,0.0,1.0
0.25703233,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.38268074,1.0,0.7772351,0.6666667,1.0
0.12042792,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.57639545,0.45715067,0.49870977,0.33333334,1.0
0.40257123,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.59142286,0.4132425,0.043586817,0.0,1.0
0.5853013,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7347029,0.105453715,0.3877677,0.33333334,1.0
0.72446996,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.43103543,0.9569073,0.7351078,0.6666667,1.0
0.52777183,0.0,0.0,1.0,0.63170457,0.0,1.0,0.0,1.0,0.0,0.60180336,0.93861747,0.27272728,0.33333334,1.0
0.49033117,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.66841066,0.6044259,0.18181819,0.0,1.0
0.9156874,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5116117,0.5,0.06973355,0.0,1.0
0.6004246,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6956522,1.0,0.43969277,0.33333334,1.0
0.2216493,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.3492117,0.9261555,0.16666667,0.72727275,0.6666667,1.0
0.49467206,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.49503613,0.89763856,0.22333412,0.20472294,1.0
0.10045111,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6669131,0.6666667,0.45454547,0.33333334,1.0
0.5452009,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.7627493,0.16666667,0.3058356,0.33333334,1.0
0.74764955,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.831091,0.49360603,0.8042314,0.65387875,1.0
0.40656674,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.86394775,0.9784662,0.023491427,0.0,1.0
0.7382505,0.0,1.0,1.0,0.0,0.4872501,0.0,0.0,1.0,1.0,0.7636413,0.1624167,0.7295909,0.6666667,1.0
0.29026613,0.0,0.0,1.0,0.0,1.0,1.0,0.6017498,1.0,1.0,0.8957283,0.0,0.8181819,0.6666667,1.0
0.7058399,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.41292033,0.4171388,0.6825907,0.50094426,1.0
0.25549617,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8114314,0.8333334,0.78794694,0.6666667,1.0
0.71568227,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7803886,0.3312058,0.72843325,0.6666667,1.0
0.7120568,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.74471515,0.0,0.72727275,0.6666667,1.0
0.52292293,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5652174,1.0,0.27272728,0.33333334,1.0
0.2315379,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.92544204,0.7190112,0.7558243,0.6666667,1.0
0.32254934,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.92506486,0.54608184,0.8965231,0.6666667,1.0
0.742335,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6086957,1.0,0.76722413,0.6666667,1.0
0.89225066,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7603899,0.91727954,0.0,0.0,1.0
0.11475679,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6094884,0.16666667,0.45454547,0.33333334,1.0
0.5528703,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5062035,0.3808933,0.30521095,0.22622004,1.0
0.92129064,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23789804,0.78955173,0.07652664,0.0,1.0
0.45426288,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6973297,0.012860805,0.09441659,0.0,1.0
0.7918571,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.88683087,0.5998796,0.85428274,0.8664259,1.0
0.42073396,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.724015,1.0,0.017502002,0.0,1.0
0.3968946,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.569972,0.5,0.9403513,0.92709607,1.0
0.94434834,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.49553442,1.0,0.09090909,0.0,1.0
0.48832032,0.0,0.66315234,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7821503,0.7771921,0.18181819,0.0,1.0
0.4919786,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6956522,0.57175297,0.18181819,0.0,1.0
0.17919469,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.88285077,0.6203712,0.47979754,0.37962884,1.0
0.75845045,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5856534,0.17972304,0.8324252,0.6927794,1.0
0.32292858,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.8197761,0.6545709,0.9090909,0.6666667,1.0
0.5866543,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5412629,0.0,0.4273305,0.33333334,1.0
