UNIX_TS,DWE,FRE,HPE,WOE,CDE,EBE,FGE,HTE,TVE,Hour,Weekday,Month,Season,CWE
0.7945976,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666667,0.9090909,0.6666667,0.0
0.60455513,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.26086956,1.0,0.45454547,0.33333334,0.0
0.66301155,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.95652175,1.0,0.5454545,0.33333334,0.0
0.3863659,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.16666667,0.0,0.0,0.0
0.32100105,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.30434784,0.33333334,0.9090909,0.6666667,0.0
0.091682434,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.95652175,0.33333334,0.45454547,0.33333334,0.0
0.21767426,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9130435,0.5,0.72727275,0.6666667,0.0
0.8150921,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.95652175,0.8333334,0.9090909,0.6666667,0.0
0.60255814,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.826087,0.6666667,0.45454547,0.33333334,1.0
0.5804634,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6956522,0.33333334,0.36363637,0.33333334,0.0
0.10058594,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43478262,0.33333334,0.45454547,0.33333334,0.0
0.89512825,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3478261,0.16666667,0.0,0.0,0.0
0.14117622,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.04347826,0.6666667,0.5454545,0.33333334,0.0
0.9084873,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.08695652,0.6666667,0.0,0.0,0.0
0.38471222,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.826087,1.0,0.0,0.0,0.0
0.89792633,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.39130434,0.5,0.0,0.0,0.0
0.69646454,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3478261,0.5,0.6363636,0.6666667,0.0
0.45350075,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.16666667,0.09090909,0.0,0.0
0.7370548,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666667,0.72727275,0.6666667,0.0
0.820343,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7826087,0.33333334,0.9090909,0.6666667,0.0
0.36376,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5217391,0.8333334,1.0,1.0,0.0
0.94861984,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39130434,0.8333334,0.09090909,0.0,0.0
0.47148514,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.13043478,0.0,0.18181819,0.0,0.0
0.43169403,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08695652,1.0,0.09090909,0.0,0.0
0.559227,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.17391305,0.16666667,0.36363637,0.33333334,0.0
0.35217094,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.04347826,0.6666667,1.0,1.0,0.0
0.6551342,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.17391305,0.16666667,0.5454545,0.33333334,0.0
0.20534325,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9130435,0.16666667,0.6363636,0.6666667,0.0
0.35902214,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.04347826,0.33333334,1.0,1.0,0.0
0.2644844,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.04347826,0.5,0.8181819,0.6666667,0.0
0.86475945,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17391305,0.0,1.0,1.0,0.0
0.9425125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.95652175,0.0,0.09090909,0.0,0.0
0.35565376,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6086957,1.0,1.0,1.0,0.0
0.9753933,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.95652175,0.5,0.18181819,0.0,0.0
0.586174,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.86956525,1.0,0.45454547,0.33333334,0.0
0.7291775,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.21739131,1.0,0.72727275,0.6666667,0.0
0.3283081,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.65217394,0.0,0.9090909,0.6666667,0.0
0.4654312,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.73913044,0.33333334,0.18181819,0.0,1.0
0.77090645,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6956522,0.16666667,0.8181819,0.6666667,0.0
0.17622757,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.65217394,0.16666667,0.6363636,0.6666667,0.0
0.10886383,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.47826087,0.16666667,0.45454547,0.33333334,0.0
0.3929329,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.826087,0.8333334,0.0,0.0,0.0
0.43808746,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7826087,0.5,0.09090909,0.0,0.0
0.46657562,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5652174,0.5,0.18181819,0.0,0.0
0.973053,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21739131,0.33333334,0.18181819,0.0,0.0
0.3351593,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.65217394,0.8333334,1.0,1.0,0.0
0.2924595,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.47826087,0.33333334,0.8181819,0.6666667,0.0
0.29268646,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.65217394,0.33333334,0.8181819,0.6666667,0.0
0.77775764,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6956522,1.0,0.8181819,0.6666667,0.0
0.8583088,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.47826087,0.33333334,1.0,1.0,0.0
0.2638569,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6086957,0.33333334,0.8181819,0.6666667,0.0
0.38876343,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7826087,0.33333334,0.0,0.0,0.0
0.9561558,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9130435,0.5,0.09090909,0.0,0.0
0.89889526,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.08695652,0.6666667,0.0,0.0,0.0
0.6553612,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3478261,0.16666667,0.5454545,0.33333334,0.0
0.1213665,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6086957,0.5,0.45454547,0.33333334,1.0
0.46531868,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.65217394,0.33333334,0.18181819,0.0,0.0
0.4976864,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.26086956,0.8333334,0.18181819,0.0,0.0
0.7429352,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.26086956,0.33333334,0.72727275,0.6666667,0.0
0.0031967163,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3478261,0.16666667,0.27272728,0.33333334,0.0
0.017297745,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.65217394,0.6666667,0.27272728,0.33333334,0.0
0.8094425,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.826087,0.16666667,0.9090909,0.6666667,0.0
0.77461815,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39130434,0.6666667,0.8181819,0.6666667,0.0
0.25306702,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.73913044,0.16666667,0.8181819,0.6666667,0.0
0.70759773,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.47826087,0.6666667,0.6363636,0.6666667,0.0
0.598217,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.65217394,0.16666667,0.45454547,0.33333334,0.0
0.5967903,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6086957,0.0,0.45454547,0.33333334,0.0
0.29919434,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.39130434,0.0,0.9090909,0.6666667,0.0
0.5987873,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.04347826,0.33333334,0.45454547,0.33333334,0.0
0.929554,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.47826087,0.8333334,0.09090909,0.0,0.0
0.80635834,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5652174,1.0,0.9090909,0.6666667,1.0
0.58006287,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.39130434,0.33333334,0.36363637,0.33333334,0.0
0.3640442,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.73913044,0.8333334,1.0,1.0,0.0
0.39858437,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.95652175,0.33333334,0.0,0.0,0.0
0.7830677,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5652174,0.5,0.8181819,0.6666667,0.0
0.22269821,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5652174,0.0,0.72727275,0.6666667,0.0
0.98298836,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.47826087,0.33333334,0.18181819,0.0,0.0
0.73596954,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.17391305,0.6666667,0.72727275,0.6666667,0.0
0.6459446,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.47826087,0.16666667,0.5454545,0.33333334,0.0
0.5801201,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.43478262,0.33333334,0.36363637,0.33333334,0.0
0.23913956,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5652174,0.8333334,0.72727275,0.6666667,0.0
0.038078308,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.826087,0.8333334,0.27272728,0.33333334,1.0
0.18650246,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.13043478,0.33333334,0.6363636,0.6666667,0.0
0.4836998,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.04347826,0.33333334,0.18181819,0.0,0.0
0.5658493,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.36363637,0.33333334,0.0
0.7220402,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.16666667,0.72727275,0.6666667,0.0
0.66438293,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.95652175,0.0,0.5454545,0.33333334,0.0
0.3477192,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.826087,0.0,1.0,1.0,0.0
0.35616684,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
0.86681366,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6956522,0.16666667,1.0,1.0,0.0
0.41964912,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.30434784,0.6666667,0.09090909,0.0,0.0
0.35708046,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.65217394,0.0,1.0,1.0,0.0
0.69846344,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.826087,0.6666667,0.6363636,0.6666667,0.0
0.68596077,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6956522,0.33333334,0.6363636,0.6666667,0.0
0.21801758,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.13043478,0.6666667,0.72727275,0.6666667,0.0
0.35793686,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.26086956,0.16666667,1.0,1.0,0.0
0.24553299,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.21739131,0.5,0.72727275,0.6666667,0.0
0.317976,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.08695652,0.0,0.9090909,0.6666667,0.0
0.8214302,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5652174,0.5,0.9090909,0.6666667,0.0
0.4533882,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.95652175,0.0,0.09090909,0.0,0.0
0.23776817,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5652174,0.6666667,0.72727275,0.6666667,0.0
0.94319534,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.43478262,0.16666667,0.09090909,0.0,0.0
0.4021244,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5217391,0.8333334,0.0,0.0,0.0
0.2793274,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9130435,1.0,0.8181819,0.6666667,0.0
0.58919716,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.04347826,0.33333334,0.45454547,0.33333334,0.0
0.27715874,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.30434784,0.8333334,0.8181819,0.6666667,0.0
0.2647705,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.26086956,0.5,0.8181819,0.6666667,0.0
0.5452404,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.6666667,0.36363637,0.33333334,0.0
0.58286095,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.43478262,0.6666667,0.36363637,0.33333334,0.0
0.39629936,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.26086956,0.16666667,0.0,0.0,0.0
0.45772552,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.08695652,0.6666667,0.18181819,0.0,0.0
0.5435848,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7826087,0.5,0.36363637,0.33333334,0.0
0.39675713,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6086957,0.16666667,0.0,0.0,0.0
0.39287376,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7826087,0.8333334,0.0,0.0,0.0
0.74510384,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.86956525,0.5,0.72727275,0.6666667,0.0
0.9009514,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6086957,0.8333334,0.0,0.0,0.0
0.26682472,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7826087,0.6666667,0.8181819,0.6666667,0.0
0.6949806,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.26086956,0.33333334,0.6363636,0.6666667,0.0
0.39944077,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.5652174,0.5,0.0,0.0,0.0
0.07152939,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.21739131,0.33333334,0.36363637,0.33333334,0.0
0.6548481,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5454545,0.33333334,0.0
0.8708668,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.65217394,0.6666667,1.0,1.0,0.0
0.5732136,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.39130434,0.6666667,0.36363637,0.33333334,0.0
0.27738762,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.47826087,0.8333334,0.8181819,0.6666667,1.0
0.48986626,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5652174,1.0,0.18181819,0.0,0.0
0.4811325,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.17391305,0.0,0.18181819,0.0,0.0
0.5809765,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.04347826,0.5,0.36363637,0.33333334,0.0
0.24913025,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.86956525,0.8333334,0.72727275,0.6666667,0.0
0.5913105,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6086957,0.5,0.45454547,0.33333334,0.0
0.9495888,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08695652,1.0,0.09090909,0.0,0.0
0.8271942,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7826087,0.0,0.9090909,0.6666667,0.0
0.413311,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.6956522,1.0,0.0,0.0,1.0
0.82382774,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.30434784,0.8333334,0.9090909,0.6666667,0.0
0.19523811,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5217391,0.16666667,0.6363636,0.6666667,0.0
0.5717869,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.3478261,0.5,0.36363637,0.33333334,0.0
0.981102,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.08695652,0.16666667,0.18181819,0.0,0.0
0.28412247,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.39130434,0.5,0.8181819,0.6666667,0.0
0.25946045,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.39130434,1.0,0.8181819,0.6666667,0.0
0.704401,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13043478,0.33333334,0.6363636,0.6666667,0.0
0.11697006,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.39130434,0.0,0.45454547,0.33333334,0.0
0.34240913,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.95652175,0.5,1.0,1.0,0.0
0.88171387,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5652174,0.8333334,0.0,0.0,0.0
0.7682228,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.73913044,1.0,0.8181819,0.6666667,0.0
0.27458954,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.43478262,0.5,0.8181819,0.6666667,0.0
0.62322235,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.9130435,0.8333334,0.45454547,0.33333334,0.0
0.20762634,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5652174,0.5,0.6363636,0.6666667,0.0
0.8624172,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.47826087,0.8333334,1.0,1.0,0.0
0.34195328,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6086957,0.5,1.0,1.0,0.0
0.5629387,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.9130435,0.5,0.36363637,0.33333334,0.0
0.7286625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.86956525,0.8333334,0.72727275,0.6666667,0.0
0.86538696,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.65217394,0.0,1.0,1.0,1.0
0.46674538,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6956522,0.5,0.18181819,0.0,0.0
0.02312088,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9130435,0.16666667,0.27272728,0.33333334,0.0
0.021978378,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.04347826,0.16666667,0.27272728,0.33333334,0.0
0.49683,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.65217394,0.6666667,0.18181819,0.0,0.0
0.41485214,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.826087,0.0,0.0,0.0,0.0
0.59056664,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.04347826,0.5,0.45454547,0.33333334,0.0
0.7862644,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9130435,0.8333334,0.8181819,0.6666667,0.0
0.3961296,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.13043478,0.16666667,0.0,0.0,0.0
0.39795685,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.47826087,0.33333334,0.0,0.0,0.0
0.23742485,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.30434784,0.6666667,0.72727275,0.6666667,0.0
0.97613716,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.47826087,0.6666667,0.18181819,0.0,0.0
0.7735901,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.65217394,0.5,0.8181819,0.6666667,0.0
0.48044586,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6956522,1.0,0.18181819,0.0,0.0
0.12524796,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43478262,1.0,0.5454545,0.33333334,0.0
0.058000565,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3478261,1.0,0.36363637,0.33333334,0.0
0.29257202,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.5652174,0.33333334,0.8181819,0.6666667,0.0
0.00057029724,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.43478262,1.0,0.27272728,0.33333334,0.0
0.5786934,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.39130434,0.16666667,0.36363637,0.33333334,1.0
0.27430534,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.21739131,0.5,0.8181819,0.6666667,0.0
0.9499321,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3478261,1.0,0.09090909,0.0,0.0
0.32619667,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.08695652,1.0,0.9090909,0.6666667,0.0
0.723753,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26086956,0.33333334,0.72727275,0.6666667,0.0
0.09031105,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.95652175,0.16666667,0.45454547,0.33333334,0.0
0.15870285,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.86956525,0.33333334,0.5454545,0.33333334,0.0
0.7545223,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.73913044,0.5,0.8181819,0.6666667,0.0
0.30376053,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.73913044,0.5,0.9090909,0.6666667,0.0
0.41747856,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.73913044,0.33333334,0.0,0.0,0.0
0.84706116,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.26086956,0.16666667,1.0,1.0,0.0
0.34497833,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.826087,0.8333334,1.0,1.0,0.0
0.27607536,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5217391,0.6666667,0.8181819,0.6666667,0.0
0.28343773,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9130435,0.33333334,0.8181819,0.6666667,0.0
0.030826569,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5217391,0.0,0.27272728,0.33333334,0.0
0.42724228,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.86956525,0.33333334,0.09090909,0.0,0.0
0.2123642,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72727275,0.6666667,0.0
0.77981377,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17391305,0.16666667,0.8181819,0.6666667,0.0
0.53308105,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08695652,0.5,0.27272728,0.33333334,0.0
0.03813362,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.86956525,0.8333334,0.27272728,0.33333334,1.0
0.6293297,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3478261,0.5,0.5454545,0.33333334,0.0
0.6265907,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.3478261,0.16666667,0.5454545,0.33333334,1.0
0.0772953,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43478262,1.0,0.36363637,0.33333334,0.0
0.76063156,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.17391305,0.16666667,0.8181819,0.6666667,0.0
0.40617752,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.47826087,0.16666667,0.0,0.0,0.0
0.4945469,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.33333334,0.18181819,0.0,0.0
0.19015884,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.826087,0.6666667,0.6363636,0.6666667,0.0
0.45978165,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6086957,0.8333334,0.18181819,0.0,1.0
0.67534256,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.95652175,0.16666667,0.6363636,0.6666667,0.0
0.54741096,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5652174,1.0,0.36363637,0.33333334,0.0
0.32231522,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.26086956,0.5,0.9090909,0.6666667,0.0
0.3534279,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.6666667,1.0,1.0,0.0
0.8998089,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.7826087,0.6666667,0.0,0.0,0.0
0.66820717,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.73913044,0.5,0.6363636,0.6666667,0.0
0.79031754,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.86956525,0.16666667,0.8181819,0.6666667,0.0
0.6281891,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.5217391,0.33333334,0.5454545,0.33333334,1.0
0.28035545,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.65217394,0.0,0.8181819,0.6666667,0.0
