UNIX_TS,CWE,DWE,FRE,WOE,CDE,EBE,FGE,HTE,TVE,Hour,Weekday,Month,Season,HPE
1352329700.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,9.0,2.2170358,11.0,2.0,1.0
1352347600.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,7.936285,2.4681425,11.0,2.0,1.0
1352407900.0,0.0,0.0,1.0,1.0,0.0,1.0,0.9333809,1.0,0.0,8.733523,3.1332383,11.0,2.0,1.0
1352376000.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,8.541949,2.7709746,11.0,2.0,1.0
1352303600.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,9.0,1.9143014,11.0,2.0,1.0
1352357100.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,8.136944,2.568472,11.0,2.0,1.0
1352450200.0,0.0,0.0,1.0,1.0,0.0,1.0,0.66718423,1.0,0.0,7.668737,3.6656315,11.0,2.0,1.0
1352400000.0,0.0,0.0,1.0,1.0,0.0,1.0,0.26945084,1.0,0.0,9.730549,3.0,11.0,2.0,1.0
1352277500.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,9.0,1.6125648,11.0,2.0,1.0
1352398100.0,0.0,0.0,1.0,1.0,0.0,1.0,0.83326924,1.0,0.0,9.166731,3.0,11.0,2.0,1.0
1352400600.0,0.0,0.0,1.0,1.0,0.0,1.0,0.12137091,1.0,0.0,9.878629,3.0,11.0,2.0,1.0
1352399200.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5045764,1.0,0.0,9.495423,3.0,11.0,2.0,1.0
1352480300.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,14.190227,3.7414608,11.0,2.0,1.0
1352461400.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,13.012056,3.5731509,11.0,2.0,1.0
1352401000.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0023073554,1.0,0.0,9.997693,3.0,11.0,2.0,1.0
1352267400.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,9.0,1.4951937,11.0,2.0,1.0
1352509400.0,0.0,0.0,1.0,1.0,0.0,1.0,0.29301953,1.0,0.0,6.172078,4.413961,11.0,2.0,1.0
1352520800.0,0.0,0.0,1.0,1.0,0.0,1.0,0.22142804,1.0,0.0,5.885712,4.557144,11.0,2.0,1.0
1352384000.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,8.713744,2.856872,11.0,2.0,1.0
1352362100.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,9.0,2.590911,11.0,2.0,1.0
1352477200.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,13.998448,3.7140641,11.0,2.0,1.0
1352399200.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5060185,1.0,0.0,9.493981,3.0,11.0,2.0,1.0
1352326800.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,7.4907293,2.2453647,11.0,2.0,1.0
1352413700.0,0.0,0.0,1.0,1.0,0.0,1.0,0.897084,1.0,0.0,8.588336,3.205832,11.0,2.0,1.0
1352457300.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,12.755369,3.5364814,11.0,2.0,1.0
1352439700.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,11.651751,3.3788216,11.0,2.0,1.0
1352399100.0,0.0,0.0,1.0,1.0,0.0,1.0,0.54299974,1.0,0.0,9.457,3.0,11.0,2.0,1.0
1352493200.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3960421,1.0,0.0,6.5841684,4.207916,11.0,2.0,1.0
1352310700.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,9.0,1.9954233,11.0,2.0,1.0
1352457700.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,12.779024,3.5398607,11.0,2.0,1.0
1352399200.0,0.0,0.0,1.0,1.0,0.0,1.0,0.51364255,1.0,0.0,9.486358,3.0,11.0,2.0,1.0
1352326800.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,9.0,2.1820896,11.0,2.0,1.0
1352519800.0,0.0,0.0,1.0,1.0,0.0,1.0,0.228118,1.0,0.0,5.912472,4.543764,11.0,2.0,1.0
1352398800.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,9.085422,3.012203,11.0,2.0,1.0
1352294000.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,9.0,1.8031147,11.0,2.0,1.0
1352299800.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,9.0,1.8689833,11.0,2.0,1.0
1352273700.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,9.0,1.5676419,11.0,2.0,1.0
1352464300.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,13.193205,3.5990293,11.0,2.0,1.0
1352489700.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,14.787592,3.826799,11.0,2.0,1.0
1384025300.0,0.0,0.0,1.0,0.7804957,0.0,0.0,0.0,1.0,0.2195043,10.512069,5.0,11.0,2.0,1.0
1384054300.0,0.0,0.0,1.0,0.27758718,0.0,0.0,0.0,1.0,0.7224128,18.558605,5.0,11.0,2.0,1.0
1384050400.0,0.0,0.0,1.0,0.22009721,0.0,0.0,0.0,1.0,1.0,22.779903,4.779903,11.0,2.0,1.0
1384117000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21268079,1.0,0.7873192,20.660511,4.1492767,11.0,2.0,1.0
1384040600.0,0.0,0.0,1.0,0.5151737,0.0,0.0,0.0,1.0,0.48482633,14.757221,5.0,11.0,2.0,1.0
1384309100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.024458706,19.097836,1.0978348,11.0,2.0,1.0
1384043800.0,0.0,0.0,1.0,0.458989,0.0,0.0,0.0,1.0,0.541011,15.656176,5.0,11.0,2.0,1.0
1384102400.0,0.5573054,0.0,1.0,0.5573054,0.5573054,0.0,0.5573054,1.0,0.4426946,18.541557,5.5573053,11.0,2.0,1.0
1384119800.0,0.860632,0.0,1.0,0.860632,0.860632,0.0,0.860632,1.0,0.139368,16.114944,5.860632,11.0,2.0,1.0
1384187800.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5350697,1.0,0.4649303,17.114233,2.8597212,11.0,2.0,1.0
1384053600.0,0.0,0.0,1.0,0.18446288,0.0,0.0,0.0,1.0,1.0,22.815536,4.815537,11.0,2.0,1.0
1384136100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29959592,1.0,0.70040405,19.704445,3.8016162,11.0,2.0,1.0
1384138400.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30993694,1.0,0.69006306,19.590694,3.7602522,11.0,2.0,1.0
1384157600.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39731812,1.0,0.6026819,18.629501,3.4107275,11.0,2.0,1.0
1384164000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4267889,1.0,0.5732111,18.305323,3.2928443,11.0,2.0,1.0
1384266100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.20021796,19.800873,1.8008718,11.0,2.0,1.0
1384155800.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.650613,21.602451,3.602452,11.0,2.0,1.0
1384043300.0,0.0,0.0,1.0,0.46823183,0.0,0.0,0.0,1.0,0.5317682,15.508291,5.0,11.0,2.0,1.0
1384106200.0,0.624976,0.0,1.0,0.624976,0.624976,0.0,0.624976,1.0,0.37502402,18.000193,5.624976,11.0,2.0,1.0
1384153200.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37772596,1.0,0.62227404,18.845015,3.4890962,11.0,2.0,1.0
1384022100.0,0.0,0.0,1.0,0.83656484,0.0,0.0,0.0,1.0,0.16343516,9.614963,5.0,11.0,2.0,1.0
1384104100.0,0.5874536,0.0,1.0,0.5874536,0.5874536,0.0,0.5874536,1.0,0.4125464,18.300371,5.587454,11.0,2.0,1.0
1384043800.0,0.0,0.0,1.0,0.29404467,0.0,0.0,0.0,1.0,1.0,22.705956,4.7059555,11.0,2.0,1.0
1384245100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.28594083,20.143763,2.1437633,11.0,2.0,1.0
1384100600.0,0.52764773,0.0,1.0,0.52764773,0.52764773,0.0,0.52764773,1.0,0.47235227,18.778818,5.527648,11.0,2.0,1.0
1384022100.0,0.0,0.0,1.0,0.5344559,0.0,0.0,0.0,1.0,1.0,22.465544,4.465544,11.0,2.0,1.0
1384097900.0,0.48108795,0.0,1.0,0.48108795,0.48108795,0.0,0.48108795,1.0,0.5189121,19.151297,5.481088,11.0,2.0,1.0
1384192000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.50298804,21.011951,3.0119522,11.0,2.0,1.0
1384257700.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.2346437,19.938576,1.9385748,11.0,2.0,1.0
1384064400.0,0.0,0.0,1.0,0.10298148,0.0,0.0,0.0,1.0,0.89701855,21.352297,5.0,11.0,2.0,1.0
1384143700.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3343628,1.0,0.6656372,19.32201,3.6625488,11.0,2.0,1.0
1384074600.0,0.075503364,0.0,1.0,0.075503364,0.075503364,0.0,0.075503364,1.0,0.92449665,22.395973,5.0755033,11.0,2.0,1.0
1384113700.0,0.75324625,0.0,1.0,0.75324625,0.75324625,0.0,0.75324625,1.0,0.24675375,16.97403,5.7532463,11.0,2.0,1.0
1384045800.0,0.0,0.0,1.0,0.27230185,0.0,0.0,0.0,1.0,1.0,22.727697,4.7276983,11.0,2.0,1.0
1384290000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.10256958,19.410278,1.4102783,11.0,2.0,1.0
1384100600.0,0.5265785,0.0,1.0,0.5265785,0.5265785,0.0,0.5265785,1.0,0.4734215,18.787373,5.5265784,11.0,2.0,1.0
1384266400.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.19925022,19.797,1.7970009,11.0,2.0,1.0
1384126700.0,0.9789314,0.0,1.0,0.9789314,0.9789314,0.0,0.9789314,1.0,0.021068573,15.168549,5.9789314,11.0,2.0,1.0
1384021900.0,0.0,0.0,1.0,0.83978885,0.0,0.0,0.0,1.0,0.16021115,9.563378,5.0,11.0,2.0,1.0
1384260700.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8669938,1.0,0.13300622,13.463068,1.5320249,11.0,2.0,1.0
1384093800.0,0.4079845,0.0,1.0,0.4079845,0.4079845,0.0,0.4079845,1.0,0.5920155,19.736124,5.4079847,11.0,2.0,1.0
1384205300.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4482774,20.79311,2.7931097,11.0,2.0,1.0
1384055700.0,0.0,0.0,1.0,0.25388858,0.0,0.0,0.0,1.0,0.7461114,18.937782,5.0,11.0,2.0,1.0
1384081500.0,0.1961131,0.0,1.0,0.1961131,0.1961131,0.0,0.1961131,1.0,0.8038869,21.431095,5.196113,11.0,2.0,1.0
1384024800.0,0.0,0.0,1.0,0.5055079,0.0,0.0,0.0,1.0,1.0,22.494492,4.494492,11.0,2.0,1.0
1384201000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.59504896,1.0,0.40495104,16.454462,2.6198041,11.0,2.0,1.0
1384089900.0,0.33927125,0.0,1.0,0.33927125,0.33927125,0.0,0.33927125,1.0,0.66072875,20.28583,5.339271,11.0,2.0,1.0
1384037500.0,0.0,0.0,1.0,0.5694435,0.0,0.0,0.0,1.0,0.43055648,13.888904,5.0,11.0,2.0,1.0
1383990400.0,0.0,0.0,1.0,0.8874605,0.0,0.0,0.0,1.0,1.0,22.11254,4.1125393,11.0,2.0,1.0
1384038100.0,0.0,0.0,1.0,0.55672157,0.0,0.0,0.0,1.0,0.44327843,14.092455,5.0,11.0,2.0,1.0
1384028800.0,0.0,0.0,1.0,0.7208131,0.0,0.0,0.0,1.0,0.2791869,11.46699,5.0,11.0,2.0,1.0
1383997800.0,0.0,0.0,1.0,0.80531496,0.0,0.0,0.0,1.0,1.0,22.194685,4.194685,11.0,2.0,1.0
1384013300.0,0.0,0.0,1.0,0.98872876,0.0,0.0,0.0,1.0,0.011271238,7.18034,5.0,11.0,2.0,1.0
1384016000.0,0.0,0.0,1.0,0.6031974,0.0,0.0,0.0,1.0,1.0,22.396803,4.3968024,11.0,2.0,1.0
1384116700.0,0.80685014,0.0,1.0,0.80685014,0.80685014,0.0,0.80685014,1.0,0.19314986,16.545198,5.80685,11.0,2.0,1.0
1383983600.0,0.0,0.0,1.0,0.96264935,0.0,0.0,0.0,1.0,1.0,22.03735,4.0373507,11.0,2.0,1.0
1383985300.0,0.0,0.0,1.0,0.9444097,0.0,0.0,0.0,1.0,1.0,22.05559,4.05559,11.0,2.0,1.0
1384101200.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14108185,1.0,0.85891813,21.4481,4.4356728,11.0,2.0,1.0
1384033700.0,0.0,0.0,1.0,0.4063923,0.0,0.0,0.0,1.0,1.0,22.593607,4.593608,11.0,2.0,1.0
1384041100.0,0.0,0.0,1.0,0.32399005,0.0,0.0,0.0,1.0,1.0,22.67601,4.67601,11.0,2.0,1.0
1384075300.0,0.086925015,0.0,1.0,0.086925015,0.086925015,0.0,0.086925015,1.0,0.913075,22.3046,5.086925,11.0,2.0,1.0
1384209400.0,0.0,0.0,1.0,0.0,0.0,0.0,0.63324076,1.0,0.36675924,16.034351,2.467037,11.0,2.0,1.0
1384250500.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.26409537,20.056381,2.0563815,11.0,2.0,1.0
1384119200.0,0.8481281,0.0,1.0,0.8481281,0.8481281,0.0,0.8481281,1.0,0.15187192,16.214975,5.8481283,11.0,2.0,1.0
1384077300.0,0.12277689,0.0,1.0,0.12277689,0.12277689,0.0,0.12277689,1.0,0.87722313,22.017784,5.122777,11.0,2.0,1.0
1341887600.0,0.0,0.868468,1.0,1.0,0.0,0.0,0.13153201,1.0,0.0,17.605404,0.0,7.0,1.0,1.0
1341885300.0,0.0,0.4874312,1.0,1.0,0.0,0.0,0.51256883,1.0,0.0,16.949724,0.0,7.0,1.0,1.0
1342261500.0,0.0,0.0,1.0,1.0,0.0,0.0,0.10544777,0.10544777,0.0,14.105448,4.472761,7.0,1.0,1.0
1341889800.0,0.0,0.79985523,1.0,1.0,0.0,0.0,0.20014477,1.0,0.0,18.19942,0.0,7.0,1.0,1.0
1341881300.0,0.0,0.42521352,1.0,1.0,0.0,0.0,0.5747865,1.0,0.0,15.850427,0.0,7.0,1.0,1.0
1341878400.0,0.0,0.022469308,1.0,1.0,0.0,0.0,0.9775307,1.0,0.0,15.044939,0.0,7.0,1.0,1.0
1341877200.0,0.0,0.0,1.0,0.73132265,0.0,0.0,1.0,1.0,0.0,14.731322,0.0,7.0,1.0,1.0
1342110300.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4583658,0.4583658,0.0,14.458365,2.708171,7.0,1.0,1.0
1341887500.0,0.0,0.6334782,1.0,1.0,0.0,0.0,0.36652178,1.0,0.0,17.533913,0.0,7.0,1.0,1.0
1341881100.0,0.0,0.2578877,1.0,1.0,0.0,0.0,0.7421123,1.0,0.0,15.773663,0.0,7.0,1.0,1.0
1341879300.0,0.0,0.13935608,1.0,1.0,0.0,0.0,0.8606439,1.0,0.0,15.278712,0.0,7.0,1.0,1.0
1341884300.0,0.0,0.83493024,1.0,1.0,0.0,0.0,0.16506976,1.0,0.0,16.66986,0.0,7.0,1.0,1.0
1341888900.0,0.0,0.9844022,1.0,1.0,0.0,0.0,0.01559782,1.0,0.0,17.953207,0.0,7.0,1.0,1.0
1341885800.0,0.0,0.5256902,1.0,1.0,0.0,0.0,0.4743098,1.0,0.0,17.10276,0.0,7.0,1.0,1.0
1341880700.0,0.0,0.17167929,1.0,1.0,0.0,0.0,0.82832074,1.0,0.0,15.686717,0.0,7.0,1.0,1.0
1341994900.0,0.0,0.0,1.0,1.0,0.0,0.0,0.72769266,0.72769266,0.0,14.727693,1.3615367,7.0,1.0,1.0
1341886200.0,0.0,0.0,1.0,1.0,0.0,0.0,0.98160934,0.98160934,0.0,14.981609,0.09195338,7.0,1.0,1.0
1341875000.0,0.0,0.0,1.0,0.08570117,0.0,0.0,1.0,1.0,0.0,14.085701,0.0,7.0,1.0,1.0
1341879200.0,0.0,0.117751084,1.0,1.0,0.0,0.0,0.88224894,1.0,0.0,15.235502,0.0,7.0,1.0,1.0
1342125300.0,0.0,0.0,1.0,1.0,0.0,0.0,0.42348355,0.42348355,0.0,14.423484,2.8825822,7.0,1.0,1.0
1341882200.0,0.0,0.2740552,1.0,1.0,0.0,0.0,0.72594476,1.0,0.0,16.09622,0.0,7.0,1.0,1.0
1341884300.0,0.0,0.554178,1.0,1.0,0.0,0.0,0.445822,1.0,0.0,16.662535,0.0,7.0,1.0,1.0
1341887700.0,0.0,0.6514204,1.0,1.0,0.0,0.0,0.3485796,1.0,0.0,17.605682,0.0,7.0,1.0,1.0
1341884200.0,0.0,0.8297418,1.0,1.0,0.0,0.0,0.17025822,1.0,0.0,16.659483,0.0,7.0,1.0,1.0
1341881200.0,0.0,0.20642127,1.0,1.0,0.0,0.0,0.79357874,1.0,0.0,15.8256855,0.0,7.0,1.0,1.0
1341878300.0,0.0,0.0,1.0,0.9890042,0.0,0.0,1.0,1.0,0.0,14.989004,0.0,7.0,1.0,1.0
1366728200.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,6.0163755,1.0046787,4.0,1.0,1.0
1366561900.0,0.0,0.0,1.0,0.0,0.0,1.0,0.03230059,1.0,0.0,6.0,5.838497,4.0,1.0,1.0
1366729600.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9947462,1.0,0.0,6.005254,1.0052538,4.0,1.0,1.0
1366711300.0,0.0,0.0,1.0,0.0,0.0,1.0,0.89690626,1.0,0.0,6.0,1.5154687,4.0,1.0,1.0
1366681500.0,0.0,0.0,1.0,0.0,0.31459656,1.0,0.68540347,1.0,0.0,7.8875794,2.5729828,4.0,1.0,1.0
1367008100.0,0.0,0.0,1.0,0.0,0.0,1.0,0.19256973,1.0,0.0,6.0,4.229721,4.0,1.0,1.0
1366337700.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,12.734692,2.9241977,4.0,1.0,1.0
1366800100.0,0.0,0.0,1.0,0.0,0.0,1.0,0.20998645,1.0,0.0,6.7900133,1.7900136,4.0,1.0,1.0
1366448100.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,10.833921,2.3811204,4.0,1.0,1.0
1366650200.0,0.0,0.0,1.0,0.0,0.5213007,1.0,0.47869933,1.0,0.0,9.127804,3.6065035,4.0,1.0,1.0
1366693800.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,6.6069365,1.1734104,4.0,1.0,1.0
1366815400.0,0.0,0.0,1.0,0.0,0.0,1.0,0.04182923,1.0,0.0,6.958171,1.9581708,4.0,1.0,1.0
1366614400.0,0.0,0.0,1.0,0.0,0.7583924,1.0,0.2416076,1.0,0.0,10.550354,4.7919617,4.0,1.0,1.0
1366469100.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,10.472646,2.2778988,4.0,1.0,1.0
1366991400.0,0.0,0.0,1.0,0.0,0.0,1.0,0.24096417,1.0,0.0,6.0,4.0361433,4.0,1.0,1.0
1366619600.0,0.0,0.0,1.0,0.0,0.72410333,1.0,0.27589667,1.0,0.0,10.34462,4.620517,4.0,1.0,1.0
1366632700.0,0.0,0.0,1.0,0.0,0.6372316,1.0,0.3627684,1.0,0.0,9.823389,4.186158,4.0,1.0,1.0
1367068000.0,0.0,0.0,1.0,0.0,0.0,1.0,0.019423187,1.0,0.0,6.0,4.922307,4.0,1.0,1.0
1366572900.0,0.0,0.0,1.0,0.0,0.0,1.0,0.096636176,1.0,0.0,6.0,5.516819,4.0,1.0,1.0
1366787300.0,0.0,0.0,1.0,0.0,0.0,1.0,0.35333508,1.0,0.0,6.646665,1.6466649,4.0,1.0,1.0
1366609300.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3068248,1.0,0.0,6.0,4.465876,4.0,1.0,1.0
1366708100.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,6.361171,1.1031916,4.0,1.0,1.0
1366960600.0,0.0,0.0,1.0,0.0,0.0,1.0,0.33008254,1.0,0.0,6.0,3.6796699,4.0,1.0,1.0
1366721400.0,0.0,0.0,1.0,0.0,0.0,1.0,0.95583457,1.0,0.0,6.0,1.2208272,4.0,1.0,1.0
1366640100.0,0.0,0.0,1.0,0.0,0.58826375,1.0,0.41173625,1.0,0.0,9.529583,3.9413188,4.0,1.0,1.0
1366322600.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,12.995475,2.998707,4.0,1.0,1.0
1366503000.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.890646,2.1116133,4.0,1.0,1.0
1366647300.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5267899,1.0,0.0,6.0,3.3660507,4.0,1.0,1.0
1366675100.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6871451,1.0,0.0,6.0,2.5642743,4.0,1.0,1.0
1366770700.0,0.0,0.0,1.0,0.0,0.0,1.0,0.87947744,1.0,0.0,6.0,1.4820904,4.0,1.0,1.0
1366794900.0,0.0,0.0,1.0,0.0,0.0,1.0,0.26897633,1.0,0.0,6.731024,1.7310237,4.0,1.0,1.0
1366695800.0,0.0,0.0,1.0,0.0,0.0,1.0,0.80740094,1.0,0.0,6.0,1.9629952,4.0,1.0,1.0
1366709100.0,0.0,0.0,1.0,0.0,0.0,1.0,0.884718,1.0,0.0,6.0,1.57641,4.0,1.0,1.0
1366665300.0,0.0,0.0,1.0,0.0,0.42176265,1.0,0.57823735,1.0,0.0,8.530576,3.1088133,4.0,1.0,1.0
1366405500.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,11.567392,2.5906837,4.0,1.0,1.0
1366796200.0,0.0,0.0,1.0,0.0,0.0,1.0,0.25493544,1.0,0.0,6.7450647,1.7450645,4.0,1.0,1.0
1366720800.0,0.0,0.0,1.0,0.0,0.054882616,1.0,0.94511735,1.0,0.0,6.3292956,1.2744131,4.0,1.0,1.0
1366886400.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5448563,1.0,0.0,6.0,2.8205748,4.0,1.0,1.0
1366909700.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4775654,1.0,0.0,6.0,3.0897384,4.0,1.0,1.0
1366617700.0,0.0,0.0,1.0,0.0,0.0,1.0,0.35545337,1.0,0.0,6.0,4.222733,4.0,1.0,1.0
1366616700.0,0.0,0.0,1.0,0.0,0.0,1.0,0.34983265,1.0,0.0,6.0,4.250837,4.0,1.0,1.0
1366855200.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6353028,1.0,0.0,6.0,2.4587889,4.0,1.0,1.0
1366632200.0,0.0,0.0,1.0,0.0,0.0,1.0,0.43932283,1.0,0.0,6.0,3.8033857,4.0,1.0,1.0
1366772400.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5189381,1.0,0.0,6.481062,1.4810619,4.0,1.0,1.0
1366576100.0,0.0,0.0,1.0,0.0,0.0,1.0,0.11500162,1.0,0.0,6.0,5.424992,4.0,1.0,1.0
1366513400.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.711856,2.0605302,4.0,1.0,1.0
1366652900.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5589678,1.0,0.0,6.0,3.2051609,4.0,1.0,1.0
1366667900.0,0.0,0.0,1.0,0.0,0.40448546,1.0,0.59551454,1.0,0.0,8.426912,3.0224273,4.0,1.0,1.0
1366780500.0,0.0,0.0,1.0,0.0,0.0,1.0,0.42757225,1.0,0.0,6.5724277,1.5724277,4.0,1.0,1.0
1366607600.0,0.0,0.0,1.0,0.0,0.80397695,1.0,0.19602305,1.0,0.0,10.823862,5.0198846,4.0,1.0,1.0
1366647700.0,0.0,0.0,1.0,0.0,0.5384015,1.0,0.46159852,1.0,0.0,9.230409,3.6920075,4.0,1.0,1.0
1366459900.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,10.631586,2.3233104,4.0,1.0,1.0
1366795500.0,0.0,0.0,1.0,0.0,0.0,1.0,0.2621442,1.0,0.0,6.737856,1.7378558,4.0,1.0,1.0
1366775900.0,0.0,0.0,1.0,0.0,0.0,1.0,0.47983187,1.0,0.0,6.5201683,1.5201681,4.0,1.0,1.0
1366767500.0,0.0,0.0,1.0,0.0,0.0,1.0,0.57318294,1.0,0.0,6.426817,1.426817,4.0,1.0,1.0
1366807900.0,0.0,0.0,1.0,0.0,0.0,1.0,0.123334646,1.0,0.0,6.876665,1.8766654,4.0,1.0,1.0
1366766700.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5824939,1.0,0.0,6.417506,1.4175061,4.0,1.0,1.0
1366541200.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.2336,1.9238857,4.0,1.0,1.0
1366558000.0,0.0,0.0,1.0,0.0,0.0,1.0,0.009658694,1.0,0.0,6.0,5.9517064,4.0,1.0,1.0
1366729100.0,0.0,0.0,1.0,0.0,0.00023752358,1.0,0.9997625,1.0,0.0,6.0014253,1.0011876,4.0,1.0,1.0
1366745700.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8145271,1.0,0.0,6.185473,1.185473,4.0,1.0,1.0
1366662800.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6160361,1.0,0.0,6.0,2.9198194,4.0,1.0,1.0
1366568000.0,0.0,0.0,1.0,0.0,0.0,1.0,0.06741011,1.0,0.0,6.0,5.6629496,4.0,1.0,1.0
1366718500.0,0.0,0.0,1.0,0.0,0.070029706,1.0,0.92997026,1.0,0.0,6.4201784,1.3501486,4.0,1.0,1.0
1366725200.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,6.066398,1.0189708,4.0,1.0,1.0
1365609200.0,0.0,0.0,1.0,0.26023337,0.0,1.0,1.0,1.0,0.0,12.178367,1.7807001,4.0,1.0,1.0
1365533400.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,9.878016,1.0,4.0,1.0,1.0
1365663200.0,0.0,0.0,1.0,0.49118635,0.0,1.0,1.0,1.0,0.0,10.561695,2.473559,4.0,1.0,1.0
1365781400.0,0.0,0.0,1.0,0.9963358,0.0,1.0,1.0,1.0,0.0,7.0256495,3.9890075,4.0,1.0,1.0
1365360900.0,0.0,0.0,1.0,0.89743614,0.0,1.0,1.0,1.0,0.0,5.0256386,5.4871807,4.0,1.0,1.0
1365535000.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,10.2929535,1.0,4.0,1.0,1.0
1365418200.0,0.0,0.0,1.0,0.6229374,0.0,1.0,1.0,1.0,0.0,7.770626,4.114687,4.0,1.0,1.0
1365526800.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,8.017027,1.0,4.0,1.0,1.0
1365550700.0,0.0,0.0,1.0,0.03486516,0.0,1.0,0.96513486,1.0,0.0,13.825674,1.0348651,4.0,1.0,1.0
