UNIX_TS,CWE,FRE,HPE,WOE,CDE,EBE,FGE,HTE,TVE,Hour,Weekday,Month,Season,DWE
0.03656935,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.61538893,0.0,0.60200727,0.33333334,0.30769193,0.33333334,1.0
0.2975353,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6122501,0.48637468,0.3979429,0.33333334,1.0
0.24477042,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.69173294,0.383881,0.43815598,0.43442863,1.0
0.58938867,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5710822,0.64418495,0.5270604,0.33333334,1.0
0.087641254,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6418571,0.37288126,0.30508468,0.33333334,1.0
0.5901251,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5709783,0.64458317,0.5273862,0.33333334,1.0
0.053778812,0.0,0.0,0.0,0.0,0.0,0.0,0.31613356,1.0,0.0,0.5927073,0.33333334,0.33489695,0.33333334,1.0
0.04503193,0.0,0.0,0.0,0.0,0.0,0.0,0.46842784,1.0,0.0,0.60595024,0.33333334,0.321052,0.33333334,1.0
0.03929786,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6564338,0.33877653,0.29054132,0.34421968,1.0
0.3076898,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.61081773,0.4918654,0.4024353,0.33333334,1.0
0.39391896,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.70535845,0.33333334,0.19859126,0.1974173,1.0
0.13690645,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.67320246,0.36020315,0.3606648,0.38707295,1.0
0.41915488,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5950948,0.55213654,0.45174807,0.33333334,1.0
0.61318177,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.567726,0.6570504,0.53758657,0.33333334,1.0
0.04679037,0.0,0.0,0.0,0.0,0.0,0.0,0.4378112,1.0,0.0,0.60328794,0.33333334,0.32383534,0.33333334,1.0
0.5571757,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7454026,0.4524589,0.66259277,0.57158446,1.0
0.05669885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6462217,0.35615015,0.29139557,0.33333334,1.0
0.2719785,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.61585504,0.4725557,0.38663644,0.33333334,1.0
0.102846384,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6673511,0.35272643,0.33619556,0.37211952,1.0
0.5847198,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7321038,0.33333334,0.16130985,0.12906806,1.0
0.7222135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5045408,0.0,0.7089564,0.6330868,1.0
0.70290786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73913044,0.3207538,0.63293284,0.6540872,1.0
0.6830803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62327427,0.0,0.62620276,0.48137176,1.0
0.64493847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7717404,0.0,0.5454545,0.33333334,1.0
0.6906075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6004363,0.0,0.6421202,0.5105537,1.0
0.69113386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5988392,0.0,0.64323324,0.51259434,1.0
0.66166145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73913044,0.09269984,0.5707363,0.4260332,1.0
0.6579753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73913044,0.07231875,0.5651778,0.4056521,1.0
0.6696581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6639986,0.0,0.59781915,0.42933512,1.0
0.6449592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7875068,0.0,0.5454545,0.33333334,1.0
0.64665323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73913044,0.009718396,0.548105,0.34305173,1.0
0.7504541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6602392,0.15120816,0.79288614,0.6357497,1.0
0.6630792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7255406,0.026047286,0.58807737,0.38542792,1.0
0.64490813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7486995,0.0,0.5454545,0.33333334,1.0
0.33198398,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.92189324,0.39822778,0.96379745,0.8672574,1.0
0.34780276,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5560962,0.9179214,0.0,1.0,1.0,1.0
0.347701,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10640544,0.83996594,0.0,1.0,1.0,1.0
0.347741,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.341945,0.8706885,0.0,1.0,1.0,1.0
0.3480846,0.0,0.9919409,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.95652175,0.0,1.0,1.0,1.0
0.31026876,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8745066,0.94317484,0.9142568,0.6856084,1.0
0.34782603,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7628555,0.9359005,0.0,1.0,1.0,1.0
0.35093096,0.0,0.89238584,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9424851,0.0,1.0,1.0,1.0
0.34772232,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23187184,0.85633117,0.0,1.0,1.0,1.0
0.34779638,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4995227,0.913002,0.0,1.0,1.0,1.0
0.3305677,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.91880256,0.43377057,0.9605663,0.8554098,1.0
0.35503197,0.0,0.7504969,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.95652175,0.0,1.0,1.0,1.0
0.34775978,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45252854,0.88511246,0.0,1.0,1.0,1.0
0.34782183,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7256154,0.93266225,0.0,1.0,1.0,1.0
0.34775126,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.098416984,0.8781232,0.0,1.0,1.0,1.0
0.34782848,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7847955,0.93780833,0.0,1.0,1.0,1.0
0.31261262,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8796213,0.8843551,0.91960406,0.705215,1.0
0.32556134,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9078778,0.55940545,0.94914496,0.8135315,1.0
0.31483883,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.88447934,0.8284881,0.92468286,0.7238373,1.0
0.42043632,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8609524,0.6996826,0.036017366,0.0,1.0
0.40432304,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.86670905,0.6666667,0.005972011,0.0,1.0
0.4274624,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5224316,0.81451994,0.08064721,0.0,1.0
0.41361684,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7052766,0.73664147,0.038168065,0.0,1.0
0.42497736,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8479611,0.6666667,0.045172323,0.0,1.0
0.4450973,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8296982,0.6666667,0.08335837,0.0,1.0
0.47665143,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8358135,0.79604846,0.14114372,0.0,1.0
0.417627,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.86956525,0.6884169,0.035591256,0.043500423,1.0
0.45614952,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8449818,0.76090336,0.10280363,0.0,1.0
0.42236,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8503369,0.6666667,0.040204752,0.0,1.0
0.42479834,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5576131,0.7995352,0.072473735,0.0,1.0
0.4715901,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8380769,0.7873721,0.13167866,0.0,1.0
0.48820668,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.86956525,0.78173435,0.18829247,0.23013525,1.0
0.434286,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.854759,0.7234242,0.061917245,0.0,1.0
0.38683784,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.86956525,0.8008273,0.0,0.0,1.0
0.4062702,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.86728734,0.6753986,0.00952569,0.0,1.0
0.40882236,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.86262506,0.6666667,0.014511355,0.0,1.0
0.4111212,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7382344,0.7226039,0.030511206,0.0,1.0
0.4034523,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.83951014,0.6794679,0.0069824946,0.0,1.0
0.4124325,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8593481,0.6666667,0.021363117,0.0,1.0
0.3863892,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.86956525,0.8050252,0.0,0.0,1.0
0.44659698,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.82833695,0.6666667,0.086204685,0.0,1.0
0.43079147,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8563217,0.71743375,0.055382248,0.0,1.0
0.41384655,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8580646,0.6666667,0.024046892,0.0,1.0
0.7466826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45432705,0.0,0.7522945,0.6666667,1.0
0.7523819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5707964,0.11823981,0.79176724,0.6666667,1.0
0.7464829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4664569,0.0,0.75195384,0.6666667,1.0
0.78280765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39963102,0.0,0.80947673,0.6666667,1.0
0.7523961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44567636,0.0,0.7613384,0.6666667,1.0
0.7624237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4065389,0.0,0.77726084,0.6666667,1.0
0.7337766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47166437,0.0,0.7318703,0.6666667,1.0
0.75537246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45973387,0.0,0.76601106,0.6666667,1.0
0.7786318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36969173,0.0,0.80294216,0.6666667,1.0
0.77714515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40820444,0.0,0.80051357,0.6666667,1.0
0.74374527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44900194,0.0,0.74766535,0.6666667,1.0
0.7377412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51757896,0.037679847,0.7478254,0.6666667,1.0
0.7777679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37165582,0.0,0.8015733,0.6666667,1.0
0.7843098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39735666,0.0,0.8118545,0.6666667,1.0
0.7363573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47411475,0.0,0.73594195,0.6666667,1.0
0.7445187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5369642,0.07500978,0.76818717,0.6666667,1.0
0.75023645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4342451,0.0,0.7579504,0.6666667,1.0
0.7808806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40254882,0.0,0.8064263,0.6666667,1.0
0.7334071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48915544,0.013920819,0.7348659,0.6666667,1.0
0.73727536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50579906,0.035187658,0.74646604,0.6666667,1.0
0.75372803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60912496,0.12541139,0.795679,0.6666667,1.0
0.73243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48495138,0.008548975,0.7319358,0.6666667,1.0
0.75916237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43543172,0.0,0.7720487,0.6666667,1.0
0.7562662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43981677,0.0,0.7674643,0.6666667,1.0
0.62410676,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5589569,1.0,0.45454547,0.33333334,1.0
0.61635584,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5386581,1.0,0.45454547,0.33333334,1.0
0.6167952,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.54259473,1.0,0.45454547,0.33333334,1.0
0.6241546,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5953131,1.0,0.45454547,0.33333334,1.0
0.6227153,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.58922833,1.0,0.45454547,0.33333334,1.0
0.82802594,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.83504415,0.2989974,0.9278196,0.8676693,1.0
0.85013556,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.84917605,0.1927195,0.98578936,0.94789433,1.0
0.82293916,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7733108,0.2896585,0.93291354,0.7540164,1.0
0.8325637,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.72851,0.10658759,0.9344592,0.87984186,1.0
0.8077007,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8111938,0.3904236,0.8779508,0.7762431,1.0
0.8387641,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7636611,0.121559344,0.950792,0.90978533,1.0
0.8496352,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.85543835,0.16666667,0.985231,0.97292346,1.0
0.81103295,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.740098,0.332097,0.90976524,0.6691394,1.0
0.84666324,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8084429,0.14063309,0.97159976,0.94793284,1.0
0.7624162,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6976659,0.16666667,0.8202871,0.6705264,1.0
0.7899898,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.48715132,0.0037866682,0.8223128,0.67424,1.0
0.7986194,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8005376,0.4312727,0.8556695,0.735394,1.0
0.80857867,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8122241,0.3864743,0.88010496,0.7801924,1.0
0.81462675,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.81932116,0.35926902,0.8949442,0.80739766,1.0
0.7932629,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79425204,0.45536715,0.84252703,0.71129954,1.0
0.86048496,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7688906,0.2149066,1.0,1.0,1.0
0.81248105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.78822935,0.16666667,0.91496706,0.84410626,1.0
0.7978955,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.76184523,0.16666667,0.8873837,0.79353666,1.0
0.8269738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.83380955,0.30373016,0.92523813,0.8629365,1.0
0.86193496,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7208743,0.23791441,1.0,1.0,1.0
0.83296925,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8408448,0.27676153,0.93994826,0.8899051,1.0
0.8633713,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6733107,0.2607053,1.0,1.0,1.0
0.7944135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7956022,0.4501915,0.84535015,0.7164751,1.0
0.84802157,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.84327894,0.20025474,0.9816792,0.9328239,1.0
0.02711916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9556153,0.3368081,0.27841324,0.33333334,1.0
0.09963454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8544488,0.6123065,0.42293838,0.33333334,1.0
0.1574537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9130435,0.35885215,0.5454545,0.33333334,1.0
0.12601335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.88484097,0.5540549,0.48648554,0.33333334,1.0
0.065255135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9424558,0.38725272,0.36095896,0.33333334,1.0
0.07558357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9130435,0.4009597,0.38338858,0.33333334,1.0
0.13971345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8868196,0.600525,0.5454545,0.33333334,1.0
0.13829489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8833682,0.6137554,0.5454545,0.33333334,1.0
0.07796385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9130435,0.4041068,0.3885384,0.33333334,1.0
0.1540189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9130435,0.42848963,0.5454545,0.33333334,1.0
0.15275998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9130435,0.4540129,0.5454545,0.33333334,1.0
0.09248397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.84621036,0.62809694,0.4057125,0.33333334,1.0
0.12196857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9130435,0.46228793,0.48374385,0.33333334,1.0
0.15618333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9130435,0.3846076,0.5454545,0.33333334,1.0
0.12107855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9130435,0.4611112,0.4818183,0.33333334,1.0
0.07170046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.94023174,0.3957783,0.37490994,0.33333334,1.0
0.13714147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8805618,0.62451303,0.5454545,0.33333334,1.0
0.1465833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9035342,0.5364523,0.5454545,0.33333334,1.0
0.14942053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9104373,0.5099906,0.5454545,0.33333334,1.0
0.1339816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9130435,0.47817105,0.5097344,0.33333334,1.0
0.07410175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9130435,0.39900053,0.38018262,0.33333334,1.0
0.08638078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8391786,0.6415744,0.39100975,0.33333334,1.0
0.14968762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9110871,0.50749946,0.5454545,0.33333334,1.0
0.09508254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8492043,0.62235856,0.4119725,0.33333334,1.0
0.8446104,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.1940211,0.0,0.7209593,0.73632276,1.0,1.0,1.0
0.84581995,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.40798318,0.0,0.7488674,0.6293417,1.0,1.0,1.0
0.83665484,0.0,0.834099,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8188739,0.36098352,0.9698362,0.94469965,1.0
0.84902734,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.97531587,0.0,0.82286733,0.3456754,1.0,1.0,1.0
0.8521697,0.0,0.6372464,0.0,0.0,0.0,0.0,1.0,0.6372464,0.0,0.84185886,0.27287441,1.0,1.0,1.0
0.8079359,0.0,0.4533037,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.80231756,0.42444938,0.9006007,0.8177679,1.0
0.8561188,0.0,0.16017967,0.0,0.0,0.0,0.0,1.0,0.16017967,0.0,0.8626009,0.19336328,1.0,1.0,1.0
0.84844613,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8725143,0.0,0.80945843,0.3970762,1.0,1.0,1.0
0.7888165,0.0,0.19979364,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7912954,0.46670106,0.854508,0.73326457,1.0
0.84428793,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.13699096,0.0,0.7135206,0.76483786,1.0,1.0,1.0
0.83780223,0.0,0.84931254,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8195354,0.3584479,0.9726023,0.94977087,1.0
0.8443525,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.14840567,0.0,0.71500945,0.7591305,1.0,1.0,1.0
0.857374,0.0,0.008546412,0.0,0.0,0.0,0.0,1.0,0.008546412,0.0,0.8691937,0.16809107,1.0,1.0,1.0
0.85518354,0.0,0.27316117,0.0,0.0,0.0,0.0,1.0,0.27316117,0.0,0.85768867,0.21219353,1.0,1.0,1.0
0.84473026,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.21523035,0.0,0.72372574,0.72571814,1.0,1.0,1.0
0.77416956,0.0,0.005584717,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7828515,0.4990692,0.8191973,0.66852826,1.0
0.71705043,0.0,0.39451873,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.66813534,0.5351604,0.7247812,0.59634584,1.0
0.8517155,0.0,0.69211364,0.0,0.0,0.0,0.0,1.0,0.69211364,0.0,0.83947337,0.28201896,1.0,1.0,1.0
0.85609984,0.0,0.16246915,0.0,0.0,0.0,0.0,1.0,0.16246915,0.0,0.8625014,0.19374487,1.0,1.0,1.0
0.7150856,0.0,0.3855142,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6657863,0.53816193,0.7206882,0.5903428,1.0
0.84588116,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4188046,0.0,0.7502789,0.62393105,1.0,1.0,1.0
0.8300381,0.0,0.7463645,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.81505936,0.37560594,0.9538845,0.9154548,1.0
0.844891,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.24366575,0.0,0.7274347,0.71150047,1.0,1.0,1.0
0.8498289,0.0,0.9183327,0.0,0.0,0.0,0.0,0.9183327,1.0,0.0,0.8189855,0.31972212,1.0,1.0,1.0
0.062441207,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7936731,0.5848271,0.38677105,0.33333334,1.0
0.054632455,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7792441,0.49785042,0.36363637,0.33333334,1.0
0.071464606,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8061,0.68009984,0.4127545,0.33333334,1.0
0.02899377,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9676415,0.35814154,0.28625903,0.33333334,1.0
0.0711382,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.53279173,0.34039474,0.36363637,0.33333334,1.0
0.060511436,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7088159,0.59429085,0.36363637,0.33333334,1.0
0.070648886,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8049766,0.67148715,0.41040558,0.33333334,1.0
0.057092387,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7863068,0.52835214,0.37136877,0.33333334,1.0
0.06399665,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.63942444,0.4085212,0.36363637,0.33333334,1.0
0.058507044,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.73304623,0.5633299,0.36363637,0.33333334,1.0
0.06095803,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7034171,0.60118926,0.36363637,0.33333334,1.0
0.06119868,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6812018,0.43521228,0.36363637,0.33333334,1.0
0.07318874,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7930565,0.54004985,0.40732712,0.33333334,1.0
0.057405215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7867376,0.5316551,0.37226957,0.33333334,1.0
0.064349234,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7963008,0.60497284,0.39226532,0.33333334,1.0
0.051521532,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.80361843,0.48389253,0.35485047,0.33333334,1.0
0.05749774,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.73646164,0.4705172,0.36363637,0.33333334,1.0
0.024927597,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.997247,0.33544397,0.27387854,0.33333334,1.0
0.04114724,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.87915295,0.42598274,0.32326332,0.33333334,1.0
0.060145948,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7132341,0.58864534,0.36363637,0.33333334,1.0
0.081987634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.82059216,0.79120624,0.44305623,0.33333334,1.0
0.024681788,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9990367,0.33407187,0.27313012,0.33333334,1.0
0.060694534,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.70660245,0.5971191,0.36363637,0.33333334,1.0
