UNIX_TS,CWE,DWE,HPE,WOE,CDE,EBE,FGE,HTE,TVE,Hour,Weekday,Month,Season,FRE
0.28155518,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.5217391,0.16666667,0.8181819,0.6666667,1.0
0.33064842,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.3478261,0.33333334,0.9090909,0.6666667,1.0
0.79636765,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.26086956,1.0,0.9090909,0.6666667,1.0
0.42204475,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.04347826,1.0,0.09090909,0.0,1.0
0.3343029,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8333334,1.0,1.0,1.0
0.04880905,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.65217394,1.0,0.36363637,0.33333334,1.0
0.7922573,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.26086956,0.5,0.8181819,0.6666667,1.0
0.83096313,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5217391,0.5,0.9090909,0.6666667,1.0
0.2704792,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.43478262,0.0,0.8181819,0.6666667,1.0
0.97522354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.826087,0.5,0.18181819,0.0,1.0
0.09345245,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.21739131,0.6666667,0.45454547,0.33333334,1.0
0.66506577,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.43478262,0.16666667,0.5454545,0.33333334,1.0
0.37597656,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.43478262,0.0,1.0,1.0,1.0
0.78831863,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39130434,0.0,0.8181819,0.6666667,1.0
0.18867302,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.73913044,0.5,0.6363636,0.6666667,1.0
0.45641327,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.13043478,0.5,0.09090909,0.0,1.0
0.11411667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.30434784,0.8333334,0.45454547,0.33333334,1.0
0.03790474,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6956522,0.8333334,0.27272728,0.33333334,1.0
0.773304,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.43478262,0.5,0.8181819,0.6666667,1.0
0.21401978,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.21739131,0.16666667,0.72727275,0.6666667,1.0
0.31575012,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.47826087,0.8333334,0.9090909,0.6666667,1.0
0.42969513,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.65217394,0.6666667,0.09090909,0.0,1.0
0.5409031,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.826087,0.16666667,0.27272728,0.33333334,1.0
0.38687897,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.39130434,0.16666667,0.0,0.0,1.0
0.07461357,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.47826087,0.6666667,0.36363637,0.33333334,1.0
0.6562195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.16666667,0.5454545,0.33333334,1.0
0.8967285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5217391,0.33333334,0.0,0.0,1.0
0.58406067,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.30434784,0.8333334,0.45454547,0.33333334,1.0
0.58080673,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.95652175,0.33333334,0.36363637,0.33333334,1.0
0.9224167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26086956,0.0,0.09090909,0.0,1.0
0.20711327,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.17391305,0.5,0.6363636,0.6666667,1.0
0.7953415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5217391,0.8333334,0.9090909,0.6666667,1.0
0.15379333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.26086956,1.0,0.5454545,0.33333334,1.0
0.64240456,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9130435,0.8333334,0.5454545,0.33333334,1.0
0.9312649,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.73913044,1.0,0.09090909,0.0,1.0
0.5588856,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.95652175,0.0,0.36363637,0.33333334,1.0
0.62350655,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.08695652,1.0,0.45454547,0.33333334,1.0
0.61756897,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.7826087,0.16666667,0.45454547,0.33333334,1.0
0.56602097,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.13043478,1.0,0.36363637,0.33333334,1.0
0.924757,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.16666667,0.09090909,0.0,1.0
0.060512543,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.17391305,0.16666667,0.36363637,0.33333334,1.0
0.09584808,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.8333334,0.45454547,0.33333334,1.0
0.36393166,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.65217394,0.8333334,1.0,1.0,1.0
0.432436,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.65217394,1.0,0.09090909,0.0,1.0
0.8460922,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5652174,0.0,1.0,1.0,1.0
0.7069683,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666667,0.6363636,0.6666667,1.0
0.49985695,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.86956525,1.0,0.18181819,0.0,1.0
0.984642,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6956522,0.5,0.18181819,0.0,1.0
0.90968704,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666667,0.0,0.0,1.0
0.011816025,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.65217394,0.0,0.27272728,0.33333334,1.0
0.72421074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6086957,0.33333334,0.72727275,0.6666667,1.0
0.39452934,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
0.028715134,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.8333334,0.27272728,0.33333334,1.0
0.9940624,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.5652174,0.5,0.18181819,0.0,1.0
0.78632164,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.95652175,0.8333334,0.8181819,0.6666667,1.0
0.46303558,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.18181819,0.0,1.0
0.8533993,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9130435,0.8333334,1.0,1.0,1.0
0.28869057,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.73913044,1.0,0.8181819,0.6666667,1.0
0.55734444,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.826087,1.0,0.36363637,0.33333334,1.0
0.62602043,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.95652175,0.0,0.5454545,0.33333334,1.0
0.80150604,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.9090909,0.6666667,1.0
0.6758003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.26086956,0.33333334,0.6363636,0.6666667,1.0
0.14014816,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.30434784,0.5,0.5454545,0.33333334,1.0
0.8714943,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.08695652,0.8333334,1.0,1.0,1.0
0.74601746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5217391,0.6666667,0.72727275,0.6666667,1.0
0.4791336,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.73913044,0.8333334,0.18181819,0.0,1.0
0.35308456,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.73913044,0.6666667,1.0,1.0,1.0
0.20334435,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.43478262,0.0,0.6363636,0.6666667,1.0
0.33641624,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5652174,1.0,1.0,1.0,1.0
0.72312546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.826087,0.16666667,0.72727275,0.6666667,1.0
0.7984791,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.826087,0.0,0.9090909,0.6666667,1.0
0.022377014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3478261,0.16666667,0.27272728,0.33333334,1.0
0.38459587,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.73913044,1.0,0.0,0.0,1.0
0.3002224,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.13043478,0.16666667,0.9090909,0.6666667,1.0
0.8804569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.65217394,0.6666667,0.0,0.0,1.0
0.15390587,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.3478261,1.0,0.5454545,0.33333334,1.0
0.115774155,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5217391,1.0,0.45454547,0.33333334,1.0
0.14665604,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.04347826,0.16666667,0.5454545,0.33333334,1.0
0.457098,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.65217394,0.5,0.09090909,0.0,1.0
0.92578506,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.73913044,0.33333334,0.09090909,0.0,1.0
0.9390297,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.39130434,0.8333334,0.09090909,0.0,1.0
0.30125046,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9130435,0.16666667,0.9090909,0.6666667,1.0
0.411541,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.39130434,0.8333334,0.0,0.0,1.0
0.48935318,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.17391305,1.0,0.18181819,0.0,1.0
0.3614769,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.86956525,0.5,1.0,1.0,1.0
0.69566536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7826087,0.33333334,0.6363636,0.6666667,1.0
0.5291424,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.21739131,0.0,0.27272728,0.33333334,1.0
0.9854984,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.30434784,0.6666667,0.18181819,0.0,1.0
0.48695374,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.43478262,0.6666667,0.18181819,0.0,1.0
0.058055878,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.39130434,1.0,0.36363637,0.33333334,1.0
0.4355755,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.95652175,0.16666667,0.09090909,0.0,1.0
0.6585026,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.65217394,0.5,0.5454545,0.33333334,1.0
0.05685997,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5217391,0.8333334,0.36363637,0.33333334,1.0
0.24535942,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.08695652,0.5,0.72727275,0.6666667,1.0
0.009246826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7826087,0.8333334,0.27272728,0.33333334,1.0
0.32402802,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5217391,0.6666667,0.9090909,0.6666667,1.0
0.3924179,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.43478262,0.8333334,0.0,0.0,1.0
0.741621,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.30434784,0.16666667,0.72727275,0.6666667,1.0
0.55334854,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.9130435,0.5,0.36363637,0.33333334,1.0
0.45612717,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.95652175,0.33333334,0.09090909,0.0,1.0
0.76599693,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.08695652,0.8333334,0.8181819,0.6666667,1.0
0.61688614,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.26086956,0.16666667,0.45454547,0.33333334,1.0
0.66529655,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6086957,0.16666667,0.5454545,0.33333334,1.0
0.05834198,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.6086957,1.0,0.36363637,0.33333334,1.0
0.22515106,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3478261,0.33333334,0.72727275,0.6666667,1.0
0.09053993,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.08695652,0.33333334,0.45454547,0.33333334,1.0
0.17999458,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.39130434,0.6666667,0.6363636,0.6666667,1.0
0.83016396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.95652175,0.33333334,0.9090909,0.6666667,1.0
0.469656,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.826087,0.8333334,0.18181819,0.0,1.0
0.6968651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.65217394,0.5,0.6363636,0.6666667,1.0
0.9796181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.18181819,0.0,1.0
0.9012947,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.86956525,0.8333334,0.0,0.0,1.0
0.14916992,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9130435,0.33333334,0.5454545,0.33333334,1.0
0.62893105,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.04347826,0.5,0.5454545,0.33333334,1.0
0.5842304,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.43478262,0.8333334,0.45454547,0.33333334,1.0
0.48147392,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.43478262,0.0,0.18181819,0.0,1.0
0.5853729,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.26086956,1.0,0.45454547,0.33333334,1.0
0.60261345,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.86956525,0.6666667,0.45454547,0.33333334,1.0
0.5019684,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.39130434,0.16666667,0.27272728,0.33333334,1.0
0.6067238,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.86956525,0.0,0.45454547,0.33333334,1.0
0.8279381,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.30434784,0.16666667,0.9090909,0.6666667,1.0
0.5045948,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.30434784,0.5,0.27272728,0.33333334,1.0
0.22212791,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.13043478,0.0,0.72727275,0.6666667,1.0
0.20306015,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.21739131,0.0,0.6363636,0.6666667,1.0
0.6505108,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.826087,0.6666667,0.5454545,0.33333334,1.0
0.072387695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.86956525,0.33333334,0.36363637,0.33333334,1.0
0.108465195,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.17391305,0.16666667,0.45454547,0.33333334,1.0
0.17160416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.26086956,0.8333334,0.6363636,0.6666667,1.0
0.010847092,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.95652175,1.0,0.27272728,0.33333334,1.0
0.15687561,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5217391,0.16666667,0.5454545,0.33333334,1.0
0.49477577,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.13043478,0.5,0.18181819,0.0,1.0
0.3651886,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5652174,1.0,1.0,1.0,1.0
0.36655807,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5652174,0.0,1.0,1.0,1.0
0.28840637,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5217391,1.0,0.8181819,0.6666667,1.0
0.30324745,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3478261,0.5,0.9090909,0.6666667,1.0
0.13894844,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.43478262,0.33333334,0.5454545,0.33333334,1.0
0.043956757,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.08695652,0.5,0.36363637,0.33333334,1.0
0.09624863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.26086956,1.0,0.45454547,0.33333334,1.0
0.4751377,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.826087,0.33333334,0.18181819,0.0,1.0
0.9147663,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.6956522,0.16666667,0.0,0.0,1.0
0.64874077,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5217391,0.5,0.5454545,0.33333334,1.0
0.8234272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8333334,0.9090909,0.6666667,1.0
0.2527256,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.47826087,0.16666667,0.8181819,0.6666667,1.0
0.9619789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13043478,0.16666667,0.18181819,0.0,1.0
0.35770798,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.08695652,0.16666667,1.0,1.0,1.0
0.6442299,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.21739131,0.0,0.5454545,0.33333334,1.0
0.68305016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5652174,0.0,0.6363636,0.6666667,1.0
0.30775642,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.65217394,1.0,0.9090909,0.6666667,1.0
0.049152374,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9130435,1.0,0.36363637,0.33333334,1.0
0.9017525,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.17391305,1.0,0.0,0.0,1.0
0.42858976,0.0,0.0,0.0,0.27005845,0.0,0.72994155,0.0,1.0,0.0,0.58997715,0.09001949,0.34637958,0.33333334,0.0
0.16302769,0.7931629,0.0,0.0,0.20683712,0.0,0.20683712,1.0,1.0,0.0,0.39279068,0.33333334,0.60186464,0.40227905,0.0
0.17888644,0.0,0.0,0.0,1.0,0.0,0.65402305,0.65402305,1.0,0.0,0.3478261,0.9423372,0.6363636,0.6666667,0.0
0.22450334,0.0,0.0,0.0,1.0,0.0,0.583783,0.0,1.0,0.0,0.40587533,0.33333334,0.7046681,0.52792764,0.0
0.12929113,1.0,0.0,0.0,0.8203407,0.0,0.0,0.17965929,1.0,0.0,0.38349307,0.33333334,0.5454545,0.33333334,0.0
0.25760192,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.53232884,0.43696365,0.7616562,0.6666667,0.0
0.3075835,0.0,0.0,0.0,0.5650723,0.0,0.4349277,0.0,1.0,0.0,0.47453696,0.18835744,0.42683786,0.33333334,0.0
0.17310907,0.0,0.0,0.0,1.0,0.0,0.8586721,0.0,1.0,0.0,0.6030164,0.6195574,0.6235156,0.6195574,0.0
0.1935227,0.0,0.0,0.0,1.0,0.0,1.0,0.1174759,1.0,0.0,0.64195865,0.62750804,0.6577229,0.6666667,0.0
0.13830414,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3136667,0.44050008,0.5649394,0.40477782,0.0
0.14307389,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.31854275,0.49657497,0.5751348,0.44216108,0.0
0.18060707,0.0,0.0,0.0,1.0,0.0,1.0,0.11501094,1.0,0.0,0.61717063,0.7050037,0.6363636,0.6666667,0.0
0.36780843,0.0,0.0,0.0,0.6948207,0.0,1.0,0.0,1.0,0.0,0.5446042,0.2316069,0.6517204,0.5649402,0.0
0.43039146,0.0,0.0,0.0,0.44154727,0.0,1.0,0.44154727,1.0,0.0,0.638059,0.14718243,0.51357126,0.48051578,0.0
0.18254948,0.0,0.0,0.0,1.0,0.0,1.0,0.9449848,1.0,0.0,0.36456984,0.98166156,0.6363636,0.6666667,0.0
0.18741919,0.0,0.0,0.0,0.0,0.85838866,0.14161135,0.0,1.0,0.0,0.47172472,0.28612956,0.50683326,0.33333334,0.0
0.17479713,0.0,0.0,0.0,1.0,0.0,0.3571666,0.0,1.0,0.0,0.45652896,0.7738056,0.6363636,0.6666667,0.0
0.14553908,0.0,0.0,0.0,0.38198003,0.61801994,0.0,0.0,1.0,0.0,0.40156698,0.52432334,0.58018,0.46066004,0.0
0.18257715,0.0,0.0,0.0,1.0,0.0,1.0,0.95681465,1.0,0.0,0.36096945,0.9856049,0.6363636,0.6666667,0.0
0.252618,0.0,0.0,0.0,1.0,0.0,0.6700251,0.0,1.0,0.0,0.43522066,0.4983208,0.7581864,0.6666667,0.0
0.17011252,0.03781408,0.0,0.0,0.9621859,0.0,0.0,0.03781408,1.0,0.0,0.3478261,0.8144263,0.632926,0.65406203,0.0
0.16974926,0.0,0.0,0.0,0.0,0.90148586,0.09851414,0.0,1.0,0.0,0.46048197,0.3004953,0.518587,0.33333334,0.0
0.1408118,0.0,0.0,0.0,0.27038324,0.72961676,0.0,0.0,1.0,0.0,0.41127104,0.46852496,0.5700348,0.42346108,0.0
0.2704323,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5124275,0.39881942,0.7824622,0.6666667,0.0
0.29197693,0.0,0.0,0.0,1.0,0.0,1.0,0.004395783,1.0,0.0,0.4776875,0.3362639,0.81738263,0.6666667,0.0
0.17389637,0.0,0.0,0.0,1.0,0.0,0.25266302,0.0,1.0,0.0,0.42472354,0.7912229,0.6363636,0.6666667,0.0
0.17657319,0.0,0.0,0.0,1.0,0.0,0.5632228,0.0,1.0,0.0,0.51924175,0.7394629,0.6363636,0.6666667,0.0
0.2296524,0.0,0.0,0.0,1.0,0.0,0.47981924,0.0,1.0,0.0,0.4104112,0.5934237,0.7236035,0.6666667,0.0
0.16525236,0.0,0.0,0.0,1.0,0.0,0.7050688,0.0,1.0,0.0,0.54958916,0.5683563,0.60955167,0.5683563,0.0
0.29007798,0.0,0.0,0.0,1.0,0.0,0.98473513,0.98473513,1.0,0.0,0.56123525,0.33333334,0.8140187,0.6615784,0.0
0.12923317,0.77987075,0.0,0.0,0.22012925,0.0,0.0,0.77987075,1.0,0.0,0.33825526,0.33333334,0.5454545,0.33333334,0.0
0.29249123,0.0,0.0,0.0,1.0,0.0,1.0,0.28193688,1.0,0.0,0.5027771,0.33333334,0.8181819,0.6666667,0.0
0.12929568,0.5564003,0.0,0.0,0.0,0.4435997,0.0,0.5564003,1.0,0.0,0.38639998,0.33333334,0.5454545,0.33333334,0.0
0.13646553,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.31178707,0.41888458,0.5610093,0.3903675,0.0
0.18128914,0.0,0.0,0.0,1.0,0.0,0.87325436,0.87325436,1.0,0.0,0.3478261,0.97887576,0.6363636,0.6666667,0.0
0.2924927,0.0,0.0,0.0,1.0,0.0,1.0,0.2950889,1.0,0.0,0.5039208,0.33333334,0.8181819,0.6666667,0.0
0.2821723,0.0,0.0,0.0,1.0,0.0,0.9147995,0.0,1.0,0.0,0.46714777,0.3759336,0.80269086,0.6666667,0.0
0.39589733,0.0,0.0,0.0,0.0,0.34990758,0.6500924,0.0,1.0,0.0,0.60437196,0.11663586,0.3681566,0.33333334,0.0
0.3046829,0.0,0.0,0.0,0.6536565,0.0,1.0,0.0,1.0,0.0,0.66723233,0.435771,0.51042056,0.55121887,0.0
0.16986161,0.043778837,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3497295,0.8114439,0.6323837,0.65207374,0.0
0.18067661,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6516486,0.6656597,0.6369129,0.6666667,0.0
0.16975334,0.75206757,0.0,0.0,1.0,0.0,0.24793245,0.0,1.0,0.0,0.4128637,0.33333334,0.61307245,0.41597748,0.0
0.15880641,0.0,0.0,0.0,0.9277915,0.0,0.072208524,0.0,1.0,0.0,0.33260337,0.30926383,0.52576125,0.33333334,0.0
0.28137892,0.0,0.0,0.0,1.0,0.0,0.9321339,0.0,1.0,0.0,0.46645808,0.33333334,0.79967296,0.64404464,0.0
0.12931706,0.7205864,0.0,0.0,0.7205864,0.27941358,0.0,0.0,1.0,0.0,0.40345275,0.33333334,0.5454545,0.33333334,0.0
0.1411696,0.0,0.0,0.0,1.0,0.0,0.23423666,0.0,1.0,0.0,0.38582146,0.41141224,0.56674874,0.41141224,0.0
0.16783811,0.09148296,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3518036,0.7875919,0.628047,0.63617235,0.0
0.23046836,0.0,0.0,0.0,1.0,0.0,0.48612416,0.48612416,1.0,0.0,0.45350525,0.59027123,0.72474986,0.6666667,0.0
0.16708578,0.768417,0.0,0.0,1.0,0.0,0.23158298,0.0,1.0,0.0,0.41144198,0.33333334,0.6086135,0.41052768,0.0
0.12925579,1.0,0.0,0.0,0.18121804,0.0,0.0,0.818782,1.0,0.0,0.35570514,0.33333334,0.5454545,0.33333334,0.0
0.16368298,0.0,0.0,0.0,0.8103033,0.18969673,0.0,0.0,1.0,0.0,0.36432147,0.738485,0.61911845,0.60343444,0.0
