UNIX_TS,CWE,FRE,HPE,WOE,CDE,EBE,FGE,HTE,TVE,Hour,Weekday,Month,Season,DWE
1387137500.0,0.9988685,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.002263,6.0,12.0,3.0,1.0
1390513300.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,18.39409,2.7635458,1.0,0.0,1.0
1383810400.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.5030212,2.7629988,11.0,2.0,1.0
1358305700.0,0.5845765,1.0,0.0,0.4154235,0.0,1.0,0.0,1.0,0.0,18.169153,1.0,1.0,0.0,1.0
1347438300.0,0.038118247,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,18.885645,1.1905912,9.0,2.0,1.0
1364187100.0,0.0,1.0,0.0,0.488097,0.511903,1.0,0.488097,1.0,0.488097,20.46429,2.559515,3.0,0.0,1.0
1337945100.0,0.0,1.0,0.0,1.0,0.0,0.0,0.28797066,1.0,0.0,16.272175,3.4240587,5.0,1.0,1.0
1335854600.0,0.0,1.0,0.0,0.8689514,0.0,0.0,0.0,1.0,0.8689514,21.737904,0.0,4.0,1.0,1.0
1335845000.0,0.9340365,1.0,0.0,0.9340365,0.0,0.0,0.9340365,1.0,0.0,19.065964,0.0,4.0,1.0,1.0
1377642400.0,0.0,1.0,0.0,0.67255944,0.67255944,0.0,0.0,1.0,0.67255944,13.0353565,3.3097622,8.0,2.0,1.0
1380427600.0,0.8641676,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.135832,5.0,9.0,2.0,1.0
1391216400.0,0.0,1.0,0.0,0.7630741,0.23692591,0.0,0.0,1.0,0.0,16.052296,4.0,1.0,0.0,1.0
1393665200.0,0.7761715,1.0,0.0,1.0,0.0,0.0,0.7761715,1.0,0.0,11.0,4.552343,2.7761714,0.0,1.0
1387148400.0,0.0,1.0,0.0,0.028515756,0.0,0.0,0.028515756,1.0,0.0,14.028516,6.0,12.0,3.0,1.0
1392985100.0,0.5336064,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.735245,3.399181,2.0,0.0,1.0
1360640600.0,0.0,1.0,0.0,0.30535322,0.0,1.0,0.0,1.0,0.0,16.778587,2.221413,2.0,0.0,1.0
1395632000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.57081,6.0,3.0,0.0,1.0
1380230300.0,0.0,1.0,0.0,1.0,0.0,0.0,0.30481315,1.0,0.0,12.304813,3.0,9.0,2.0,1.0
1369869200.0,0.0,1.0,0.0,0.25648752,0.0,1.0,0.0,1.0,0.0,14.256488,2.0,5.0,1.0,1.0
1358577300.0,0.0,1.0,0.0,0.5937508,0.0,1.0,0.40624923,1.0,0.0,11.875015,4.406249,1.0,0.0,1.0
1368860000.0,0.0,1.0,0.0,1.0,0.0,1.0,0.984264,1.0,0.984264,21.937056,4.0,5.0,1.0,1.0
1396042800.0,0.0,1.0,0.25955224,0.0,0.0,0.0,1.0,1.0,0.74044776,12.702239,4.0,3.0,0.0,1.0
1358999900.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6613821,18.629675,2.015854,1.0,0.0,1.0
1387338900.0,0.0,1.0,0.0,0.0320627,0.0,0.0,0.0,1.0,0.0,18.935875,1.0,12.0,3.0,1.0
1358556300.0,0.08320182,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.9167982,21.750395,3.7503946,1.0,0.0,1.0
1347545900.0,0.29339615,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,18.119812,2.4669807,9.0,2.0,1.0
1339197700.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,20.24439,3.7556095,6.0,1.0,1.0
1372628600.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,12.764886,6.0,6.0,1.0,1.0
1364288100.0,0.0,1.0,0.0,0.02215663,0.0,1.0,0.02215663,1.0,0.02215663,0.48744586,0.97784334,3.0,0.0,1.0
1364099300.0,0.0,1.0,0.0,0.5017128,0.4982872,1.0,0.0,1.0,0.0,19.501713,5.0,3.0,0.0,1.0
1366056600.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7253125,1.0,0.0,11.1975,0.0,4.0,1.0,1.0
1395450800.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,16.243229,4.0,3.0,0.0,1.0
1337809300.0,0.0,1.0,0.0,1.0,0.0,0.0,0.27844614,1.0,0.0,12.721554,2.0,5.0,1.0,1.0
1345375700.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.13713741,15.685687,5.4514503,8.0,2.0,1.0
1347218400.0,0.0,1.0,0.0,0.52458376,0.0,1.0,0.52458376,1.0,0.52458376,19.426249,1.9508325,9.0,2.0,1.0
1396223700.0,0.0,1.0,0.0,0.9944501,0.0,0.0,1.0,1.0,0.0,14.966701,6.0,3.0,0.0,1.0
1357013000.0,0.0,1.0,0.0,0.97998613,0.0,1.0,0.0,1.0,1.0,19.080055,0.0,12.0,3.0,1.0
1342504300.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.882166,0.0,7.0,1.0,1.0
1391900300.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14.024086,5.0,2.0,0.0,1.0
1358917900.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.60199356,20.203987,1.0,1.0,0.0,1.0
1372978600.0,0.0,1.0,0.0,1.0,0.0,0.36438632,0.0,1.0,0.0,16.186317,2.906841,7.0,1.0,1.0
1386824200.0,0.0,1.0,0.0,0.9878752,0.0,0.0,1.0,1.0,0.01212475,19.963625,2.0,12.0,3.0,1.0
1390465900.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.24917449,17.495047,2.2524765,1.0,0.0,1.0
1339099900.0,0.0,1.0,0.0,1.0,1.0,0.0,0.28119177,1.0,0.0,21.71881,2.5623837,6.0,1.0,1.0
1333841200.0,0.3963679,1.0,0.0,1.0,0.0,0.0,0.3963679,1.0,0.0,19.0,4.8108964,4.0,1.0,1.0
1390878100.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9164222,1.0,1.0,18.083578,0.0,1.0,0.0,1.0
1374271000.0,0.0,1.0,0.0,1.0,0.0,0.0,0.050022267,1.0,0.0,12.949978,4.0,7.0,1.0,1.0
1350217500.0,0.0,1.0,0.0,1.0,0.8447234,1.0,0.1552766,1.0,0.0,14.621106,5.53417,10.0,2.0,1.0
1396044400.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7892438,13.156975,4.0,3.0,0.0,1.0
1352577500.0,0.0,1.0,0.0,0.64149237,0.64149237,1.0,0.35850763,1.0,0.64149237,12.829847,4.924477,11.0,2.0,1.0
1377445900.0,0.0,1.0,0.0,0.118345335,0.118345335,0.0,0.118345335,1.0,0.0,19.526619,4.644964,8.0,2.0,1.0
1358301400.0,0.0035495162,1.0,0.0,0.9964505,0.0,1.0,0.0,1.0,0.0,17.00355,1.0,1.0,0.0,1.0
1373065900.0,0.0,1.0,0.0,1.0,0.0,0.0,0.21274972,1.0,0.0,14.2127495,4.0,7.0,1.0,1.0
1371953900.0,0.0,1.0,0.0,0.40874103,0.0,1.0,0.0,1.0,0.0,12.956295,5.182518,6.0,1.0,1.0
1396027100.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.353305,4.0,3.0,0.0,1.0
1389608800.0,0.0,1.0,0.0,0.68060386,0.0,0.0,0.31939614,1.0,0.0,16.806038,1.5969806,1.0,0.0,1.0
1395120600.0,0.78997475,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.6802025,1.840101,3.0,0.0,1.0
1343287200.0,0.0,1.0,0.0,0.18479365,0.0,0.0,0.0,1.0,0.0,17.93454,2.1847937,7.0,1.0,1.0
1370725800.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,12.169457,5.0,6.0,1.0,1.0
1349861400.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,12.737837,4.1310816,10.0,2.0,1.0
1359437300.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.006785553,20.01357,0.020356659,1.0,0.0,1.0
1385607700.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.913088,2.1303687,11.0,2.0,1.0
1384682900.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.38408,5.61592,11.0,2.0,1.0
1389448000.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.47243625,16.14167,4.5275636,1.0,0.0,1.0
1351931300.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,18.528196,4.207706,10.735902,2.0,1.0
1371356900.0,0.0,1.0,0.0,0.16149902,0.0,1.0,0.0,1.0,0.0,19.484497,5.0,6.0,1.0,1.0
1353805800.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,11.352893,4.84876,11.0,2.0,1.0
1364085100.0,0.13064712,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,18.69353,4.869353,3.0,0.0,1.0
1383240400.0,0.5166886,1.0,0.0,0.0,0.0,0.0,0.5166886,1.0,0.0,8.516688,3.0,10.0,2.0,1.0
1376284700.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3359703,1.0,0.0,20.33597,6.0,8.0,2.0,1.0
1395444900.0,0.0,1.0,0.0,0.15449324,0.0,0.0,0.15449324,1.0,0.0,14.617973,4.0,3.0,0.0,1.0
1352350000.0,0.0,1.0,0.0,0.40032148,0.0,1.0,0.0,1.0,0.0,19.800644,2.0,11.0,2.0,1.0
1389424400.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6335064,1.0,0.6335064,22.267014,4.0,1.0,0.0,1.0
1359926700.0,0.0,1.0,0.0,0.55957484,0.55957484,1.0,0.0,1.0,0.0,12.440425,6.0,2.0,0.0,1.0
1333569200.0,0.6655094,1.0,0.0,0.6655094,0.0,0.0,0.6655094,1.0,0.0,19.0,4.003472,4.0,1.0,1.0
1371105200.0,0.0,1.0,0.0,0.0,0.0,1.0,0.021674514,1.0,0.021674514,20.0,2.0650234,6.0,1.0,1.0
1370065300.0,0.0,1.0,0.0,0.72838616,0.0,1.0,0.27161384,1.0,1.0,20.728386,4.0,5.0,1.0,1.0
1367247700.0,0.0,1.0,0.0,0.35625148,0.0,1.0,0.6437485,1.0,0.6437485,19.862492,3.9312456,4.3562517,1.0,1.0
1379774700.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.680739,4.670185,9.0,2.0,1.0
1357790600.0,0.0,1.0,0.0,0.034503877,0.0,1.0,0.0,1.0,0.0,19.069008,2.0,1.0,0.0,1.0
1338795800.0,0.0,1.0,0.0,1.0,0.28812513,0.0,1.0,1.0,0.0,12.593126,1.4406257,6.0,1.0,1.0
1350941400.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,12.536896,0.0,10.0,2.0,1.0
1382070900.0,0.0,1.0,0.0,0.79472804,0.79472804,0.0,0.0,1.0,0.20527194,19.615816,3.0,10.0,2.0,1.0
1396037200.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.28781182,11.151247,4.0,3.0,0.0,1.0
1357285400.0,0.0,1.0,0.0,0.57977986,0.0,1.0,0.57977986,1.0,0.42022014,8.824623,3.5797799,1.0,0.0,1.0
1368313700.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,14.171857,5.0,5.0,1.0,1.0
1379906000.0,0.0,1.0,0.0,0.7383752,0.0,0.0,0.0,1.0,0.7383752,18.261625,6.0,9.0,2.0,1.0
1353167000.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,19.0,4.4889107,11.0,2.0,1.0
1379787300.0,0.5816253,1.0,0.0,0.0,0.5816253,0.0,0.0,1.0,0.0,13.183747,4.8367496,9.0,2.0,1.0
1362263600.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,16.335691,3.3356915,3.0,0.0,1.0
1361592800.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.26559538,19.265594,4.0,2.0,0.0,1.0
1357470200.0,0.0,1.0,0.0,0.57457453,0.0,1.0,0.0,1.0,0.57457453,15.894895,5.4254255,1.0,0.0,1.0
1354872000.0,0.0,1.0,0.0,0.8222747,0.0,1.0,0.8222747,1.0,0.0,17.466824,3.2890987,12.0,3.0,1.0
1362183200.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,15.250678,4.0,3.0,0.0,1.0
1350000100.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,15.071221,3.0,10.0,2.0,1.0
1382983800.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.217224,0.0,10.0,2.0,1.0
1334529700.0,0.0,1.0,0.0,0.714132,0.285868,0.0,0.285868,1.0,0.0,13.714132,6.0,4.0,1.0,1.0
1346583000.0,0.0,1.0,0.0,0.36994413,0.0,1.0,0.36994413,1.0,0.0,19.630056,5.260112,8.630055,2.0,1.0
1371289000.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,20.721033,4.163101,6.0,1.0,1.0
1379743500.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.4431,4.360775,9.0,2.0,1.0
1357475300.0,0.0,1.0,0.0,1.0,0.0,1.0,0.55250347,1.0,0.44749653,14.264952,5.5525036,1.0,0.0,1.0
1391962800.0,0.0,1.0,0.0,0.7845306,0.0,0.0,0.0,1.0,0.0,15.845305,4.138122,2.0,0.0,1.0
1383525900.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.799649,6.0,11.0,2.0,1.0
1368860700.0,0.0,1.0,0.0,0.9905319,0.0,1.0,0.9905319,1.0,0.9905319,21.876915,4.009468,5.0,1.0,1.0
1337800800.0,0.0,1.0,0.0,1.0,0.0,0.0,0.19825256,1.0,0.0,10.396505,2.0,5.0,1.0,1.0
1392531200.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7482768,1.0,1.0,21.251722,5.0,2.0,0.0,1.0
1371811700.0,0.0,1.0,0.0,0.0,0.0,1.0,0.20593935,1.0,0.0,1.8534541,4.0,6.0,1.0,1.0
1335207700.0,0.0,1.0,0.0,1.0,0.96892285,0.0,0.96892285,1.0,0.0,10.062155,0.0,4.0,1.0,1.0
1346996000.0,0.0,1.0,0.0,0.4267233,0.4267233,1.0,0.0,1.0,0.0,20.573277,3.0,9.0,2.0,1.0
1333333500.0,0.0,1.0,0.0,0.7797561,0.7797561,0.0,0.0,1.0,0.0,17.440487,6.0,4.0,1.0,1.0
1335205900.0,0.8622096,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.551162,0.0,4.0,1.0,1.0
1372379100.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,15.456385,3.0,6.0,1.0,1.0
1378102400.0,0.0,1.0,0.0,1.0,0.0,0.0,0.4143083,1.0,0.0,21.242926,6.0,9.0,2.0,1.0
1378796000.0,0.5264305,1.0,0.0,0.0,0.5264305,0.0,0.0,1.0,0.0,13.105722,4.052861,9.0,2.0,1.0
1356059400.0,1.0,1.0,0.0,1.0,0.4112524,1.0,1.0,1.0,0.0,18.177496,3.0,12.0,3.0,1.0
1358910300.0,0.0,1.0,0.0,0.0,0.0,1.0,0.92994213,1.0,0.07005787,18.140116,1.0,1.0,0.0,1.0
1335643000.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.969405,5.0,4.0,1.0,1.0
1379707400.0,0.9634843,1.0,0.0,0.036515713,0.9634843,0.0,0.0,1.0,0.036515713,9.328642,4.0730314,9.0,2.0,1.0
1352695700.0,0.0,1.0,0.0,1.0,0.91027176,1.0,0.0,1.0,0.91027176,19.820543,6.0,11.0,2.0,1.0
1370360600.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.738958,1.0,6.0,1.0,1.0
1396216200.0,0.0,1.0,0.0,1.0,0.0,0.0,0.57982177,1.0,0.0,12.840357,6.0,3.0,0.0,1.0
1340606200.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6299107,1.0,0.3700893,19.0,3.5196428,6.0,1.0,1.0
1353308200.0,0.0,1.0,0.0,0.9816616,0.0,1.0,0.01833839,1.0,0.9816616,21.963324,6.0,11.0,2.0,1.0
1352695400.0,0.0,1.0,0.0,1.0,0.8723768,1.0,0.0,1.0,0.8723768,19.744753,6.0,11.0,2.0,1.0
1353107300.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.24576867,20.491537,3.737306,11.0,2.0,1.0
1356061000.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,18.6423,3.0,12.0,3.0,1.0
1355207400.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.85016185,21.550486,0.0,12.0,3.0,1.0
1333425000.0,0.26396087,1.0,0.0,1.0,0.73603916,0.0,0.26396087,1.0,0.0,17.527922,5.2081175,4.0,1.0,1.0
1337806300.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9478369,1.0,0.0,11.895674,2.0,5.0,1.0,1.0
1376622800.0,0.0,1.0,0.0,0.0,0.36713284,0.0,1.0,1.0,0.0,18.265734,3.0,8.0,2.0,1.0
1352738000.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,9.830862,0.55390835,11.0,2.0,1.0
1351995400.0,0.0,1.0,0.0,1.0,0.0,1.0,0.30463582,1.0,0.6953642,17.304636,5.0,11.0,2.0,1.0
1381724300.0,0.0,1.0,0.0,0.0,0.5432201,0.0,0.0,1.0,0.5432201,17.259321,2.2838995,10.0,2.0,1.0
1339055900.0,0.0,1.0,0.0,1.0,0.97952294,0.0,0.0,1.0,0.0,22.0,2.040954,6.0,1.0,1.0
1352346900.0,0.0,1.0,0.0,0.47812492,0.0,1.0,0.47812492,1.0,0.0,18.95625,2.0,11.0,2.0,1.0
1396207200.0,0.0,1.0,0.0,0.36305797,0.0,0.0,0.0,1.0,0.0,10.363058,6.0,3.0,0.0,1.0
1355204500.0,0.0,1.0,0.0,1.0,0.0,1.0,0.2343051,1.0,0.0,20.702915,0.0,12.0,3.0,1.0
1387338000.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.684252,1.0,12.0,3.0,1.0
1366401700.0,0.0,1.0,0.0,0.64716774,0.0,1.0,0.0,1.0,0.0,18.116993,3.7056646,4.0,1.0,1.0
1360635300.0,0.0,1.0,0.0,0.31311393,0.0,1.0,0.0,1.0,0.0,15.808203,2.2524557,2.0,0.0,1.0
1388331400.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7764033,1.0,0.0,12.01237,5.7764034,12.0,3.0,1.0
1361128800.0,0.68866074,1.0,0.0,1.0,0.0,1.0,0.31133923,1.0,0.68866074,11.934017,3.754643,2.0,0.0,1.0
1359828600.0,0.0,1.0,0.0,1.0,0.567777,1.0,0.0,1.0,0.43222302,16.322231,4.703331,1.5677769,0.0,1.0
1334809900.0,0.0,1.0,0.0,0.981579,0.018420994,0.0,0.018420994,1.0,0.981579,20.852633,2.073684,4.0,1.0,1.0
1388267000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.101855814,1.0,0.0,20.083298,4.6944323,12.0,3.0,1.0
1375239300.0,0.0,1.0,0.0,1.0,0.0,1.0,0.95266545,1.0,0.0,17.952665,1.0,7.0,1.0,1.0
1379135000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3861364,1.0,0.0,7.0,1.8415908,9.0,2.0,1.0
1338921200.0,0.0,1.0,0.0,1.0,0.21307188,0.0,0.21307188,1.0,0.0,13.130718,0.85228753,6.0,1.0,1.0
1343284200.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.397959,2.3801022,7.0,1.0,1.0
1366511700.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,21.586325,4.83453,4.0,1.0,1.0
1367130400.0,0.0,1.0,0.0,0.17601961,0.0,1.0,0.8239804,1.0,0.8239804,21.471941,5.0,4.0,1.0,1.0
1355815000.0,0.0,1.0,0.0,1.0,1.0,1.0,0.32289875,1.0,1.0,22.322899,0.0,12.0,3.0,1.0
1369499600.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.19891736,12.387009,4.8010826,5.0,1.0,1.0
1334533400.0,0.07973856,1.0,0.0,1.0,0.07973856,0.0,0.07973856,1.0,0.0,14.760784,6.0,4.0,1.0,1.0
1337575200.0,0.0,1.0,0.0,1.0,0.0,0.0,0.16297787,1.0,0.8370221,19.674044,6.0,5.0,1.0,1.0
1365823200.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07890183,1.0,0.0,12.684393,3.6843927,4.0,1.0,1.0
1371837000.0,0.0,1.0,0.0,0.09135386,0.0,1.0,1.0,1.0,0.0,8.908647,4.0,6.0,1.0,1.0
1363050800.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,19.717775,3.8629587,3.0,0.0,1.0
1338817200.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.134798,0.6739891,6.0,1.0,1.0
1389045800.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9136696,1.0,0.0,13.08633,0.0,1.0,0.0,1.0
1339040100.0,0.0,1.0,0.0,1.0,0.5297161,0.0,0.0,1.0,0.0,15.767445,2.1188643,6.0,1.0,1.0
1371098000.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,19.56915,2.0,6.0,1.0,1.0
1347873000.0,0.0,1.0,0.0,1.0,0.92810607,1.0,0.07189393,1.0,0.0,19.0,5.7124243,9.0,2.0,1.0
1385850400.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.469737,5.0,11.0,2.0,1.0
1352360200.0,0.0,1.0,0.0,0.35359114,0.0,1.0,0.0,1.0,0.35359114,22.646408,2.0,11.0,2.0,1.0
1396206600.0,0.0,1.0,0.0,0.20284492,0.0,0.0,0.0,1.0,0.0,10.202845,6.0,3.0,0.0,1.0
1380428700.0,0.55714977,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.44285,5.0,9.0,2.0,1.0
1376619400.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6815306,1.0,0.0,17.31847,3.0,8.0,2.0,1.0
1355199400.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,19.27677,0.0,12.0,3.0,1.0
1346611200.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,19.198395,5.6032114,8.801605,2.0,1.0
1337032300.0,0.79171616,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.20828384,13.874555,1.4165677,5.0,1.0,1.0
1342767400.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.022325575,21.977674,3.0,7.0,1.0,1.0
1395638400.0,0.0,1.0,0.0,0.7866669,0.0,0.0,0.0,1.0,0.7866669,20.36,6.0,3.0,0.0,1.0
1357285500.0,0.0,1.0,0.0,0.76993346,0.0,1.0,1.0,1.0,0.0,22.769934,3.0,1.0,0.0,1.0
1361851600.0,0.0,1.0,0.0,1.0,0.0,1.0,0.85748523,1.0,0.0,19.142515,0.0,2.0,0.0,1.0
1343674600.0,0.0,1.0,0.0,0.0001851953,0.0,0.0,0.9998148,1.0,0.0,10.000741,0.0,7.0,1.0,1.0
1396217700.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3624314,1.0,0.0,13.275137,6.0,3.0,0.0,1.0
1385596500.0,0.0,1.0,0.0,0.73760307,0.0,0.0,0.0,1.0,0.73760307,14.950413,2.0,11.0,2.0,1.0
1357475600.0,0.0,1.0,0.0,1.0,0.0,1.0,0.599719,1.0,0.400281,13.203653,5.599719,1.0,0.0,1.0
1343290500.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.55144,2.822428,7.0,1.0,1.0
1391522400.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.341064,0.6962669,2.0,0.0,1.0
1386818300.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.33679262,18.326414,2.0,12.0,3.0,1.0
1382182800.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.567827,4.2965155,10.0,2.0,1.0
1390526200.0,0.0,1.0,0.0,0.8315983,0.0,0.0,0.0,1.0,0.16840172,16.336803,3.0,1.0,0.0,1.0
1350238700.0,0.0,1.0,0.0,1.0,0.9324918,1.0,0.0,1.0,0.0,14.202524,5.7974753,10.0,2.0,1.0
1350742400.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,11.2499075,3.0003695,10.0,2.0,1.0
1369495400.0,0.0,1.0,0.0,0.8429504,0.0,1.0,0.0,1.0,0.1570496,10.198694,4.8429503,5.0,1.0,1.0
1357181700.0,0.0,1.0,0.0,1.0,0.0,1.0,0.47009596,1.0,0.0,17.940191,2.0,1.0,0.0,1.0
1369503200.0,0.0,1.0,0.0,0.3897753,0.0,1.0,0.6102247,1.0,0.0,8.610225,5.0,5.0,1.0,1.0
1337877200.0,0.0,1.0,0.0,1.0,0.39270854,0.0,0.0,1.0,0.0,12.74896,2.785417,5.0,1.0,1.0
1335856900.0,0.0,1.0,0.0,0.6160385,0.0,0.0,0.0,1.0,0.6160385,22.38396,0.0,4.0,1.0,1.0
1396025900.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1242367,10.993894,3.8757634,3.0,0.0,1.0
1357474200.0,0.0,1.0,0.0,0.5794942,0.0,1.0,0.0,1.0,0.0,17.112919,5.420506,1.0,0.0,1.0
1334719900.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6651329,18.65593,3.3394685,4.0,1.0,1.0
1387149800.0,0.0,1.0,0.0,0.43890873,0.0,0.0,0.43890873,1.0,0.0,14.438909,6.0,12.0,3.0,1.0
1370356100.0,0.0,1.0,0.0,0.0468328,0.0,1.0,0.0,1.0,0.0,6.6088266,0.9531672,6.0,1.0,1.0
1338676100.0,0.60821325,1.0,0.0,1.0,0.39178675,0.0,0.39178675,1.0,0.0,13.526081,5.0,6.0,1.0,1.0
1363662600.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,18.22,0.0,3.0,0.0,1.0
1395061600.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.645487,3.0831351,3.0,0.0,1.0
1343281000.0,0.0,1.0,0.0,0.6754044,0.0,0.0,0.0,1.0,0.0,20.64919,2.0,7.0,1.0,1.0
1350938200.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,11.647258,0.0,10.0,2.0,1.0
1354135600.0,0.0,1.0,0.0,0.9203584,0.0796416,1.0,0.0796416,1.0,0.0,19.442509,2.2389247,11.0,2.0,1.0
1354010600.0,0.0,1.0,0.0,0.58343565,0.41656435,1.0,0.41656435,1.0,0.0,17.08405,3.249693,11.0,2.0,1.0
1366035500.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9478702,1.0,0.0,9.1042595,0.20851922,4.0,1.0,1.0
1391212400.0,0.0,1.0,0.0,0.485072,0.514928,0.0,0.0,1.0,0.0,14.940288,4.0,1.0,0.0,1.0
1364281700.0,0.0,1.0,0.0,0.9061091,0.0,1.0,0.9061091,1.0,0.9061091,19.9344,0.093890905,3.0,0.0,1.0
1354938500.0,0.0,1.0,0.0,1.0,0.0,1.0,0.16497642,1.0,0.0,18.835024,4.0,12.0,3.0,1.0
