UNIX_TS,CWE,FRE,HPE,WOE,CDE,EBE,FGE,HTE,TVE,Hour,Weekday,Month,Season,DWE
1384699400.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.169152,5.7744637,11.0,2.0,1.0
1384244500.0,0.41972733,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15.678909,3.259182,11.0,2.0,1.0
1384597200.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.084422,4.554104,11.0,2.0,1.0
1372626000.0,0.0,1.0,0.0,0.34833318,0.0,1.0,0.6516668,1.0,0.0,12.045,6.0,6.0,1.0,1.0
1372631800.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,13.631474,6.0,6.0,1.0,1.0
1372801200.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,19.18615,1.6782088,6.8643584,1.0,1.0
1372628000.0,0.0,1.0,0.0,0.5267901,0.0,1.0,0.47320992,1.0,0.0,12.58037,6.0,6.0,1.0,1.0
1372622700.0,0.0,1.0,0.0,0.03180659,0.0,1.0,0.9681934,1.0,0.0,11.09542,6.0,6.0,1.0,1.0
1372632400.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,13.814474,6.0,6.0,1.0,1.0
1372626800.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,12.2627535,6.0,6.0,1.0,1.0
1372778400.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,17.106388,2.1170158,6.776597,1.0,1.0
1372627600.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,12.458157,6.0,6.0,1.0,1.0
1372797300.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,19.068699,1.776084,6.8447833,1.0,1.0
1372624900.0,0.0,1.0,0.0,0.238976,0.0,1.0,0.761024,1.0,0.0,11.7169285,6.0,6.0,1.0,1.0
1372630800.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,13.373779,6.0,6.0,1.0,1.0
1350935400.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,11.984351,0.062594414,10.0,2.0,1.0
1350716500.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,11.299161,3.4016774,10.0,2.0,1.0
1350798800.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,11.464599,2.1416056,10.0,2.0,1.0
1350674200.0,0.0,1.0,0.0,1.0,0.0,1.0,0.68045664,1.0,0.0,10.319544,4.0,10.0,2.0,1.0
1350779300.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,11.0,2.4178195,10.0,2.0,1.0
1350932900.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,11.9747,0.10120058,10.0,2.0,1.0
1350679300.0,0.0,1.0,0.0,0.27811235,0.0,1.0,0.0,1.0,0.0,11.721888,4.0,10.0,2.0,1.0
1350679000.0,0.0,1.0,0.0,0.34301615,0.0,1.0,0.0,1.0,0.0,11.656984,4.0,10.0,2.0,1.0
1350875600.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,11.757059,0.9717629,10.0,2.0,1.0
1350927100.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,11.952648,0.18940544,10.0,2.0,1.0
1350915300.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,11.907819,0.3687253,10.0,2.0,1.0
1350679300.0,0.0,1.0,0.0,0.2757147,0.0,1.0,0.0,1.0,0.0,11.724285,4.0,10.0,2.0,1.0
1350679400.0,0.0,1.0,0.0,0.25083834,0.0,1.0,0.0,1.0,0.0,11.749162,4.0,10.0,2.0,1.0
1350715100.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,11.145922,3.4163117,10.0,2.0,1.0
1350704100.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,11.205585,3.5888305,10.0,2.0,1.0
1350828800.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,12.141809,1.716382,10.0,2.0,1.0
1350676600.0,0.0,1.0,0.0,1.0,0.0,1.0,0.018367637,1.0,0.0,10.981632,4.0,10.0,2.0,1.0
1350801800.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,11.0,2.0705745,10.0,2.0,1.0
1366940300.0,0.0,1.0,0.0,0.310535,0.0,1.0,0.0,1.0,0.0,18.310535,2.931605,4.0,1.0,1.0
1366911100.0,0.0,1.0,0.0,0.1994133,0.0,1.0,0.0,1.0,0.0,18.199413,2.59824,4.0,1.0,1.0
1367122300.0,0.0,1.0,0.0,0.79984975,0.0,1.0,0.0,1.0,0.0,19.20015,5.0,4.0,1.0,1.0
1367123300.0,0.0,1.0,0.0,0.8325174,0.0,1.0,0.16748258,1.0,0.16748258,19.502447,5.0,4.0,1.0,1.0
1367122700.0,0.0,1.0,0.0,0.8954322,0.0,1.0,0.10456784,1.0,0.10456784,19.313704,5.0,4.0,1.0,1.0
1366954200.0,0.0,1.0,0.0,0.36356974,0.0,1.0,0.0,1.0,0.0,18.36357,3.0907092,4.0,1.0,1.0
1367124100.0,0.0,1.0,0.0,0.29352427,0.0,1.0,0.0,1.0,0.0,19.706476,5.0,4.0,1.0,1.0
1367121900.0,0.0,1.0,0.0,0.96841383,0.0,1.0,0.031586144,1.0,0.031586144,19.094759,5.0,4.0,1.0,1.0
1367124900.0,0.0,1.0,0.0,0.06378776,0.0,1.0,0.0,1.0,0.0,19.936213,5.0,4.0,1.0,1.0
1367121700.0,0.0,1.0,0.0,0.94802874,0.0,1.0,0.0,1.0,0.0,19.051971,5.0,4.0,1.0,1.0
1367123500.0,0.0,1.0,0.0,0.45870364,0.0,1.0,0.0,1.0,0.0,19.541296,5.0,4.0,1.0,1.0
1367356300.0,0.0,1.0,0.0,0.2909395,0.0,1.0,0.7090605,1.0,0.0,16.163757,2.8728185,4.7090607,1.0,1.0
1367124600.0,0.0,1.0,0.0,0.12903088,0.0,1.0,0.0,1.0,0.0,19.87097,5.0,4.0,1.0,1.0
1367358000.0,0.0,1.0,0.0,0.28591305,0.0,1.0,0.71408695,1.0,0.0,16.143652,2.8577392,4.714087,1.0,1.0
1366910700.0,0.0,1.0,0.0,0.19827193,0.0,1.0,0.0,1.0,0.0,18.198273,2.5948157,4.0,1.0,1.0
1367125200.0,0.0,1.0,0.0,0.6605498,0.0,1.0,0.33945018,1.0,0.33945018,20.01835,5.0,4.0,1.0,1.0
1367130200.0,0.0,1.0,0.0,0.18517488,0.0,1.0,0.8148251,1.0,0.8148251,21.444475,5.0,4.0,1.0,1.0
1367122400.0,0.0,1.0,0.0,0.91988516,0.0,1.0,0.08011485,1.0,0.08011485,19.240345,5.0,4.0,1.0,1.0
1389600000.0,0.0,1.0,0.0,0.6503257,0.0,0.0,0.34967428,1.0,0.0,15.852932,1.7483714,1.0,0.0,1.0
1389507600.0,0.0,1.0,0.0,0.19954245,0.0,0.0,0.80045754,1.0,0.0,11.795882,4.002288,1.0,0.0,1.0
1389434900.0,0.0,1.0,0.0,0.0,0.0,0.0,0.31977177,1.0,0.0,17.48251,4.319772,1.0,0.0,1.0
1389463300.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9278016,1.0,0.0,10.794183,4.9278016,1.0,0.0,1.0
1389465100.0,0.0,1.0,0.0,0.030652503,0.0,0.0,0.9693475,1.0,0.030652503,10.306525,4.9693475,1.0,0.0,1.0
1389456400.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2576829,13.349877,4.742317,1.0,0.0,1.0
1389561600.0,0.0,1.0,0.0,0.46262297,0.0,0.0,0.537377,1.0,0.0,14.163607,2.686885,1.0,0.0,1.0
1389426000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13172752,1.0,0.0,19.550999,4.1317277,1.0,0.0,1.0
1389430000.0,0.0,1.0,0.0,0.7271691,0.0,0.0,0.2728309,1.0,0.7271691,17.27169,4.272831,1.0,0.0,1.0
1389431900.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25729346,1.0,0.0,18.169773,4.2572937,1.0,0.0,1.0
1389553900.0,0.0,1.0,0.0,0.42549333,0.0,0.0,0.57450664,1.0,0.0,13.82944,2.8725333,1.0,0.0,1.0
1389537700.0,0.0,1.0,0.0,0.345935,0.0,0.0,0.654065,1.0,0.0,13.113415,3.2703252,1.0,0.0,1.0
1389544200.0,0.0,1.0,0.0,0.37103876,0.0,0.0,0.6289612,1.0,0.0,13.710388,3.1448061,1.0,0.0,1.0
1389427600.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.98764956,22.839443,4.0123506,1.0,0.0,1.0
1389475000.0,0.0,1.0,0.0,0.04010919,0.0,0.0,0.9598908,1.0,0.0,10.401092,4.799454,1.0,0.0,1.0
1389423000.0,0.0,1.0,0.0,0.8670315,0.0,0.0,0.13296849,1.0,0.8670315,18.670315,4.1329684,1.0,0.0,1.0
1389439600.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4213246,1.0,0.0,16.365429,4.4213247,1.0,0.0,1.0
1389444600.0,0.0,1.0,0.0,0.4386154,0.0,0.0,0.56138456,1.0,0.4386154,14.386154,4.5613847,1.0,0.0,1.0
1389615500.0,0.0,1.0,0.0,0.72525764,0.0,0.0,0.27474236,1.0,0.0,16.527319,1.3737118,1.0,0.0,1.0
1389568300.0,0.0,1.0,0.0,0.48666894,0.0,0.0,0.51333106,1.0,0.0,14.86669,2.5666552,1.0,0.0,1.0
1389649000.0,0.0,1.0,0.0,0.8734232,0.0,0.0,0.12657678,1.0,0.0,18.734232,0.632884,1.0,0.0,1.0
1389654800.0,0.0,1.0,0.0,0.9007019,0.0,0.0,0.09929812,1.0,0.0,19.007019,0.49649048,1.0,0.0,1.0
1389445400.0,0.0,1.0,0.0,0.42172092,0.0,0.0,0.5782791,1.0,0.42172092,14.217209,4.578279,1.0,0.0,1.0
1389523500.0,0.0,1.0,0.0,0.27682778,0.0,0.0,0.7231722,1.0,0.0,12.49145,3.615861,1.0,0.0,1.0
1389439000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4076497,1.0,0.0,16.515854,4.4076495,1.0,0.0,1.0
1389424000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08763665,1.0,0.0,20.035995,4.0876365,1.0,0.0,1.0
1389456000.0,0.0,1.0,0.0,0.21066219,0.0,0.0,0.7893378,1.0,0.21066219,12.106622,4.7893376,1.0,0.0,1.0
1389596800.0,0.0,1.0,0.0,0.6229666,0.0,0.0,0.3770334,1.0,0.0,16.229666,1.8851671,1.0,0.0,1.0
1389441700.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6315602,18.210281,4.3684397,1.0,0.0,1.0
1389429800.0,0.0,1.0,0.0,0.73311305,0.0,0.0,0.26688695,1.0,0.73311305,17.331131,4.2668867,1.0,0.0,1.0
1358144600.0,0.030587673,1.0,0.0,0.0,0.9694123,1.0,0.0,1.0,0.0,19.969412,5.8470616,1.0,0.0,1.0
1358306800.0,0.7418666,1.0,0.0,0.25813344,0.0,1.0,0.0,1.0,0.0,18.483732,1.0,1.0,0.0,1.0
1358195200.0,1.0,1.0,0.0,0.0,0.6567367,1.0,0.0,1.0,0.0,19.0,4.2836833,1.0,0.0,1.0
1358306300.0,0.67480993,1.0,0.0,0.32519007,0.0,1.0,0.0,1.0,0.0,18.34962,1.0,1.0,0.0,1.0
1358175100.0,1.0,1.0,0.0,0.0,0.77347314,1.0,0.0,1.0,0.0,19.0,4.867366,1.0,0.0,1.0
1358307800.0,0.8691263,1.0,0.0,0.13087367,0.0,1.0,0.0,1.0,0.0,18.738253,1.0,1.0,0.0,1.0
1358137600.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,18.030178,5.8491054,1.0,0.0,1.0
1358228600.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,18.546211,3.2689476,1.0,0.0,1.0
1358267000.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,18.76395,2.1802523,1.0,0.0,1.0
1358308500.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,18.926504,1.0,1.0,0.0,1.0
1358279400.0,1.0,1.0,0.0,0.0,0.1697579,1.0,0.0,1.0,0.0,19.0,1.8487895,1.0,0.0,1.0
1358217000.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,18.480227,3.5988698,1.0,0.0,1.0
1358307500.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,18.662996,1.0,1.0,0.0,1.0
1358165500.0,1.0,1.0,0.0,0.0,0.82888335,1.0,0.0,1.0,0.0,19.0,5.144417,1.0,0.0,1.0
1358305500.0,0.5691125,1.0,0.0,0.43088752,0.0,1.0,0.0,1.0,0.0,18.138226,1.0,1.0,0.0,1.0
1358307800.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,18.751286,1.0,1.0,0.0,1.0
1358204300.0,0.382855,1.0,0.0,0.0,0.617145,1.0,0.0,1.0,0.0,19.617146,4.085725,1.0,0.0,1.0
1358306200.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,18.293222,1.0,1.0,0.0,1.0
1365085700.0,0.12210991,1.0,0.0,0.0,0.12210991,1.0,0.0,1.0,0.0,17.7789,2.4884396,4.0,1.0,1.0
1365187800.0,0.45219904,1.0,0.0,0.0,0.45219904,1.0,0.0,1.0,0.0,14.47801,3.8087962,4.0,1.0,1.0
1365051300.0,0.0,1.0,0.0,0.933875,0.0,1.0,0.0,1.0,0.933875,19.933874,2.0,4.0,1.0,1.0
1365144700.0,0.31615612,1.0,0.0,0.31615612,0.0,1.0,0.0,1.0,0.0,15.522283,3.2646246,4.0,1.0,1.0
1365210500.0,0.0,1.0,0.0,0.0,0.5072348,1.0,0.5072348,1.0,0.0,15.449356,4.0289392,4.0,1.0,1.0
1365061200.0,0.0,1.0,0.0,0.0,0.041572858,1.0,0.041572858,1.0,0.0,18.70899,2.1662915,4.0,1.0,1.0
1365093900.0,0.1483432,1.0,0.0,0.0,0.1483432,1.0,0.0,1.0,0.0,17.516567,2.5933728,4.0,1.0,1.0
1365364100.0,0.0,1.0,0.0,0.0,0.98663014,1.0,0.98663014,1.0,0.0,12.093589,5.946521,4.0,1.0,1.0
1365051400.0,0.0,1.0,0.0,0.9651187,0.0,1.0,0.0,1.0,0.9651187,19.965118,2.0,4.0,1.0,1.0
1365047900.0,0.0,1.0,0.0,0.004939981,0.0,1.0,0.0,1.0,0.004939981,19.00494,2.0,4.0,1.0,1.0
1365342500.0,0.9518118,1.0,0.0,0.0,0.9518118,1.0,0.0,1.0,0.0,9.481882,5.807247,4.0,1.0,1.0
1365245700.0,0.6391199,1.0,0.0,0.0,0.6391199,1.0,0.0,1.0,0.0,12.608801,4.5564795,4.0,1.0,1.0
1365316600.0,0.8679183,1.0,0.0,0.0,0.8679183,1.0,0.0,1.0,0.0,10.320817,5.471673,4.0,1.0,1.0
1365187100.0,0.45473987,1.0,0.0,0.45473987,0.0,1.0,0.0,1.0,0.0,13.997862,3.8189595,4.0,1.0,1.0
1365213200.0,0.0,1.0,0.0,0.0,0.51559603,1.0,0.51559603,1.0,0.0,15.390827,4.062384,4.0,1.0,1.0
1365199200.0,0.48884657,1.0,0.0,0.0,0.48884657,1.0,0.0,1.0,0.0,14.111534,3.9553862,4.0,1.0,1.0
1364846200.0,0.0,1.0,0.0,0.6668643,0.0,1.0,0.0,1.0,0.6668643,10.997629,4.667457,3.3331356,0.33313572,1.0
1365005700.0,0.0,1.0,0.0,0.13965125,0.0,1.0,0.0,1.0,0.13965125,17.324184,2.558605,3.8603487,0.86034876,1.0
1365048000.0,0.0,1.0,0.0,0.02997359,0.0,1.0,0.0,1.0,0.02997359,19.029974,2.0,4.0,1.0,1.0
1365146600.0,0.0,1.0,0.0,0.0,0.30792993,1.0,0.30792993,1.0,0.0,16.84449,3.2317197,4.0,1.0,1.0
1365266000.0,0.70468074,1.0,0.0,0.0,0.70468074,1.0,0.0,1.0,0.0,11.953193,4.8187227,4.0,1.0,1.0
1364986900.0,0.0,1.0,0.0,0.20185345,0.0,1.0,0.0,1.0,0.20185345,16.577759,2.8074138,3.7981465,0.79814655,1.0
1365263700.0,0.0,1.0,0.0,0.0,0.6734324,1.0,0.6734324,1.0,0.0,14.285973,4.6937294,4.0,1.0,1.0
1365051400.0,0.0,1.0,0.0,0.96991205,0.0,1.0,0.0,1.0,0.96991205,19.969912,2.0,4.0,1.0,1.0
1342122000.0,0.6514263,1.0,0.0,1.0,0.34857365,0.0,0.34857365,1.0,0.0,10.697147,3.0,7.0,1.0,1.0
1342083300.0,0.84071255,1.0,0.15928744,1.0,0.0,0.0,0.0,1.0,0.0,11.433587,2.5221376,7.0,1.0,1.0
1341982300.0,0.39504606,1.0,0.60495394,1.0,0.0,0.0,0.0,1.0,0.0,15.444586,1.1851382,7.0,1.0,1.0
1342125200.0,0.68188846,1.0,0.0,1.0,0.0,0.0,0.31811154,1.0,0.0,11.590558,3.0,7.0,1.0,1.0
1342125700.0,0.13356131,1.0,0.0,1.0,0.8664387,0.0,0.8664387,1.0,0.0,11.732878,3.0,7.0,1.0,1.0
1342137300.0,0.006663084,1.0,0.0,1.0,0.0,0.0,0.9933369,1.0,0.0,14.966684,3.0,7.0,1.0,1.0
1342135700.0,0.24757224,1.0,0.0,1.0,0.75242776,0.0,0.0,1.0,0.0,14.514566,3.0,7.0,1.0,1.0
1342121100.0,0.9095183,1.0,0.0,1.0,0.0,0.0,0.0904817,1.0,0.0,10.452409,3.0,7.0,1.0,1.0
1342124700.0,0.71131444,1.0,0.0,1.0,0.0,0.0,0.2886856,1.0,0.0,11.443428,3.0,7.0,1.0,1.0
1342121300.0,0.89089036,1.0,0.0,1.0,0.0,0.0,0.10910963,1.0,0.0,10.545548,3.0,7.0,1.0,1.0
1342124200.0,0.34948838,1.0,0.0,1.0,0.6505116,0.0,0.6505116,1.0,0.0,11.3010235,3.0,7.0,1.0,1.0
1342133200.0,0.23480916,1.0,0.0,1.0,0.0,0.0,0.76519084,1.0,0.0,13.825954,3.0,7.0,1.0,1.0
1342126200.0,0.074325144,1.0,0.0,1.0,0.92567486,0.0,0.92567486,1.0,0.0,11.85135,3.0,7.0,1.0,1.0
1342021600.0,0.56182766,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14.381723,1.685483,7.0,1.0,1.0
1342138900.0,0.09862435,1.0,0.0,1.0,0.90137565,0.0,0.0,1.0,0.0,15.408254,3.0,7.0,1.0,1.0
1342125800.0,0.12210882,1.0,0.0,1.0,0.8778912,0.0,0.8778912,1.0,0.0,11.755782,3.0,7.0,1.0,1.0
1342048600.0,0.6828043,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13.171957,2.0484128,7.0,1.0,1.0
1342125800.0,0.1310994,1.0,0.0,1.0,0.8689006,0.0,0.8689006,1.0,0.0,11.737802,3.0,7.0,1.0,1.0
1342122100.0,0.6243278,1.0,0.0,1.0,0.37567225,0.0,0.37567225,1.0,0.0,10.751345,3.0,7.0,1.0,1.0
1342125800.0,0.7031307,1.0,0.0,1.0,0.29686928,0.0,0.0,1.0,0.0,11.781216,3.0,7.0,1.0,1.0
1341972200.0,0.35092533,1.0,0.6490747,1.0,0.0,0.0,0.0,1.0,0.0,15.841672,1.052776,7.0,1.0,1.0
1342044900.0,0.67161876,1.0,0.32838124,1.0,0.0,0.0,0.0,1.0,0.0,12.955431,2.0148563,7.0,1.0,1.0
1342124000.0,0.36979127,1.0,0.0,1.0,0.63020873,0.0,0.63020873,1.0,0.0,11.260418,3.0,7.0,1.0,1.0
1342130400.0,0.3901682,1.0,0.0,1.0,0.0,0.0,0.6098318,1.0,0.0,13.049159,3.0,7.0,1.0,1.0
1353076900.0,0.0,1.0,0.0,1.0,0.0,1.0,0.13666636,1.0,0.0,19.863333,3.4099991,11.0,2.0,1.0
1353192800.0,0.0,1.0,0.0,1.0,0.0,1.0,0.48091823,1.0,0.0,14.847345,4.9618363,11.0,2.0,1.0
1353199100.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,14.687363,5.0416365,11.0,2.0,1.0
1353291000.0,0.0,1.0,0.0,1.0,0.0,1.0,0.97435796,1.0,0.0,19.025642,5.923074,11.0,2.0,1.0
1353298800.0,0.0,1.0,0.0,0.6587522,0.0,1.0,1.0,1.0,0.0,19.341248,6.0,11.0,2.0,1.0
1353299000.0,0.0,1.0,0.0,0.6198044,0.0,1.0,1.0,1.0,0.0,19.380196,6.0,11.0,2.0,1.0
1353299000.0,0.0,1.0,0.0,0.6011772,0.0,1.0,1.0,1.0,0.0,19.398823,6.0,11.0,2.0,1.0
1353299600.0,0.0,1.0,0.0,0.41982764,0.0,1.0,1.0,1.0,0.0,19.580172,6.0,11.0,2.0,1.0
1353189900.0,0.0,1.0,0.0,1.0,0.0,1.0,0.46639746,1.0,0.0,14.73118,4.932795,11.0,2.0,1.0
1353172700.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,13.528854,4.7841897,11.0,2.0,1.0
1353305700.0,0.0,1.0,0.0,1.0,0.0,1.0,0.23511672,1.0,0.7648833,21.29465,6.0,11.0,2.0,1.0
1353133600.0,0.0,1.0,0.0,1.0,0.0,1.0,0.18701428,1.0,0.0,12.496115,4.3740287,11.0,2.0,1.0
1353152600.0,0.0,1.0,0.0,1.0,0.0,1.0,0.28187692,1.0,0.0,13.255015,4.563754,11.0,2.0,1.0
1353307800.0,0.0,1.0,0.0,1.0,0.0,1.0,0.04447633,1.0,0.95552367,21.866571,6.0,11.0,2.0,1.0
1353297800.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9817674,1.0,0.018232582,19.054697,6.0,11.0,2.0,1.0
1353298200.0,0.0,1.0,0.0,0.804222,0.0,1.0,1.0,1.0,0.0,19.195778,6.0,11.0,2.0,1.0
1353296000.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9924371,1.0,0.0,18.939497,5.9848742,11.0,2.0,1.0
1353132000.0,0.0,1.0,0.0,1.0,0.0,1.0,0.3525253,1.0,0.0,19.647474,4.057576,11.0,2.0,1.0
1373206700.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,11.514408,1.6762717,7.0,1.0,1.0
1373068300.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9103737,1.0,0.0,14.910374,4.0,7.0,1.0,1.0
1373239200.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,10.694185,1.1294568,7.0,1.0,1.0
1373160800.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,11.800758,2.4003792,7.0,1.0,1.0
1373293700.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,7.186198,0.09309912,7.0,1.0,1.0
1373264300.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,10.060956,0.707304,7.0,1.0,1.0
1372942700.0,0.0,1.0,0.0,1.0,0.0,0.522481,0.47751898,1.0,0.0,17.612406,2.4325569,7.0,1.0,1.0
1373039000.0,0.0,1.0,0.0,1.0,0.0,0.12322266,0.87677735,1.0,0.0,15.616114,3.630332,7.0,1.0,1.0
1373266700.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,8.124674,0.5623369,7.0,1.0,1.0
1373062900.0,0.0,1.0,0.0,1.0,0.7997811,0.0,1.0,1.0,0.0,13.400438,4.0,7.0,1.0,1.0
1373024100.0,0.0,1.0,0.0,1.0,0.0,0.18458512,0.8154149,1.0,0.0,15.922926,3.4462447,7.0,1.0,1.0
1373138800.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,13.228331,2.8188868,7.0,1.0,1.0
1372877300.0,0.0,1.0,0.0,1.0,0.0,0.79340726,0.20659274,1.0,0.0,18.967037,1.6197782,7.0,1.0,1.0
1373112700.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,13.888629,3.2590861,7.0,1.0,1.0
1373280100.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,7.65798,0.32898998,7.0,1.0,1.0
1372966300.0,0.0,1.0,0.0,1.0,0.0,0.42452744,0.5754726,1.0,0.0,17.122637,2.7264175,7.0,1.0,1.0
1373089400.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,14.477766,3.651844,7.0,1.0,1.0
1373256600.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,8.47401,0.7370055,7.0,1.0,1.0
1369380000.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,22.0,3.0142741,5.0,1.0,1.0
1369418600.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.19047004,22.80953,3.4285898,5.0,1.0,1.0
1369194800.0,0.0,1.0,0.0,0.76665616,0.0,1.0,0.0,1.0,0.23334384,18.933376,1.0,5.0,1.0,1.0
1369243600.0,0.0,1.0,0.0,0.14970396,0.0,1.0,0.14970396,1.0,0.850296,21.700592,1.4491119,5.0,1.0,1.0
1369317200.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.57605517,22.423944,2.2718344,5.0,1.0,1.0
1369246100.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.8470162,22.152985,1.4589515,5.0,1.0,1.0
1369266800.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,22.0,1.7057068,5.0,1.0,1.0
1369199600.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,20.26148,1.0,5.0,1.0,1.0
1369199100.0,0.0,1.0,0.0,0.47289196,0.0,1.0,0.0,1.0,0.5271081,20.108433,1.0,5.0,1.0,1.0
1369202000.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,20.929283,1.0,5.0,1.0,1.0
1369203300.0,0.0,1.0,0.0,0.17844597,0.0,1.0,0.0,1.0,0.82155406,21.286217,1.0,5.0,1.0,1.0
1369201400.0,0.0,1.0,0.0,0.31227177,0.0,1.0,0.0,1.0,0.6877282,20.750914,1.0,5.0,1.0,1.0
1369204200.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,21.539507,1.0,5.0,1.0,1.0
1369260000.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.7938138,22.206186,1.6185584,5.0,1.0,1.0
1369196700.0,0.0,1.0,0.0,0.6379608,0.0,1.0,0.0,1.0,0.3620392,19.448156,1.0,5.0,1.0,1.0
1369204100.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,21.486233,1.0,5.0,1.0,1.0
1369196800.0,0.0,1.0,0.0,0.63201547,0.0,1.0,0.0,1.0,0.36798453,19.47194,1.0,5.0,1.0,1.0
1369220600.0,0.0,1.0,0.0,0.058454614,0.0,1.0,0.058454614,1.0,0.94154537,21.883091,1.1753638,5.0,1.0,1.0
1369243100.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.8582256,22.141775,1.4253231,5.0,1.0,1.0
1369277000.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,22.0,1.8236208,5.0,1.0,1.0
1369197300.0,0.0,1.0,0.0,0.5970469,0.0,1.0,0.0,1.0,0.4029531,19.611813,1.0,5.0,1.0,1.0
1369376300.0,0.0,1.0,0.0,0.6758413,0.0,1.0,0.6758413,1.0,0.32415873,20.648317,3.0275238,5.0,1.0,1.0
